business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sundarban Hazi Desarat College,Junior College and Degree College,College,College,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 3218 203 135,https://hazidesaratcollege.ac.in/,4.3,116.0,"6Q42+G8M, Pathankhali, West Bengal 743611",743446,22.2063459,88.7507997,ChIJAQAAAEsgAjoRoaNej-1LVpU,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAEsgAjoRoaNej-1LVpU,part_336,2026-09-20 20:17:59,4612
Greater Kolkata College of Engineering and Management,Junior College and Degree College,College,"College, Engineering school, Private College, Technical school, Technical university",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 62919 77709,http://gkcem.ac.in/,4.6,,"Dudhnai, Ramnagar-II, P.O. Piyali Town, Baruipur , 24 Paragana (S, Baruipur, West Bengal 743387",743446,22.3457193,88.46385769999999,ChIJ4w7Gu75sAjoRL-RvaudTyBE,https://www.google.com/maps/place/?q=place_id:ChIJ4w7Gu75sAjoRL-RvaudTyBE,part_336,2026-09-20 20:17:59,4613
Dhruba chand Halder College,Junior College and Degree College,Government college,"Government college, University",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 3218 223 668,http://www.dchcollege.org/,4.2,,"6FJ4+C6P, Dakshin Barasat, Nurulpur, West Bengal 743372",743446,22.2310773,88.4555639,ChIJBWX6pyBAAjoRVXC_H6m80DQ,https://www.google.com/maps/place/?q=place_id:ChIJBWX6pyBAAjoRVXC_H6m80DQ,part_336,2026-09-20 20:17:59,4614
Gobardanga Hindu College,Junior College and Degree College,College,College,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 3216 249 210,http://www.ghcollege.ac.in/,4.2,,"VQJ4+C87, Jamdani, Gobardanga, West Bengal 743273",Jamdani,22.8810255,88.7557885,ChIJIXL8unOz-DkR4CKLGFoNMpo,https://www.google.com/maps/place/?q=place_id:ChIJIXL8unOz-DkR4CKLGFoNMpo,part_336,2026-09-20 20:17:59,4615
Fakir Chand College,Junior College and Degree College,College,"College, University",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 89351 01611,https://fccollege.ac.in/,4.2,,"Ward no:16, College Rd, Naiya Para, Diamond Harbour, West Bengal 743331",Naiya Para,22.1965897,88.17988009999999,ChIJodhCupFfAjoRQlDl1KDhk_8,https://www.google.com/maps/place/?q=place_id:ChIJodhCupFfAjoRQlDl1KDhk_8,part_336,2026-09-20 20:17:59,4616
Anjali Memorial College Of Education & Training(B.ED & D.el.ed),Junior College and Degree College,Teachers college,Teachers college,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98041 40787,https://www.amcet.org/,4.5,,"NH-117 ,Karanjali , Arunberia, Karanjali,South 24 Parganas, Kulpi, West Bengal 743348, Near, Karanjali, West Bengal 743348",Near,22.0217927,88.2375268,ChIJf1knQE9XAjoRsEXFFmITeJE,https://www.google.com/maps/place/?q=place_id:ChIJf1knQE9XAjoRsEXFFmITeJE,part_336,2026-09-20 20:17:59,4617
Sundarban Mahavidyalaya,Junior College and Degree College,College,"College, University",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 3210 255 057,http://www.sundarbanmahavidyalaya.in/,4.1,,"V5FQ+9P7, Kakdwip, Ganespur, West Bengal 743347",743446,21.8734118,88.18930139999999,ChIJ34xzHBVVAjoRZRq4HxKba-o,https://www.google.com/maps/place/?q=place_id:ChIJ34xzHBVVAjoRZRq4HxKba-o,part_336,2026-09-20 20:17:59,4618
AJC Bose Polytechnic College,Junior College and Degree College,Government college,"Government college, College",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,https://polytechnic.wbtetsd.gov.in/ajcbosepoly,4.4,,"Ambikanagar, Deganga, West Bengal 743424",Ambikanagar,22.6883452,88.66725989999999,ChIJgTbWBuCu-DkR8IBcAV8z0o0,https://www.google.com/maps/place/?q=place_id:ChIJgTbWBuCu-DkR8IBcAV8z0o0,part_336,2026-09-20 20:17:59,4619
New Government Junior College and Degree College,Junior College and Degree College,Junior college,"Junior college, Government college",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.2,,"Oppsite, Anusha Granites, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4810801,78.41537,ChIJxfEBIaWRyzsRVo-RliSGy5Y,https://www.google.com/maps/place/?q=place_id:ChIJxfEBIaWRyzsRVo-RliSGy5Y,part_336,2026-09-20 20:17:59,4620
Annapurna Memorial College Of Education,Junior College and Degree College,Teachers college,Teachers college,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 3210 255 185,http://amcebm.com/,4.0,,"W55P+7VP, National Highway 117, Kasinagar, West Bengal 743347",743446,21.9082152,88.18721769999999,ChIJHaBQ3JdVAjoRg0AYNApSg_U,https://www.google.com/maps/place/?q=place_id:ChIJHaBQ3JdVAjoRg0AYNApSg_U,part_336,2026-09-20 20:17:59,4621
Magrahat College,Junior College and Degree College,College,College,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 74778 69381,https://www.mgtcollege.ac.in/,3.7,,"Magrahat College Rd, Magrahat-II, Belaria, West Bengal 743355",743446,22.246273199999997,88.37387629999999,ChIJOQoqvMVpAjoR9kHP8hv7B-0,https://www.google.com/maps/place/?q=place_id:ChIJOQoqvMVpAjoR9kHP8hv7B-0,part_336,2026-09-20 20:18:00,4622
Rishi Bankim Chandra College,Junior College and Degree College,College,College,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 62902 50192,https://www.rbccollege.ac.in/,3.9,,"VCM9+H63, RBC College Road East, East kanthal Para, Naihati, West Bengal 743165","East kanthal Para, Naihati",22.883898499999997,88.4180549,ChIJu4qCSJ-W-DkR53ionu_Ec94,https://www.google.com/maps/place/?q=place_id:ChIJu4qCSJ-W-DkR53ionu_Ec94,part_336,2026-09-20 20:18:00,4623
JNP College of Education (B.Ed. & D.El.Ed.),Junior College and Degree College,College,College,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,https://jnpcollegeofeducation.com/,4.0,,"361, 363, 364, Village Baigachi, Plot No. 359, Post, Ashoknagar, Ashoknagar Kalyangarh, West Bengal 743222",743446,22.8362016,88.6039359,ChIJr9rDHou7-DkR3EYoEsoI8zo,https://www.google.com/maps/place/?q=place_id:ChIJr9rDHou7-DkR3EYoEsoI8zo,part_336,2026-09-20 20:18:00,4624
Jibantala Rokeya Mahavidyalaya,Junior College and Degree College,College,College,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98369 37515,https://jibantalarokeyamahavidyalaya.in/,4.1,,"CMF8+2CV, Canning II, Jibantala, Miagheri, West Bengal 743502",Canning II,22.4226129,88.66604889999999,ChIJqXtZOdMaAjoRuPo4YAB7oJU,https://www.google.com/maps/place/?q=place_id:ChIJqXtZOdMaAjoRuPo4YAB7oJU,part_336,2026-09-20 20:18:00,4625
JLD COLLEGE OF ENGINEERING AND MANAGEMENT,Junior College and Degree College,College,College,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 33 2481 6491,http://jldcem.in/,3.8,,"Belegachi Gram Panchayat, Baruipur - Canning Rd, P.S, Baruipur, Ramdhari, West Bengal 743376",P.S,22.3404503,88.5644817,ChIJOxSOkVoRAjoRgYAk2sDauoQ,https://www.google.com/maps/place/?q=place_id:ChIJOxSOkVoRAjoRgYAk2sDauoQ,part_336,2026-09-20 20:18:45,9401
AJC Bose Polytechnic College Women Hostel,Junior College and Degree College,Polytechnic College,Polytechnic College,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",N/A,https://www.facebook.com/mdesraful.mondal.1,3.0,,"Taki Rd, Deganga, West Bengal 743424",743456,22.6877118,88.6665563,ChIJSVZ5iA6p-DkRpWUrgENrslo,https://www.google.com/maps/place/?q=place_id:ChIJSVZ5iA6p-DkRpWUrgENrslo,part_336,2026-09-20 20:18:45,9402
"Government Degree College, Kukatpally",Junior College and Degree College,College,College,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",N/A,https://gdcts.cgg.gov.in/kukatpally.edu,4.1,,"FCJ8+J67, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4815298,78.4155518,ChIJSf8GhpiRyzsR_yUB8t-DFmw,https://www.google.com/maps/place/?q=place_id:ChIJSf8GhpiRyzsR_yUB8t-DFmw,part_336,2026-09-20 20:19:33,14018
Bengal Institute Of Technology,Junior College and Degree College,Technical school,"Technical school, College",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 62922 19054,https://www.bitcollege.in/,4.3,,"No. 1, Govt. Colony, Tech Town, on, Basanti Hwy, Bagdoba, Kolkata, Hadia, West Bengal 700150",Bagdoba,22.521634,88.4607774,ChIJSVIRwKF0AjoRhOFxCTmZVZc,https://www.google.com/maps/place/?q=place_id:ChIJSVIRwKF0AjoRhOFxCTmZVZc,part_336,2026-09-20 20:19:34,14019
PAGE Junior College Kompally (Day center),Junior College and Degree College,Educational institution,Educational institution,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 92465 72078,https://www.pageacademy.com/,4.9,,"1st floor, Vaishnavi Lamani Arcade, Central park, above Ratnadeep Supermarket, Devender Colony, Kompally, Hyderabad, Telangana 500014","Devender Colony, Kompally",17.5416144,78.4887356,ChIJk9GQ0TGFyzsR3Guw1VZrc1g,https://www.google.com/maps/place/?q=place_id:ChIJk9GQ0TGFyzsR3Guw1VZrc1g,part_336,2026-09-20 20:19:34,14020
Future Institute of Engineering and Management,Junior College and Degree College,College,College,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 33 2434 8230,https://futureeducation.in/,4.1,,"CCV8+85M, Sonarpur Station Rd, Mission Pally, Narendrapur, Rajpur Sonarpur, West Bengal 700150","Mission Pally, Narendrapur",22.4433497,88.41542849999999,ChIJY7JMbhZyAjoR7t3Z73Ah8Sc,https://www.google.com/maps/place/?q=place_id:ChIJY7JMbhZyAjoR7t3Z73Ah8Sc,part_336,2026-09-20 20:19:34,14021
Sarsuna College,Junior College and Degree College,College,College,743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 94325 86885,http://sarsunacollege.ac.in/,4.1,1117.0,"No 4, Sarsuna College, Ho Chi Minh Sarani Behala, HB/A, Street No. 192, Upanagari, Sarsuna, Kolkata, West Bengal 700061","Upanagari, S S Township, Sarsuna",22.481092,88.2848889,ChIJnQYltLJ7AjoRIYiRxP6ceVU,https://www.google.com/maps/place/?q=place_id:ChIJnQYltLJ7AjoRIYiRxP6ceVU,part_336,2026-09-20 20:20:21,18661
The Neotia University,Junior College and Degree College,College,"College, Private university",743503,West Bengal Circle,Kolkata Region,South Presidency Division,"Bishnupur SO South 24 Parganas, Andharmanik BO, Balakhali BO",+91 91636 10909,https://www.tnu.in/,4.0,,"Jhinger Pole, Diamond Harbour Rd, Sarisha, Jhinga, West Bengal 743368",743503,22.2607973,88.1978707,ChIJqbO1JEVgAjoRQ5wcFevdn04,https://www.google.com/maps/place/?q=place_id:ChIJqbO1JEVgAjoRQ5wcFevdn04,part_336,2026-09-20 20:20:22,18662
PGR JUNIOR COLLEGE,Junior College and Degree College,College,College,743504,West Bengal Circle,Kolkata Region,South Presidency Division,"Falta SO, Anatarampur BO, Belsinga BO",+91 91000 97077,https://pgrjuniorcollege.com/,4.7,,"6-2/271/A, opp. BJP Office Road, M J Colony, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","M J Colony, Vivek Nagar, Kukatpally",17.4825038,78.4135866,ChIJoY3EkbeRyzsRYqagE9ivxF8,https://www.google.com/maps/place/?q=place_id:ChIJoY3EkbeRyzsRYqagE9ivxF8,part_336,2026-09-20 20:21:09,21414
