business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Mangala Wellness Hub.,Wellness Center,Wellness center,Wellness center,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,https://www.mywellnesshub.in/,5.0,1.0,"3X5W+M7Q, Mahabir Colony, Nimapada, Odisha 752106",Mahabir Colony,20.0592,85.9957395,ChIJ2dy9GXSXGToRHdMSdw0IMFQ,https://www.google.com/maps/place/?q=place_id:ChIJ2dy9GXSXGToRHdMSdw0IMFQ,part_339,2026-09-20 20:17:52,3476
Vedic Therapy Centre,Wellness Center,Spa,Spa,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 63719 63636,N/A,5.0,218.0,"No.19, Abakash Ln, near Gundicha Temple, Puri, Odisha 752002",752114,19.8183246,85.8360448,ChIJZQGXbejHGToREMBKVeAbDwA,https://www.google.com/maps/place/?q=place_id:ChIJZQGXbejHGToREMBKVeAbDwA,part_339,2026-09-20 20:17:52,3477
New Krishna wellness,Wellness Center,Health counselor,Health counselor,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 79789 93546,N/A,5.0,5.0,"2nd ground floor, near womens college Jagannath palace, Mahabir Colony, Jagannath Vihar, Nimapada, Odisha 752106","Mahabir Colony, Jagannath Vihar",20.0642979,85.9924827,ChIJBdwIhomXGToRtyI04HDT0CY,https://www.google.com/maps/place/?q=place_id:ChIJBdwIhomXGToRtyI04HDT0CY,part_339,2026-09-20 20:17:52,3478
JAGANNTH WELLNESS & FITNESS CENTER,Wellness Center,Wellness center,Wellness center,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 78942 19115,https://surveyheart.com/form/657667974d41a409b5b5adb6,1.0,1.0,"Astaranga, Kantapayara, Odisha 752109",752114,19.9779964,86.2688865,ChIJC85PPQAhGjoRX-1XwDP1_Qg,https://www.google.com/maps/place/?q=place_id:ChIJC85PPQAhGjoRX-1XwDP1_Qg,part_339,2026-09-20 20:17:52,3479
HEALTH CARE CENTER,Wellness Center,Health consultant,Health consultant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"32Q5+295, Alipingal, Chhenua, Odisha 752106",752114,20.087502999999998,86.00849199999999,ChIJLXqHQqWXGToRkqb9kC4yKVE,https://www.google.com/maps/place/?q=place_id:ChIJLXqHQqWXGToRkqb9kC4yKVE,part_339,2026-09-20 20:17:52,3480
SUMITRA WELLNESS,Wellness Center,Wellness center,Wellness center,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 89175 53460,N/A,5.0,3.0,"52F6+64X, Banamalipur, Odisha 752103",752114,20.1731022,86.0103599,ChIJL47VHgCZGToR1-enmmNT7qM,https://www.google.com/maps/place/?q=place_id:ChIJL47VHgCZGToR1-enmmNT7qM,part_339,2026-09-20 20:17:53,3481
Ayushman Arogya Mandir Sub - Health Center,Wellness Center,Wellness Center,Wellness Center,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"5X83+HF9, Taraboi Rd, Kulantirabagilo, Odisha 752102",752114,20.1664018,85.9537462,ChIJzwomzMGYGToReTz8x6ijuF8,https://www.google.com/maps/place/?q=place_id:ChIJzwomzMGYGToReTz8x6ijuF8,part_339,2026-09-20 20:17:53,3482
"Aloi PHC,Aloi",Wellness Center,Community health center,Community health center,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,5.0,1.0,"42P4+9H, Marthapur, Odisha 752103",752114,20.13593,86.00641139999999,ChIJJT1YTliZGToRSX9vCYeqYek,https://www.google.com/maps/place/?q=place_id:ChIJJT1YTliZGToRSX9vCYeqYek,part_339,2026-09-20 20:17:53,3483
Health center,Wellness Center,Public health department,Public health department,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"52J2+HQ2, Banamalipur Rd, Sheikh Patana, Banamalipur, Dhanahara, Odisha 752103",Sheikh Patana,20.1813762,86.0018789,ChIJMbegNACZGToR_oR7exUGmYI,https://www.google.com/maps/place/?q=place_id:ChIJMbegNACZGToR_oR7exUGmYI,part_339,2026-09-20 20:17:53,3484
Healthville Wellness Centre,Wellness Center,Wellness center,"Wellness center, Naturopathic practitioner, Retreat center, Spa and health club, Health resort, Wellness program, Yoga Retreat Center",752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 70089 99277,https://thehealthville.com/,4.8,,"Bhalunka, Bhubaneswar, Odisha 751024",752115,20.427284399999998,85.79312999999999,ChIJg0b5o8gPGToRkF3HdUVyBoU,https://www.google.com/maps/place/?q=place_id:ChIJg0b5o8gPGToRkF3HdUVyBoU,part_339,2026-09-20 20:18:28,8832
