business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
V E L Q O N,Mens Wear Showroom,Men's clothing store,Men's clothing store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 73258 47916,N/A,5.0,1.0,"Nuharkir Road, Nuharkir Road, Nimapada, Puri, Odisha 752106",752114,20.051010899999998,85.9831054,ChIJrzon3IqXGToR2m-6a9o0iCY,https://www.google.com/maps/place/?q=place_id:ChIJrzon3IqXGToR2m-6a9o0iCY,part_339,2026-09-20 20:17:36,867
Planet Fashion,Mens Wear Showroom,Men's clothing store,Men's clothing store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 73774 48146,http://www.planetfashion.in/,3.8,129.0,"VIP Rd, Puri, Odisha 752001",752114,19.807655699999998,85.833018,ChIJ-8X2tqDGGToRS-NaYDJM-vI,https://www.google.com/maps/place/?q=place_id:ChIJ-8X2tqDGGToRS-NaYDJM-vI,part_339,2026-09-20 20:17:36,868
Radheshyam Bastralaya,Mens Wear Showroom,Clothing store,Clothing store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 94371 89798,N/A,3.9,9.0,"Pipli - Konark Rd, Khelar, Odisha 752114",752114,20.0937625,85.91026219999999,ChIJH5ib_7OiGToRq2-ZEOdTCTA,https://www.google.com/maps/place/?q=place_id:ChIJH5ib_7OiGToRq2-ZEOdTCTA,part_339,2026-09-20 20:17:36,869
V2 SHOPPING MALL,Mens Wear Showroom,Clothing store,Clothing store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.1,433.0,"Dolabedi chhak, main road, Nimapada, Odisha 752106",752114,20.0610437,86.0049384,ChIJaWfsuC-XGToRdihsgoxTf5g,https://www.google.com/maps/place/?q=place_id:ChIJaWfsuC-XGToRdihsgoxTf5g,part_339,2026-09-20 20:17:36,870
Pramod Dresses,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Dress store, Shopping mall, Women's clothing store",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 75048 22469,N/A,3.8,18.0,"Bus Stop, UCO Bank Front , Old, Nimapada, Odisha 752106",752114,20.061065799999998,86.0022316,ChIJw2IyDTCXGToR-wV7brGtKSE,https://www.google.com/maps/place/?q=place_id:ChIJw2IyDTCXGToR-wV7brGtKSE,part_339,2026-09-20 20:17:36,871
Satrang Fashion,Mens Wear Showroom,Men's clothing store,Men's clothing store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98611 80727,N/A,5.0,2.0,"Pipili, Odisha 752104",752114,20.110350099999998,85.83329839999999,ChIJJfHbBzKlGToROl8pTM0m2OE,https://www.google.com/maps/place/?q=place_id:ChIJJfHbBzKlGToROl8pTM0m2OE,part_339,2026-09-20 20:17:36,872
KILLER NIMAPADA,Mens Wear Showroom,Clothing store,Clothing store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,https://shop.killerjeans.com/,4.2,5.0,"INFRONT OF AXIS BANK, Nimapara Road, Nimapada, Odisha 752106",752114,20.0604901,86.00393749999999,ChIJufJeje-XGToRi0TXnwR9WhI,https://www.google.com/maps/place/?q=place_id:ChIJufJeje-XGToRi0TXnwR9WhI,part_339,2026-09-20 20:17:36,873
TRENDS,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Baby clothing store, Children's clothing store, Clothing Accessories Store, Formal Clothing Store, Clothing store, Western apparel store, Youth clothing store",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 92373 02525,https://trends.shop/page/trends-nimapada,4.2,179.0,"Khata No 637, Besides New Bus Stand Plot No 1464 p Khata No 518 Plot No 1621and, 1622, Nimapada, Odisha 752106",Mahabir Colony,20.0666574,85.9896012,ChIJseQmKJuXGToRHYlrxfzzvz8,https://www.google.com/maps/place/?q=place_id:ChIJseQmKJuXGToRHYlrxfzzvz8,part_339,2026-09-20 20:17:36,874
Crimsoune club Puri,Mens Wear Showroom,Clothing store,Clothing store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 74969 01061,https://www.crimsouneclub.com/,4.8,48.0,"Grand Rd, near big bazaar, Puri, Odisha 752001",752114,19.809098499999998,85.8231974,ChIJ6fiPOLrHGToRu7-y9zh9q3Q,https://www.google.com/maps/place/?q=place_id:ChIJ6fiPOLrHGToRu7-y9zh9q3Q,part_339,2026-09-20 20:17:36,875
V Mart - Puri-Grand Road,Mens Wear Showroom,Clothing store,Clothing store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 81301 40691,https://stores.vmartretail.com/clothing-mart-badasankha-puri-41805/home?utm_source=GBP,4.9,3175.0,"Khata No 35, Unit No 30, Plot No 832, Badasankha, Puri, Odisha 752002",Badasankha,19.813625,85.83262599999999,ChIJNQ8DgVTHGToR7L-ujqfCcBI,https://www.google.com/maps/place/?q=place_id:ChIJNQ8DgVTHGToR7L-ujqfCcBI,part_339,2026-09-20 20:17:36,876
Tarini Bastralaya,Mens Wear Showroom,Clothing store,Clothing store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 72054 07093,N/A,4.7,16.0,"Chandanpur - Balanga Rd, Uttanpatana, Chandanpur, Odisha 752012",Uttanpatana,19.8894911,85.8178626,ChIJ0fo-rXrHGToRF0_0Vc9zpQU,https://www.google.com/maps/place/?q=place_id:ChIJ0fo-rXrHGToRF0_0Vc9zpQU,part_339,2026-09-20 20:17:36,877
Baazar Kolkata - Puri,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Children's clothing store, Clothing store, Clothing Accessories Store, Shopping mall, Outlet mall, Women's clothing store",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 84570 48452,https://www.baazarkolkata.com/,4.5,881.0,"Ward NO-18, Senapati Bhawan, Police Station, Grand Rd, Town Mouza, Puri, Odisha 752001",Town Mouza,19.8084727,85.8235584,ChIJ567dfJ7GGToRs0H9dSFbbq8,https://www.google.com/maps/place/?q=place_id:ChIJ567dfJ7GGToRs0H9dSFbbq8,part_339,2026-09-20 20:17:36,878
Ashok Dresses,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 93256 65641,N/A,4.7,,"Shop No:51, Shahid Chowk, Bhandara Rd, Itwari, Nagpur, Maharashtra 440002",Itwari,21.1548363,79.1099602,ChIJ__x018zA1DsRUJpxN-Y_HA8,https://www.google.com/maps/place/?q=place_id:ChIJ__x018zA1DsRUJpxN-Y_HA8,part_339,2026-09-20 20:17:37,879
ClubHouse,Mens Wear Showroom,Clothing store,"Clothing store, Clothing Accessories Store, Designer Clothing Store, Outlet mall, Shopping mall",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 92381 10008,N/A,4.3,,"101, Janpath Rd, Master Canteen Area, Kharvela Nagar, Bhubaneswar, Odisha 751001","Master Canteen Area, Kharvela Nagar",20.2701589,85.8419086,ChIJo_ee3lGnGToR5v5ctEsFLIQ,https://www.google.com/maps/place/?q=place_id:ChIJo_ee3lGnGToR5v5ctEsFLIQ,part_339,2026-09-20 20:17:37,880
MB Fashion,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store, Uniform store, Women's clothing store",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98830 71919,N/A,4.0,,"Barabazar, Barabazar Rd, Midnapore, West Bengal 721101",752114,22.41605,87.3284625,ChIJx54pbjFbHToR9EYIYgDp90g,https://www.google.com/maps/place/?q=place_id:ChIJx54pbjFbHToR9EYIYgDp90g,part_339,2026-09-20 20:17:37,881
Killer Jeans,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store, Designer Clothing Store, Clothing Accessories Store",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 79 4272 8925,https://stores.killerjeans.com/killer-jeans-killer-jeans-ganjam-clothing-accessories-store-kamapalli-ganjam-527232/Home?utm_source=locator&utm_medium=googleplaces,5.0,24.0,"Ground Floor, Kamapalli Main Rd, Kamapalli, Brahmapur, Odisha 760004",Kamapalli,19.3054316,84.80508069999999,ChIJ5ZLICGVRPToRakl9vSPYRPQ,https://www.google.com/maps/place/?q=place_id:ChIJ5ZLICGVRPToRakl9vSPYRPQ,part_339,2026-09-20 20:17:38,882
kiran Fashions,Mens Wear Showroom,Clothing store,Clothing store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 94375 15087,N/A,5.0,5.0,"Old Sadar Thana Rd, Duttatota, Puri, Odisha 752001",Duttatota,19.807377,85.82735,ChIJi5BLvI7HGToRAz2Yep8-yiU,https://www.google.com/maps/place/?q=place_id:ChIJi5BLvI7HGToRAz2Yep8-yiU,part_339,2026-09-20 20:17:38,883
Maa Durga Garments,Mens Wear Showroom,Clothing store,Clothing store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98619 63239,N/A,5.0,2.0,"RR6G+75H, Grand Rd, Balagandi, Puri, Odisha 752001",Balagandi,19.810667,85.82547009999999,ChIJyU2AZgDHGToRvfPITzPrMRE,https://www.google.com/maps/place/?q=place_id:ChIJyU2AZgDHGToRvfPITzPrMRE,part_339,2026-09-20 20:17:38,884
