business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MAA LAXMI CHAWAL BHANDER,Kirana Store,General store,General store,741150,West Bengal Circle,Kolkata Region,Nadia North Division,"Kaliganj SO, Bara Kul Beria BO, Basarkhola BO",+91 80018 62124,N/A,5.0,2.0,"Vill Kaliganj Po Kaliganj Ps Kaliganj W B Nadia Nearby Kaliganj Bazar, West Bengal 741150",741150,23.7270549,88.2288074,ChIJVSlrN20L-TkRsxFZ6114YUI,https://www.google.com/maps/place/?q=place_id:ChIJVSlrN20L-TkRsxFZ6114YUI,part_331,2026-09-20 20:29:44,44442
Shakib Stor,Kirana Store,Grocery store,Grocery store,741150,West Bengal Circle,Kolkata Region,Nadia North Division,"Kaliganj SO, Bara Kul Beria BO, Basarkhola BO",+91 80010 29080,N/A,,,"Baahar khola, pachim para, Kaliganj, West Bengal 741150",741150,23.6828567,88.239577,ChIJa1nwGDAL-TkRt6fK0GseVN0,https://www.google.com/maps/place/?q=place_id:ChIJa1nwGDAL-TkRt6fK0GseVN0,part_331,2026-09-20 20:29:44,44443
Daw Mudi Vander,Kirana Store,Grocery store,Grocery store,741150,West Bengal Circle,Kolkata Region,Nadia North Division,"Kaliganj SO, Bara Kul Beria BO, Basarkhola BO",+91 90026 84078,N/A,4.0,1.0,"Vill Bara Atagi Po Bara Atagi Ps kaliganj Dist Nadia, Nerbay Shib Mandir, West Bengal 741137",741150,23.6676014,88.20973579999999,ChIJQ5HI5fEL-TkRsLN55evNNAQ,https://www.google.com/maps/place/?q=place_id:ChIJQ5HI5fEL-TkRsLN55evNNAQ,part_331,2026-09-20 20:29:44,44444
Kadir Shop,Kirana Store,Grocery store,Grocery store,741150,West Bengal Circle,Kolkata Region,Nadia North Division,"Kaliganj SO, Bara Kul Beria BO, Basarkhola BO",+91 86954 96754,N/A,,,"Purba Para, Kamari, Kaliganj, West Bengal 741137",Purba Para,23.711108799999998,88.2519671,ChIJj7ZgaSAN-TkRQKziXoyJ9-Q,https://www.google.com/maps/place/?q=place_id:ChIJj7ZgaSAN-TkRQKziXoyJ9-Q,part_331,2026-09-20 20:29:44,44445
Ns মুদি ভান্ডার,Kirana Store,General store,General store,741150,West Bengal Circle,Kolkata Region,Nadia North Division,"Kaliganj SO, Bara Kul Beria BO, Basarkhola BO",N/A,N/A,,,"M6QW+34P, Kaliganj, West Bengal 741150",741150,23.6877183,88.2453228,ChIJUbzoGAAL-TkRbS_HQZ1nTcs,https://www.google.com/maps/place/?q=place_id:ChIJUbzoGAAL-TkRbS_HQZ1nTcs,part_331,2026-09-20 20:29:44,44446
Moni Store,Kirana Store,General store,"General store, Store",741150,West Bengal Circle,Kolkata Region,Nadia North Division,"Kaliganj SO, Bara Kul Beria BO, Basarkhola BO",+91 86704 42458,N/A,3.0,2.0,"Vill Barakulberia Bagdi Para Po, Nearby Mazzid, Bara Kulberia Rd, Ps, Kaliganj, West Bengal 741150",Ps,23.7477542,88.2437932,ChIJMX-gAs4L-TkR-XeGHyB_ARE,https://www.google.com/maps/place/?q=place_id:ChIJMX-gAs4L-TkR-XeGHyB_ARE,part_331,2026-09-20 20:29:44,44447
ARPAN ENTERPRISE,Kirana Store,General store,General store,741150,West Bengal Circle,Kolkata Region,Nadia North Division,"Kaliganj SO, Bara Kul Beria BO, Basarkhola BO",+91 75015 31506,N/A,,,"Ps, nearby Plassey - Kaliganj Road, Po, Vill, Kaliganj, West Bengal 741150","Po, Vill",23.7238163,88.2361112,ChIJaVBlgfcL-TkR8Mh0WIZACAU,https://www.google.com/maps/place/?q=place_id:ChIJaVBlgfcL-TkR8Mh0WIZACAU,part_331,2026-09-20 20:29:44,44448
Kaliganj,Kirana Store,General store,General store,741150,West Bengal Circle,Kolkata Region,Nadia North Division,"Kaliganj SO, Bara Kul Beria BO, Basarkhola BO",N/A,N/A,,,"Lakhuriya High, School Rd, Kaliganj, West Bengal 741150",741150,23.7306647,88.231095,ChIJ7ZdTNAAL-TkR-0dERK4CJHU,https://www.google.com/maps/place/?q=place_id:ChIJ7ZdTNAAL-TkR-0dERK4CJHU,part_331,2026-09-20 20:29:44,44449
Joy Guru Vandar,Kirana Store,General store,General store,741150,West Bengal Circle,Kolkata Region,Nadia North Division,"Kaliganj SO, Bara Kul Beria BO, Basarkhola BO",+91 81161 81853,N/A,,,"Vill Kaliganj Dakshin Para Po Kaliganj Ps Kaliganj WB Nadia 741156, Nearby Market, West Bengal 741150",741150,23.727735799999998,88.22767209999999,ChIJ947JBwEL-TkRDll4jCiWpx0,https://www.google.com/maps/place/?q=place_id:ChIJ947JBwEL-TkRDll4jCiWpx0,part_331,2026-09-20 20:29:44,44450
BROTHERS STORE,Kirana Store,Grocery store,Grocery store,741150,West Bengal Circle,Kolkata Region,Nadia North Division,"Kaliganj SO, Bara Kul Beria BO, Basarkhola BO",+91 93821 85843,N/A,,,"Vill Kaliganj Po Kaliganj Ps Kaliganj Dis, nearby High School, West Bengal 741150",741150,23.7284591,88.22691259999999,ChIJK4i7axML-TkRj62SY50qC04,https://www.google.com/maps/place/?q=place_id:ChIJK4i7axML-TkRj62SY50qC04,part_331,2026-09-20 20:29:44,44451
