business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Calcutta Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 671 241 4280,N/A,4.3,834.0,"FVCQ+53X, Nuapatna Rd, Mangalabag, Kataka, Odisha 753001",Mangalabag,20.470489699999998,85.88773499999999,ChIJZYfmTYANGToR5qP2gDWL4EA,https://www.google.com/maps/place/?q=place_id:ChIJZYfmTYANGToR5qP2gDWL4EA,part_340,2026-09-20 20:17:31
Cuttack Sweets stall,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94370 74022,N/A,4.1,2382.0,"Ranihat Canal Rd, Ranihat Colony, Kataka, Odisha 753003",Ranihat Colony,20.4672035,85.89236389999999,ChIJa383K3kNGToRmxfLmHG_lZg,https://www.google.com/maps/place/?q=place_id:ChIJa383K3kNGToRmxfLmHG_lZg,part_340,2026-09-20 20:17:31
Biswanath Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Tiffin center",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.0,622.0,"Kalyani Nagar, Rajendra Nagar, Kataka, Odisha 753013","Kalyani Nagar, Rajendra Nagar",20.452385,85.9013544,ChIJ_yvMC20NGToRs3d3QUXZ5qU,https://www.google.com/maps/place/?q=place_id:ChIJ_yvMC20NGToRs3d3QUXZ5qU,part_340,2026-09-20 20:17:31
Mahaveer Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Sweet shop",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98618 85117,N/A,4.1,446.0,"FW38+7HH, RWD Colony, Kataka, Odisha 753004",RWD Colony,20.4531907,85.916489,ChIJQ0mc2EYNGToRIi1FnsY2OSA,https://www.google.com/maps/place/?q=place_id:ChIJQ0mc2EYNGToRIi1FnsY2OSA,part_340,2026-09-20 20:17:31
Jaganath Sweets And Mixture,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.1,484.0,"FW42+QC6, Near Malgodown, OMP, Chhak, Gurkha Colony, Mal Godown Market, Kataka, Odisha 753003","Gurkha Colony, Mal Godown Market",20.4569202,85.9010168,ChIJmVlIFW4NGToRYYf-b9RHks0,https://www.google.com/maps/place/?q=place_id:ChIJmVlIFW4NGToRYYf-b9RHks0,part_340,2026-09-20 20:17:31
Dama Maharaj Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 70083 92643,N/A,4.0,253.0,"Jaunliapatty, Nandi Sahi, Kataka, Odisha 753009",Nandi Sahi,20.4638532,85.8669152,ChIJeaYzAvMNGToRZNS91Kw51G4,https://www.google.com/maps/place/?q=place_id:ChIJeaYzAvMNGToRZNS91Kw51G4,part_340,2026-09-20 20:17:31
"Kanhiyalal Sweets, Snacks, Veg Fast Food",Sweet Stall / Mithai Shop,Indian restaurant,Indian restaurant,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94371 23152,N/A,3.9,387.0,"FRFQ+6QQ, CDA Sector 7, Kataka, Odisha 753014",CDA Sector 7,20.473078299999997,85.8394958,ChIJ2-iENIkRGToRb09SjGLqOSc,https://www.google.com/maps/place/?q=place_id:ChIJ2-iENIkRGToRb09SjGLqOSc,part_340,2026-09-20 20:17:31
Shree Cuttack Sweets Stall,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Bakery and Cake Shop",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 70086 22756,N/A,4.1,1662.0,"87, Bapuji Nagar Main St, Unit-2, Bapuji Nagar, Bhubaneswar, Odisha 751009","Unit-2, Bapuji Nagar",20.260449899999998,85.83618969999999,ChIJyX4KrEenGToREJdwnT7MKTc,https://www.google.com/maps/place/?q=place_id:ChIJyX4KrEenGToREJdwnT7MKTc,part_340,2026-09-20 20:17:31
Nandagopal Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,3.6,292.0,"PC Sarkar Ln, Arunodaya Colony, Kataka, Odisha 753012",Arunodaya Colony,20.450447,85.88808709999999,ChIJ2_94lJ8NGToRP9lFFZPwWWc,https://www.google.com/maps/place/?q=place_id:ChIJ2_94lJ8NGToRP9lFFZPwWWc,part_340,2026-09-20 20:17:31
Nanda Gopal Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.0,193.0,"Nuapatna Rd, Nuapatna, Maachhua Bazar, Kataka, Odisha 753001","Nuapatna, Maachhua Bazar",20.4739461,85.8846921,ChIJ_6jLTX8SGToR_A5gzsMA4BY,https://www.google.com/maps/place/?q=place_id:ChIJ_6jLTX8SGToR_A5gzsMA4BY,part_340,2026-09-20 20:17:31
