business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
suka bhai pan shop,Paan and FMCG Stall,Tobacco shop,Tobacco shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.9,20.0,"5159/5723, G L Colony, VSS Nagar, Bhubaneswar, Odisha 751010","G L Colony, VSS Nagar",20.304833,85.8463525,ChIJs3sFJvUJGToRaVO-Rx_QTns,https://www.google.com/maps/place/?q=place_id:ChIJs3sFJvUJGToRaVO-Rx_QTns,part_340,2026-09-20 20:17:29
LITU Snacks,Paan and FMCG Stall,Hookah store,Hookah store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99382 68177,N/A,4.4,463.0,"near HDFC Bank, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.292539299999998,85.8446908,ChIJBakA6vkJGToR2nChCLXEBOc,https://www.google.com/maps/place/?q=place_id:ChIJBakA6vkJGToR2nChCLXEBOc,part_340,2026-09-20 20:17:29
Maa Durga Manufacturing and Trading,Paan and FMCG Stall,FMCG Manufacturer,FMCG Manufacturer,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99377 34810,N/A,5.0,17.0,"3C, 468, Dr Tonpe Rd, CDA Sector 8, Kataka, Odisha 753014",CDA Sector 8,20.4771966,85.8286497,ChIJlQyrhHkRGToRC-kBQI_HVgM,https://www.google.com/maps/place/?q=place_id:ChIJlQyrhHkRGToRC-kBQI_HVgM,part_340,2026-09-20 20:17:29
Makara betel shop,Paan and FMCG Stall,Paan shop,Paan shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,1.0,"FV8J+9PC, Samanta Sahi, Siba Bazar, Kataka, Odisha 753001","Samanta Sahi, Siba Bazar",20.4659336,85.8817584,ChIJ31TUmu4NGToRg6q1t1Vq2xs,https://www.google.com/maps/place/?q=place_id:ChIJ31TUmu4NGToRg6q1t1Vq2xs,part_340,2026-09-20 20:17:29
BALAJI AGENCIES,Paan and FMCG Stall,FMCG Goods Wholesaler,FMCG Goods Wholesaler,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.7,12.0,"PLOT NO-8-IGH-6C-1, CDA Sector 8, Kataka, Odisha 753014",CDA Sector 8,20.4771183,85.82201839999999,ChIJdR-aXtkRGToR0Fr82gCg3Tg,https://www.google.com/maps/place/?q=place_id:ChIJdR-aXtkRGToR0Fr82gCg3Tg,part_340,2026-09-20 20:17:29
KAMDAR AGENCIES,Paan and FMCG Stall,FMCG Goods Wholesaler,FMCG Goods Wholesaler,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 93375 03131,N/A,3.8,11.0,"Oriya Bazar, Kataka, Odisha 753001",Oriya Bazar,20.4671157,85.8635836,ChIJLYt1vYcNGToRNrwDV9WD-KA,https://www.google.com/maps/place/?q=place_id:ChIJLYt1vYcNGToRNrwDV9WD-KA,part_340,2026-09-20 20:17:29
Maniabandha Market,Paan and FMCG Stall,Market,Market,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.2,115.0,"CCPJ+MF4, Maniabandha, Odisha 754034",754034,20.4366359,85.4312161,ChIJdXh219XxGDoRYd15Mil9LZ4,https://www.google.com/maps/place/?q=place_id:ChIJdXh219XxGDoRYd15Mil9LZ4,part_340,2026-09-20 20:17:29
Banarasi Paan,Paan and FMCG Stall,Tobacco shop,Tobacco shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,3.8,5.0,"FV8V+WV9, Unnamed Road, LIC Colony, Kataka, Odisha 753003",LIC Colony,20.467277799999998,85.89473319999999,ChIJY9e__3sNGToRfW_8RpHvSkc,https://www.google.com/maps/place/?q=place_id:ChIJY9e__3sNGToRfW_8RpHvSkc,part_340,2026-09-20 20:17:29
Krushnagopal Sweets And Snacks,Paan and FMCG Stall,Vegetarian restaurant,Vegetarian restaurant,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98530 66555,N/A,5.0,1.0,"Krushnagopal Sweet And Snacks, Khairar, Jagatpur, Kataka, Odisha 754200",Khairar,20.494946,85.94597979999999,ChIJadL-R9FtGToRWJHgqxeYj0o,https://www.google.com/maps/place/?q=place_id:ChIJadL-R9FtGToRWJHgqxeYj0o,part_340,2026-09-20 20:17:29
Dama Maharaj,Paan and FMCG Stall,Sweet shop,"Sweet shop, Breakfast restaurant, Ice cream shop, Indian takeaway",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 96923 88507,N/A,4.1,1355.0,"Buxi Bazar Rd, Buxi Bazaar, Kataka, Odisha 753001",Buxi Bazaar,20.4751507,85.8744389,ChIJSViZeXYSGToRVr5GQKSNFHE,https://www.google.com/maps/place/?q=place_id:ChIJSViZeXYSGToRVr5GQKSNFHE,part_340,2026-09-20 20:17:29
Upahar general store,Paan and FMCG Stall,Home goods store,Home goods store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 91784 32256,N/A,4.8,4.0,"near Bus stand, Nuapatna, Odisha 754035",754034,20.4465271,85.46968869999999,ChIJ9bO-P9v6GDoRZ8dk01pyKjs,https://www.google.com/maps/place/?q=place_id:ChIJ9bO-P9v6GDoRZ8dk01pyKjs,part_340,2026-09-20 20:17:29
