business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Puspa cloth store,Readymade Garments Shop,Clothing store,Clothing store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 78099 97594,N/A,4.5,17.0,"Dolamundai Rd, Siba Bazar, Kataka, Odisha 753001",Siba Bazar,20.462609999999998,85.8829415,ChIJ_Vl26oQNGToR7P75pAI2fbA,https://www.google.com/maps/place/?q=place_id:ChIJ_Vl26oQNGToR7P75pAI2fbA,part_340,2026-09-20 20:17:34
jaga balia cloth store,Readymade Garments Shop,Clothing store,Clothing store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 82492 41171,https://mydukaan.io/jaga0,3.6,29.0,"At/po-panchagan,via-tigiria,dist-cuttack,state-odisha,pin-754030, near Hp Petrol pump, Odisha 754030",754034,20.4671853,85.5237587,ChIJSzl-olnlGDoRSK4gF6b2ZhI,https://www.google.com/maps/place/?q=place_id:ChIJSzl-olnlGDoRSK4gF6b2ZhI,part_340,2026-09-20 20:17:34
Fashion Factory,Readymade Garments Shop,Clothing store,Clothing store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 1800 891 0001,https://location.reliancefashionfactorystores.com/fashion-factory-ff-cuttack-mission-clothing-stores-buxi-bazaar-cuttack-286938/Home?utm_source=locator&utm_medium=googleplaces,4.7,2133.0,"858, Mission Rd, opposite S B Womens College, Buxi Bazaar, Kataka, Odisha 753001",Buxi Bazaar,20.477887199999998,85.86485189999999,ChIJn3v32jkTGToR1TprIScvHfA,https://www.google.com/maps/place/?q=place_id:ChIJn3v32jkTGToR1TprIScvHfA,part_340,2026-09-20 20:17:34
Krishna Garments,Readymade Garments Shop,Clothing store,"Clothing store, Wholesaler",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 70084 76589,https://krishnagarmentscuttack1.odoo.com/,4.5,68.0,"Arunodaya Market, Gopabandhu Lane, opposite of Lion Bar Hotel, near Chandrasekhar Temple, Arunodaya Colony, Kataka, Odisha 753012",Arunodaya Colony,20.451583799999998,85.8888553,ChIJQ1CNYrANGToRM6VIJtD2pgM,https://www.google.com/maps/place/?q=place_id:ChIJQ1CNYrANGToRM6VIJtD2pgM,part_340,2026-09-20 20:17:34
Rajhans,Readymade Garments Shop,Clothing store,Clothing store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 671 241 4684,N/A,4.1,2477.0,"Nuapatna Rd, near SCB Medical, Manglabag, Mangalabag, Kataka, Odisha 753001","Manglabag, Mangalabag",20.4713711,85.8867322,ChIJf6Dt9IANGToRwLRdKJ_va0A,https://www.google.com/maps/place/?q=place_id:ChIJf6Dt9IANGToRwLRdKJ_va0A,part_340,2026-09-20 20:17:34
Amber Nx,Readymade Garments Shop,Men's clothing store,Men's clothing store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 671 232 6550,https://ambergroup.wixsite.com/amber,4.1,1047.0,"Bajrakabati Rd, Bajrakabati, Kataka, Odisha 753001",Bajrakabati,20.4634718,85.8846463,ChIJUZ5be4MNGToRwc6R2a7fHDo,https://www.google.com/maps/place/?q=place_id:ChIJUZ5be4MNGToRwc6R2a7fHDo,part_340,2026-09-20 20:17:34
BRAND Paradise,Readymade Garments Shop,Men's clothing store,Men's clothing store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 76089 70141,N/A,4.9,63.0,"AT, DIST, Trisulia, Kataka, Odisha 754005",754034,20.434066899999998,85.8354509,ChIJn7p8ZxgPGToR7c1JUa5r4wg,https://www.google.com/maps/place/?q=place_id:ChIJn7p8ZxgPGToR7c1JUa5r4wg,part_340,2026-09-20 20:17:34
Rajratan,Readymade Garments Shop,Clothing store,Clothing store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 671 232 0101,http://www.raymond.in/,4.3,217.0,"Bajrakabati Rd, Ranihat, Ranihat Colony, Kataka, Odisha 753001","Ranihat, Ranihat Colony",20.4677598,85.8881734,ChIJ16xHdYMNGToRxZGhWbWvskE,https://www.google.com/maps/place/?q=place_id:ChIJ16xHdYMNGToRxZGhWbWvskE,part_340,2026-09-20 20:17:34
Basundhara Cloth Shop,Readymade Garments Shop,Clothing store,Clothing store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.1,57.0,"Durga Bazar, Athagarh, Odisha 754295",Durga Bazar,20.5223294,85.62909069999999,ChIJI24eaaQdGToR2VynZWyz9UQ,https://www.google.com/maps/place/?q=place_id:ChIJI24eaaQdGToR2VynZWyz9UQ,part_340,2026-09-20 20:17:34
Aditya Garments,Readymade Garments Shop,Clothing store,Clothing store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 89841 60054,https://www.facebook.com/share/19zwGc7obH/,4.3,13.0,"Tigiria, Gopinathapur, Odisha 754030",754034,20.4620954,85.51461259999999,ChIJz_vbR277GDoRAmVE00zuAvY,https://www.google.com/maps/place/?q=place_id:ChIJz_vbR277GDoRAmVE00zuAvY,part_340,2026-09-20 20:17:34
