business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Moon Pet Care,Pet Food and Pet Supplies,Pet store,Pet store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94373 02174,N/A,4.5,6.0,"Bus Stand, Badambadi, Old LIC Colony, Kataka, Odisha 753012",Old LIC Colony,20.4546085,85.8873289,ChIJeaUv464NGToRYz-rFAwo6F8,https://www.google.com/maps/place/?q=place_id:ChIJeaUv464NGToRYz-rFAwo6F8,part_340,2026-09-20 20:17:31
Smile Pet Care & Pet Service,Pet Food and Pet Supplies,Pet store,Pet store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 89849 32164,https://youtube.com/@smilepetcarepetservice.,4.7,18.0,"6278+P4M, in front of Electric Office, Adaspur, Odisha 754011",754034,20.2143302,86.0148576,ChIJWYpxH1OdGToRp024BXRUosY,https://www.google.com/maps/place/?q=place_id:ChIJWYpxH1OdGToRp024BXRUosY,part_340,2026-09-20 20:17:31
The Pet patch,Pet Food and Pet Supplies,Pet store,Pet store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 70080 34054,N/A,4.4,36.0,"CDA, Santuka Palace Plot No: 7-CM-1398/15, Sector-09, Kataka, Odisha 753014",CDA Sector-9,20.4809971,85.8285049,ChIJ95IymGERGToRXs5huDAYN5c,https://www.google.com/maps/place/?q=place_id:ChIJ95IymGERGToRXs5huDAYN5c,part_340,2026-09-20 20:17:31
Pets planet,Pet Food and Pet Supplies,Pet store,Pet store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 79926 65167,N/A,5.0,53.0,"Jhanjiri Mangala Temple Rd, Rajabagicha, Kataka, Odisha 753009",Rajabagicha,20.4587351,85.8772575,ChIJMxpWSoYNGToRDSJTeASEklg,https://www.google.com/maps/place/?q=place_id:ChIJMxpWSoYNGToRDSJTeASEklg,part_340,2026-09-20 20:17:31
Pratiksha Pets And Aquarium,Pet Food and Pet Supplies,Pet store,Pet store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98612 34592,N/A,4.2,382.0,"Sector-9 Rd, CDA Sector 8, Kataka, Odisha 753014",CDA Sector 8,20.4749035,85.83299219999999,ChIJc9DHUmQRGToRi-soBO3GfaE,https://www.google.com/maps/place/?q=place_id:ChIJc9DHUmQRGToRi-soBO3GfaE,part_340,2026-09-20 20:17:31
Pet Gallery,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet store",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94382 24113,N/A,4.8,305.0,"near Mahaveer Sweets, Naya Bazaar, Kataka, Odisha 753004",Naya Bazaar,20.453009899999998,85.9166043,ChIJK4jtX74NGToRibT6AUdWByM,https://www.google.com/maps/place/?q=place_id:ChIJK4jtX74NGToRibT6AUdWByM,part_340,2026-09-20 20:17:31
Cuttack Pets And Puppy Shop,Pet Food and Pet Supplies,Pet store,Pet store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.3,49.0,"Sector-9 Rd, CDA Sector 7, Kataka, Odisha 753014",CDA Sector 7,20.4749438,85.833022,ChIJc0PCjoIRGToRphmIuEJ5UIA,https://www.google.com/maps/place/?q=place_id:ChIJc0PCjoIRGToRphmIuEJ5UIA,part_340,2026-09-20 20:17:31
Friends Pet Care,Pet Food and Pet Supplies,Pet store,Pet store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 78737 73374,N/A,4.2,25.0,"new road, Bidanasi, Kataka, Odisha 753014",Bidanasi,20.48221,85.8385543,ChIJM4MqvdURGToRrbFI0sWzu-0,https://www.google.com/maps/place/?q=place_id:ChIJM4MqvdURGToRrbFI0sWzu-0,part_340,2026-09-20 20:17:31
Happy Paws,Pet Food and Pet Supplies,Pet supply store,Pet supply store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 93374 09801,N/A,4.3,89.0,"Shop no 2, CDA Sector 7, Kataka, Odisha 753014",CDA Sector 7,20.4726957,85.8424828,ChIJTQdz_SwRGToR4p92-nVti9g,https://www.google.com/maps/place/?q=place_id:ChIJTQdz_SwRGToR4p92-nVti9g,part_340,2026-09-20 20:17:31
Healing Point Pet Shop,Pet Food and Pet Supplies,Pet store,"Pet store, Drug store, Pharmacy",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98532 16025,N/A,4.3,196.0,"Mission Road, opposite to Government Veterinary Hospital, Buxi Bazaar, Kataka, Odisha 753001",Buxi Bazaar,20.4752631,85.8734152,ChIJV4pfznUSGToRgXoL0EJrEok,https://www.google.com/maps/place/?q=place_id:ChIJV4pfznUSGToRgXoL0EJrEok,part_340,2026-09-20 20:17:31
