business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa telecom,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 97762 24629,N/A,4.9,34.0,"kacheriroad, infroont of the canara bank, Badamba, Odisha 754031",Badamba,20.418203899999998,85.3476628,ChIJKRG7gy7yGDoR-goGzwPPOrg,https://www.google.com/maps/place/?q=place_id:ChIJKRG7gy7yGDoR-goGzwPPOrg,part_340,2026-09-20 20:17:59
FIXX-A-PHONE STORE,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 89175 22955,https://www.fixxaphone.com/,4.9,191.0,"FV8R+WWH Sweets stall, near Cuttack sweet stall, Ranihat Colony, Kataka, Odisha 753003",Ranihat Colony,20.467270799999998,85.8924524,ChIJj8nqdxgNGToRhJYwl4ean3g,https://www.google.com/maps/place/?q=place_id:ChIJj8nqdxgNGToRhJYwl4ean3g,part_340,2026-09-20 20:17:59
Sri Ram Mobile Repairing,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 83398 33989,N/A,4.8,375.0,"Ring Rd, near Durga Temple, Khan Nagar, Surya Vihar, Kataka, Odisha 753012","Khan Nagar, Surya Vihar",20.4453806,85.8902787,ChIJuaXqjcQNGToR34_mgJcDCJM,https://www.google.com/maps/place/?q=place_id:ChIJuaXqjcQNGToR34_mgJcDCJM,part_340,2026-09-20 20:17:59
"Cashify Mobile Phone Store & Repair Shop | Dolmundai Road, Cuttack",Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Mobile phone repair shop",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 731 485 1530,https://www.cashify.in/sell-old-mobile-phone?__utmrg=gmbsellpage&utm_source=google&utm_medium=my_business_listing&utm_campaign=gmbsellpage&utm_term=gmblisting&utm_content=gmbsell,4.9,1251.0,"Dolamundai Road, Chennai - Kolkata Hwy, opposite to Meria Bazar Road, beside khadim showroom, Bajrakabati, Kataka, Odisha 753001",Bajrakabati,20.4634955,85.8842976,ChIJi_CE0LQNGToRldRe1IRymXg,https://www.google.com/maps/place/?q=place_id:ChIJi_CE0LQNGToRldRe1IRymXg,part_340,2026-09-20 20:17:59
Mobile WeB,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.5,44.0,"back side of jaganath temple, Dolamundai Rd, Mangalabag, Kataka, Odisha 753001",Mangalabag,20.4622049,85.8832426,ChIJh6JOwYQNGToRNSUAdj_PxLU,https://www.google.com/maps/place/?q=place_id:ChIJh6JOwYQNGToRNSUAdj_PxLU,part_340,2026-09-20 20:17:59
Chiko's Point,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Electronics store",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 93375 25730,N/A,4.2,50.0,"Infront of Amber Nx,B.K Road,, Kataka, Odisha 753001",Siba Bazar,20.463687,85.88453419999999,ChIJZcvcfYMNGToRdypwubD85aA,https://www.google.com/maps/place/?q=place_id:ChIJZcvcfYMNGToRdypwubD85aA,part_340,2026-09-20 20:17:59
Game Zone,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.7,229.0,"ROOM NO-10,30,70.GROUND FLOOR, BHARTIA TOWER, Kataka, Odisha 753009",Badambadi Colony,20.4595107,85.8816507,ChIJlwIAIJsNGToRjvTENmJEfdw,https://www.google.com/maps/place/?q=place_id:ChIJlwIAIJsNGToRjvTENmJEfdw,part_340,2026-09-20 20:17:59
Mobile planet,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.3,7.0,"FVH5+GR9, Kanika Rd, Tulasipur Colony, Kataka, Odisha 753008",Tulasipur Colony,20.478783099999998,85.8595988,ChIJL3F3VgETGToR0tWbCDM-6wo,https://www.google.com/maps/place/?q=place_id:ChIJL3F3VgETGToR0tWbCDM-6wo,part_340,2026-09-20 20:17:59
Nafisha Mobile,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,5.0,"43P6+3C4, Niali Main Rd, Phulnakhara, Majhikhanda, Odisha 754004",Phulnakhara,20.135127999999998,86.06108789999999,ChIJb80sewCbGToRzw-kzOZdO8I,https://www.google.com/maps/place/?q=place_id:ChIJb80sewCbGToRzw-kzOZdO8I,part_340,2026-09-20 20:17:59
Sure buy store Puri mobile,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.6,176.0,"Grand Rd, Balikuda Sahi, Puri, Odisha 752002",Balikuda Sahi,19.8144505,85.83499379999999,ChIJJ2VmeGXHGToRjs_g5WSC0Jw,https://www.google.com/maps/place/?q=place_id:ChIJJ2VmeGXHGToRjs_g5WSC0Jw,part_340,2026-09-20 20:17:59
