business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ratan jewellery work's,Goldsmith and Jewellery Repair,Goldsmith,"Goldsmith, Silversmith",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 89713 24508,https://instagram.com/ratanjewellery2023?igshid=ZDc4ODBmNjlmNQ==,5.0,,"12/1, A.T street, near anjaneya temple, Jayanagar 6th Block, Jayanagar, yediyur, Bengaluru, Karnataka 560070","Jayanagar 6th Block, Jayanagar",12.9312355,77.575447,ChIJoZ-J1jEVrjsREBS7QQbQ3vQ,https://www.google.com/maps/place/?q=place_id:ChIJoZ-J1jEVrjsREBS7QQbQ3vQ,part_340,2026-09-20 20:17:35
Sangeeta Jewellery Wark,Goldsmith and Jewellery Repair,Jewelry repair service,"Jewelry repair service, Ear piercing service",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 73382 52052,N/A,5.0,,"Thima Reddy building, Sri Sharadha vidya mandira roda Balagere Road, first Cross Varthur Balagere Road 1st Cross, Chowdeshwari Temple St, Varturu, Bengaluru, Karnataka 560087","Varthur, Chinnappa Layout, Varturu",12.9389038,77.7449604,ChIJiat7qg8NrjsRQ6DS8K14FOw,https://www.google.com/maps/place/?q=place_id:ChIJiat7qg8NrjsRQ6DS8K14FOw,part_340,2026-09-20 20:17:35
jewellery workshop,Goldsmith and Jewellery Repair,Jewelry repair service,Jewelry repair service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99457 83217,https://wa.me/9945783217,5.0,,"shree siddhnath gold and silver, Savlaj, Maharashtra 416311",754034,17.1103439,74.7672667,ChIJMx_UP45HwTsR9QRvv35R2DU,https://www.google.com/maps/place/?q=place_id:ChIJMx_UP45HwTsR9QRvv35R2DU,part_340,2026-09-20 20:17:35
SRI LAKSHMI JEWELLARY WORKS,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98445 54280,N/A,5.0,,"S M Complex, Bus Stand, Towards Kengeri, Kumbalgodu, Bengaluru, Karnataka 560074",754034,12.8791181,77.4456226,ChIJtzOLZYM5rjsRbmQA1qQ_Ipk,https://www.google.com/maps/place/?q=place_id:ChIJtzOLZYM5rjsRbmQA1qQ_Ipk,part_340,2026-09-20 20:17:35
Epari Govindam And Sons,Goldsmith and Jewellery Repair,Jewelry repair service,"Jewelry repair service, Jeweler, Jewelry store",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 671 236 8071,http://www.eparigovindamandsons.com/,3.9,,"Deulasahi Rd, Chandini Chowk, Kataka, Odisha 753002",Chandini Chowk,20.465200799999998,85.86083819999999,ChIJH6_Y3PANGToRprA0uQ5o69c,https://www.google.com/maps/place/?q=place_id:ChIJH6_Y3PANGToRprA0uQ5o69c,part_340,2026-09-20 20:17:35
ShreeMaa Jewellery,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99375 83050,N/A,4.5,,"Kalapada, Khadichuandeuli, Odisha 754112",754034,20.3848253,85.9609037,ChIJ_TOxtH1zGToRmK0ouPJpzxg,https://www.google.com/maps/place/?q=place_id:ChIJ_TOxtH1zGToRmK0ouPJpzxg,part_340,2026-09-20 20:17:35
Dharitri Jewellers,Goldsmith and Jewellery Repair,Store,Store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 671 243 1082,N/A,4.7,,"Dipti Plaza, Waya to Shubhasbose birth Place, Buxi Bazaar, Kataka, Odisha 753001",Buxi Bazaar,20.4742098,85.8736899,ChIJAQCQ53USGToRoOP7az0Az3s,https://www.google.com/maps/place/?q=place_id:ChIJAQCQ53USGToRoOP7az0Az3s,part_340,2026-09-20 20:17:36
JITU GOLD WORKSHOP,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98613 10535,N/A,5.0,,"Ram Nivas Nayak Sahi, 007, near Nayak Sahi Puja Kamiti, Kataka, Odisha 753001",Maachhua Bazar,20.4732457,85.8820799,ChIJA-GleioTGToRfaU-2Wk8K5w,https://www.google.com/maps/place/?q=place_id:ChIJA-GleioTGToRfaU-2Wk8K5w,part_340,2026-09-20 20:17:36
Hemraj Jewellers,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Jewelry designer",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99384 75852,http://www.tarkashi.in/,3.7,,"Metro Apartment, 202, Alamchand Bazar, Nimchouri, Kataka, Odisha 753002","Alamchand Bazar, Nimchouri",20.465301,85.8615835,ChIJxa2ZyfMNGToRCOIZC1JmKIc,https://www.google.com/maps/place/?q=place_id:ChIJxa2ZyfMNGToRCOIZC1JmKIc,part_340,2026-09-20 20:17:36
G. Om Prakash Gold & Diamond Jewellery Works,Goldsmith and Jewellery Repair,Jewelry repair service,Jewelry repair service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 80086 99970,N/A,4.9,,"km tower, Kajaria eternity world line, is km tower be side sm cake world vishakapatnam Andhra Pradesh 530003 IN, near timpany school, opp. 2th bilding, CBM Compound, Andhra Pradesh 530003","CBM Compound, Asilmetta",17.7262411,83.31087649999999,ChIJ401J4eJDOToR_GMryUcHC5M,https://www.google.com/maps/place/?q=place_id:ChIJ401J4eJDOToR_GMryUcHC5M,part_340,2026-09-20 20:17:36
