business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KMTC Paints,Paint and Putty Dealer,Paint store,Paint store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 63711 35675,https://wa.me/916371135675?text=Hi+I+contacted+you+through+your+Google!Page,4.8,,"CDA SECTOR-9, near shimmering star play school, Rajabagicha, Kataka, Odisha 753014",Rajabagicha,20.460119799999998,85.86670439999999,ChIJN2z5UAARGToRYVPynxygvYM,https://www.google.com/maps/place/?q=place_id:ChIJN2z5UAARGToRYVPynxygvYM,part_340,2026-09-20 20:17:46
Mahalaxmi Enterprises,Paint and Putty Dealer,Paint store,Paint store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94379 57858,N/A,4.3,,"near Axis Bank, Jagatpur Industrial Estate, Utkalmani Sishu Sikhya, Jagatpur, Odisha 754021","Jagatpur Industrial Estate, Utkalmani Sishu Sikhya",20.494757399999997,85.9338068,ChIJh66FriBtGToRMLsk6kh6FR8,https://www.google.com/maps/place/?q=place_id:ChIJh66FriBtGToRMLsk6kh6FR8,part_340,2026-09-20 20:17:46
Birla Opus Paint Gallery - Shree Jagannath Agency,Paint and Putty Dealer,Paint store,"Paint store, Paint Manufacturer, Painting",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 8071 877 310,http://www.birlaopus.com/?utm_source=Google&utm_medium=GMB,4.8,,"Shop No-3, Arunodaya market, Shree Jagannath service Station, Link Rd, Kataka, Odisha 753012",Arunodaya Colony,20.451591,85.8910186,ChIJIz1fvM4NGToRydFa4fTyWUE,https://www.google.com/maps/place/?q=place_id:ChIJIz1fvM4NGToRydFa4fTyWUE,part_340,2026-09-20 20:17:46
Shree Ganesh Hardware,Paint and Putty Dealer,Paint store,Paint store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.7,,"6CM, PATNAIK PARK, INFRONT OF BIJU PATTNAIK PARK, CDA Sec - 10, Kataka, Odisha 753014",CDA Sec - 10,20.4837101,85.81483399999999,ChIJh6dNJ30RGToRNaF0OPuBm24,https://www.google.com/maps/place/?q=place_id:ChIJh6dNJ30RGToRNaF0OPuBm24,part_340,2026-09-20 20:17:46
Kedia Paints & Sanitary house,Paint and Putty Dealer,Paint store,"Paint store, Countertop store",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 90404 02823,N/A,4.8,,"354/B, Gangamandir Rd, near GOURISANKAR PARK, Oriya Bazar, Kataka, Odisha 753001",Oriya Bazar,20.4676697,85.86636399999999,ChIJ65d4qsQNGToRNC9zLbKEmXA,https://www.google.com/maps/place/?q=place_id:ChIJ65d4qsQNGToRNC9zLbKEmXA,part_340,2026-09-20 20:17:46
Radheshyam Ram & Sons,Paint and Putty Dealer,Paint store,Paint store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98610 65118,https://www.justdial.com/Cuttack/Radheshyam-Ram-Sons-Near-Revenshaw-College-College-Square/0671PX671-X671-101217125914-L5L3_BZDET,4.2,,"infront of AXIS Bank, College Road, College Square, near Revenshaw College, Kataka, Odisha 753003",Ranihat Colony,20.467088999999998,85.8929788,ChIJA-bfjUYNGToRpsfHEsy7jFo,https://www.google.com/maps/place/?q=place_id:ChIJA-bfjUYNGToRpsfHEsy7jFo,part_340,2026-09-20 20:17:46
P K ENTERPRISES,Paint and Putty Dealer,Paint store,"Paint store, Interior designer, Plywood supplier",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98618 16134,https://pkenterprises00007.wixsite.com/store,4.9,,"Shree Sai Nagar, OMP Square, Gurkha Colony, Mal Godown Market, Kataka, Odisha 753003","Gurkha Colony, Mal Godown Market",20.4556398,85.89883929999999,ChIJYzo_PXoNGToRg9T9BR-a8aM,https://www.google.com/maps/place/?q=place_id:ChIJYzo_PXoNGToRg9T9BR-a8aM,part_340,2026-09-20 20:17:46
Ajanta Paint Supplies,Paint and Putty Dealer,Paint store,Paint store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99373 75498,N/A,4.2,,"Holdg No 692/D/12, Link Road, Link Rd, Kataka, Odisha 753012","Bishram Nagar, Shankarpur Colony",20.452724,85.8906234,ChIJ8_-3I54NGToRSanuwO6w0tE,https://www.google.com/maps/place/?q=place_id:ChIJ8_-3I54NGToRSanuwO6w0tE,part_340,2026-09-20 20:17:46
Nerolac Paints Store,Paint and Putty Dealer,Paint store,Paint store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 97786 41021,https://www.nerolac.com/,4.5,,"Choudhury Bazar, Nandi Sahi, Kataka, Odisha 753001","Choudhury Bazar, Nandi Sahi",20.4647,85.86699999999999,ChIJP170DvMNGToRyX0qdZ7B6ZQ,https://www.google.com/maps/place/?q=place_id:ChIJP170DvMNGToRyX0qdZ7B6ZQ,part_340,2026-09-20 20:17:46
Pee pee paints,Paint and Putty Dealer,Paint store,Paint store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98534 54750,N/A,2.3,,"Sector-9 Rd, CDA Sector VI, Kataka, Odisha 753014",CDA Sector VI,20.480721,85.8361292,ChIJ39o8i6MRGToRuktyrEGzSQI,https://www.google.com/maps/place/?q=place_id:ChIJ39o8i6MRGToRuktyrEGzSQI,part_340,2026-09-20 20:17:46
Ram Lal Ram & Sons,Paint and Putty Dealer,Paint store,Paint store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.8,,"Ranihat Colony, Kataka, Odisha 753003",Ranihat Colony,20.4669106,85.89382169999999,ChIJtRidTnkNGToRbMqepGGs0Gg,https://www.google.com/maps/place/?q=place_id:ChIJtRidTnkNGToRbMqepGGs0Gg,part_340,2026-09-20 20:17:46
New Panchamukhi Agency,Paint and Putty Dealer,Paint store,Paint store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94370 13381,N/A,4.8,,"College Square, Infront of Shiridi Sai Temple, LIC Colony, Kataka, Odisha 753003",LIC Colony,20.4672397,85.8936548,ChIJ_XY3S3kNGToRtpoLK3hPuhI,https://www.google.com/maps/place/?q=place_id:ChIJ_XY3S3kNGToRtpoLK3hPuhI,part_340,2026-09-20 20:17:46
Maa Bhagabati Paints & Hardware,Paint and Putty Dealer,Paint store,Paint store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 92389 52830,N/A,4.2,,"Kataka, Odisha 754100",754034,20.424867799999998,85.9831237,ChIJRVKl9bJzGToReadnO2KXvLQ,https://www.google.com/maps/place/?q=place_id:ChIJRVKl9bJzGToReadnO2KXvLQ,part_340,2026-09-20 20:17:46
Nerolac Paint Shop,Paint and Putty Dealer,Paint store,Paint store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 80931 29903,https://www.nerolac.com/,4.0,,"FRGM+C93, Sector-9 Rd, CDA Sector 7, Kataka, Odisha 753014",CDA Sector 7,20.4760083,85.8334067,ChIJZ9Ie3-MRGToRxA60gUf7qY8,https://www.google.com/maps/place/?q=place_id:ChIJZ9Ie3-MRGToRxA60gUf7qY8,part_340,2026-09-20 20:17:46
Behera Trading Co.,Paint and Putty Dealer,Paint store,Paint store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94370 79952,N/A,4.7,7.0,"Plot no-1055/1056, opposite of Iskcon Temple, near Reliance Smart .NH-45, Beherasahi, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nuasahi, Nayapalli",20.2875966,85.8127197,ChIJQ4WpJWgJGToR-krdQwRskMg,https://www.google.com/maps/place/?q=place_id:ChIJQ4WpJWgJGToR-krdQwRskMg,part_340,2026-09-20 20:17:47
MAA GOURI PAINT & HARDWARE,Paint and Putty Dealer,Paint store,Paint store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 83289 87165,N/A,5.0,23.0,"manorama market complex, Rath Rd, near Ratnakar Residency Apartment, Shiva Nagar, Old Town, Bhubaneswar, Odisha 751002","Shiva Nagar, Old Town",20.248484599999998,85.83424529999999,ChIJ6ziW7QynGToRhDQ4FMboebg,https://www.google.com/maps/place/?q=place_id:ChIJ6ziW7QynGToRhDQ4FMboebg,part_340,2026-09-20 20:17:47
Asian Paints Colour World/ BERGER PAINTS - GUPTA HARDWARE,Paint and Putty Dealer,Paint store,"Paint store, Adhesives & Glue Supplier, Chemical wholesaler, Door shop, Furniture accessories, Hardware store, Lamination service, Painter, Waterproofing service",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98614 20424,https://www.asianpaints.com/dealer-info.html?q=~363722~2324bel82788&utm_source=DR_CERT&cid=QR_DC,4.9,1231.0,"CXMR+P72, Gopal Bihar, Sambalpur, Odisha 768005",Gopal Bihar,21.4351765,83.9903716,ChIJq7w_Cb4VIToRUZEOPrfMX6Y,https://www.google.com/maps/place/?q=place_id:ChIJq7w_Cb4VIToRUZEOPrfMX6Y,part_340,2026-09-20 20:17:47
