business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jangali jhari palace,Hotel,Hotel,Hotel,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,1.0,"CC3H+CHQ, Diniary, Odisha 754034",754034,20.4039163,85.42855159999999,ChIJ_TD0ZpzxGDoRbFWFLC8HPFo,https://www.google.com/maps/place/?q=place_id:ChIJ_TD0ZpzxGDoRbFWFLC8HPFo,part_340,2026-09-20 20:17:54
OYO Flagship Shanti Guest House,Hotel,Hotel,Hotel,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 124 620 1180,https://www.oyorooms.com/194997/,4.2,85.0,"Near Charchika Temple Banki, Cuttack, Odisha 754008",754034,20.377589699999998,85.53002269999999,ChIJAYgLlq79GDoR9rAbK_Tar-U,https://www.google.com/maps/place/?q=place_id:ChIJAYgLlq79GDoR9rAbK_Tar-U,part_340,2026-09-20 20:17:54
Hotel Charlie,Hotel,Hotel,Hotel,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,1.0,"near jagabalia cloth store, Panchagan, Cuttack, Odisha 754030",754034,20.4756766,85.50972259999999,ChIJ8ZoUL0DlGDoR7a1diKxI18M,https://www.google.com/maps/place/?q=place_id:ChIJ8ZoUL0DlGDoR7a1diKxI18M,part_340,2026-09-20 20:17:54
Shakti food processing centre,Hotel,Hotel,Hotel,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,1.0,"CCWP+6Q4, SH 65, Biriput, Maniabandha, Odisha 754034",754034,20.4455077,85.4369474,ChIJYbfcsHrxGDoRg_bZmsyGRUE,https://www.google.com/maps/place/?q=place_id:ChIJYbfcsHrxGDoRg_bZmsyGRUE,part_340,2026-09-20 20:17:54
Pramod Convention and Club Resort,Hotel,Resort hotel,"Resort hotel, Hotel",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 90400 88072,https://www.pramodresorts.com/pramod_convention_club_resort_cuttack,4.3,6387.0,"Mahanadi Ring Road Bidanashi, Chahta, Kataka, Odisha 753014","Matha Sahi, Chahta",20.490577899999998,85.84437229999999,ChIJk3TdH_QRGToRuRJFwBGquM8,https://www.google.com/maps/place/?q=place_id:ChIJk3TdH_QRGToRuRJFwBGquM8,part_340,2026-09-20 20:17:54
Hotel Vira,Hotel,Hotel,Hotel,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 75577 77991,https://hotelviracuttack.in/,4.6,46.0,"Plot No. 1087/17, near Bus Stand, Mouza, Badambadi Colony, Kataka, Odisha 753012","Mouza, Badambadi Colony",20.4585753,85.8822649,ChIJ-QLrU6YNGToR9RjPh8dCjRw,https://www.google.com/maps/place/?q=place_id:ChIJ-QLrU6YNGToR9RjPh8dCjRw,part_340,2026-09-20 20:17:54
Grand Residency hotel,Hotel,Hotel,Hotel,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 92383 06696,https://www.grandresidency.co.in/,4.1,3213.0,"Link Rd, Badambadi Colony, Palamandap, Kataka, Odisha 753012",Badambadi Colony,20.4562956,85.886074,ChIJqUqEFpwNGToRRstLn3EAEs4,https://www.google.com/maps/place/?q=place_id:ChIJqUqEFpwNGToRRstLn3EAEs4,part_340,2026-09-20 20:17:54
Ambica Residency,Hotel,Hotel,Hotel,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 78738 22329,N/A,4.1,2216.0,"Pilgrim Road, College Square, beside HDFC Bank, Kataka, Odisha 753003",Ranihat Colony,20.4655077,85.89310909999999,ChIJobItjnsNGToRxau-3IwLZqg,https://www.google.com/maps/place/?q=place_id:ChIJobItjnsNGToRxau-3IwLZqg,part_340,2026-09-20 20:17:54
Hotel Heaven Stay,Hotel,Lodge,Lodge,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 77509 56652,N/A,4.1,372.0,"Infront of Jay Jagannath Automobiles, Badambadi Colony, Kataka, Odisha 753012",Badambadi Colony,20.4569552,85.8817165,ChIJmW-eMycNGToR9D90pUsimSo,https://www.google.com/maps/place/?q=place_id:ChIJmW-eMycNGToR9D90pUsimSo,part_340,2026-09-20 20:17:54
Hotel Bombay Inn,Hotel,Hotel,"Hotel, Bed & breakfast, Extended stay hotel, Restaurant, Serviced accommodation",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 70082 80144,https://www.hotelbombayinn.com/,4.2,4258.0,"College Square, near Railway Station, Municipal Colony, Kataka, Odisha 753003",Municipal Colony,20.4689224,85.89698229999999,ChIJ96GtaXwNGToR-IJTWyjs8f4,https://www.google.com/maps/place/?q=place_id:ChIJ96GtaXwNGToR-IJTWyjs8f4,part_340,2026-09-20 20:17:54
