business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GIANI ICE CREAM CUTTACK,Ice Cream Parlour,Ice cream shop,Ice cream shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 90902 37197,N/A,4.3,,"Canal Rd, near om Suvam Hospital, LIC Colony, zobra, Kataka, Odisha 753003",LIC Colony,20.469477299999998,85.8932956,ChIJB1kRgm4TGToR20jKwL0cUeE,https://www.google.com/maps/place/?q=place_id:ChIJB1kRgm4TGToR20jKwL0cUeE,part_340,2026-09-20 20:17:34
GIANI ICE CREAM CDA,Ice Cream Parlour,Ice cream shop,Ice cream shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 94397 66655,N/A,4.5,,"near Biggies Burger, Plot 1334/3B, Sector 11, Kataka, Odisha 753015",Sector 11,20.4820948,85.8162045,ChIJ-2oCUgARGToRRyHOqv-WbVw,https://www.google.com/maps/place/?q=place_id:ChIJ-2oCUgARGToRRyHOqv-WbVw,part_340,2026-09-20 20:17:34
Sairam variety store,Ice Cream Parlour,Ice cream shop,Ice cream shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.8,,"CCWV+6XF, Abhimanpur, Birabarpur, Odisha 754035",754034,20.4455662,85.4449283,ChIJ40eyQ9T7GDoRx9sYaStIgs8,https://www.google.com/maps/place/?q=place_id:ChIJ40eyQ9T7GDoRx9sYaStIgs8,part_340,2026-09-20 20:17:34
Aruna ICE CREAM,Ice Cream Parlour,Bakery and Cake Shop,Bakery and Cake Shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99377 74396,N/A,4.0,,"Shop Number 3, Kankadajodi, Manapur, Odisha 754035",754034,20.4282283,85.45876799999999,ChIJ7WCEC-77GDoRW8FIUp4k8Qw,https://www.google.com/maps/place/?q=place_id:ChIJ7WCEC-77GDoRW8FIUp4k8Qw,part_340,2026-09-20 20:17:34
"BUTTERCUP ( Softy, sundaes and snacks)",Ice Cream Parlour,Cafe,Cafe,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98611 89699,N/A,4.7,,"College Square, Jobra Rd, LIC Colony, Kataka, Odisha 753003",LIC Colony,20.4684375,85.8960625,ChIJ2YypZgANGToR-viYo0FlVxo,https://www.google.com/maps/place/?q=place_id:ChIJ2YypZgANGToR-viYo0FlVxo,part_340,2026-09-20 20:17:34
Lassi House,Ice Cream Parlour,Ice cream shop,Ice cream shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,,"C89V+8C2, Badamba Rd, Badamba, Odisha 754031",754034,20.4182676,85.34351649999999,ChIJYxtCWADzGDoRYW94hBTRHnA,https://www.google.com/maps/place/?q=place_id:ChIJYxtCWADzGDoRYW94hBTRHnA,part_340,2026-09-20 20:17:34
Aditya Sharbat and Lassi,Ice Cream Parlour,Ice cream shop,Ice cream shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.7,,"GW7C+RQG, IB St, Laxman Pur, Jagatpur, Odisha 754025",Laxman Pur,20.5145554,85.921961,ChIJI2EzcgATGToRSiMCnBhedXc,https://www.google.com/maps/place/?q=place_id:ChIJI2EzcgATGToRSiMCnBhedXc,part_340,2026-09-20 20:17:34
Monu's Cafe,Ice Cream Parlour,Ice cream shop,Ice cream shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 77870 54006,N/A,,,"College Chaka, Nuapatna, Birabarpur, Odisha 754035",754034,20.4452034,85.46006489999999,ChIJ59e3vLT7GDoRO29osEz404k,https://www.google.com/maps/place/?q=place_id:ChIJ59e3vLT7GDoRO29osEz404k,part_340,2026-09-20 20:17:34
Shivansh Utility Store,Ice Cream Parlour,Ice cream shop,Ice cream shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,,,"C98J+G4Q, Ragadipada, Odisha 754034",754034,20.4163253,85.3803708,ChIJRcVvCADxGDoRs1rA7Pkef0M,https://www.google.com/maps/place/?q=place_id:ChIJRcVvCADxGDoRs1rA7Pkef0M,part_340,2026-09-20 20:17:34
S.R.Industries,Ice Cream Parlour,Ice cream shop,Ice cream shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,,,"Bidharpur, Talamundali, Odisha 754035",754034,20.4379226,85.4577912,ChIJ-SgcHgD7GDoRfXQuR7C0OtM,https://www.google.com/maps/place/?q=place_id:ChIJ-SgcHgD7GDoRfXQuR7C0OtM,part_340,2026-09-20 20:17:34
Amul Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 1800 258 3333,https://amul.com/,4.7,,"C9F8+3JP, Down Town, Badamba, Muliabank, Odisha 754034",Down Town,20.4225528,85.3663622,ChIJQQyWICHxGDoRV0v9ncE4y68,https://www.google.com/maps/place/?q=place_id:ChIJQQyWICHxGDoRV0v9ncE4y68,part_340,2026-09-20 20:17:34
Sitaram Verity Store,Ice Cream Parlour,Ice cream shop,Ice cream shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,3.0,,"C89V+7FJ, Gandhi Chak Rd, Badamba, Odisha 754031",754034,20.4182082,85.3436306,ChIJH4y6xInzGDoRAgueIbZ19xE,https://www.google.com/maps/place/?q=place_id:ChIJH4y6xInzGDoRAgueIbZ19xE,part_340,2026-09-20 20:17:34
