business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Scooby Dooby Children's Clothing Shop,Kids Wear Store,Children's clothing store,Children's clothing store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 70087 11693,N/A,4.3,117.0,"Sarvottam Apartments, Maachhua Bazar, Kataka, Odisha 753001",Maachhua Bazar,20.478162299999997,85.8821871,ChIJnRNUd3kSGToRp7C0A9Bn9C4,https://www.google.com/maps/place/?q=place_id:ChIJnRNUd3kSGToRp7C0A9Bn9C4,part_340,2026-09-20 20:17:34
Rainbow -Ranihat Kids wear,Kids Wear Store,Clothing store,Clothing store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.8,126.0,"Landmark -Near Radhamohan Temple, near Radha Mohan Jew Temple, Ranihat, Kataka, Odisha 753001","Ranihat, Ranihat Colony",20.468458,85.88861039999999,ChIJo_REnR0NGToRDI-AM6CJYrc,https://www.google.com/maps/place/?q=place_id:ChIJo_REnR0NGToRDI-AM6CJYrc,part_340,2026-09-20 20:17:34
Babyhug Store Cuttack Buxi Bazar,Kids Wear Store,Baby store,Baby store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 671 354 6595,https://babyhug.in/,4.9,2154.0,"Baropathar, Buxi Bazar Rd, near Jokey Showroom, Kataka, Odisha 753001",Durga Bazar,20.4731998,85.87356369999999,ChIJZfnnVWYTGToRt4wJpgT58g8,https://www.google.com/maps/place/?q=place_id:ChIJZfnnVWYTGToRt4wJpgT58g8,part_340,2026-09-20 20:17:34
Kidzania Kids,Kids Wear Store,Clothing store,Clothing store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,4.1,31.0,"Bara pathar, Buxi Bazaar, Kataka, Odisha 753001","Bara pathar, Buxi Bazaar",20.4743969,85.87413889999999,ChIJPXYpmHETGToRgMHtPiviilg,https://www.google.com/maps/place/?q=place_id:ChIJPXYpmHETGToRgMHtPiviilg,part_340,2026-09-20 20:17:34
FirstCry.com Store Cuttack CDA,Kids Wear Store,Baby store,Baby store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 93488 54960,https://www.firstcry.com/store-locator/firstcry-cuttack-cda/9324,4.9,638.0,"Plot No. 1B/04, CDA Sec - 10, Kataka, Odisha 753014",CDA Sec - 10,20.480489199999997,85.8224747,ChIJpV1fawARGToRIpHqliK8v14,https://www.google.com/maps/place/?q=place_id:ChIJpV1fawARGToRIpHqliK8v14,part_340,2026-09-20 20:17:34
Bunny & Tortoise,Kids Wear Store,Baby store,"Baby store, Baby clothing store, Children's furniture store, Childrens Store, Maternity store, Toy store",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 83288 88635,http://www.bunnytortoise.com/,4.8,304.0,"Bishnupriya Complex, Bajrakabati Rd, opp. Raymond Showroom, Shanti Nagar, Ranihat Colony, Kataka, Odisha 753001","Shanti Nagar, Ranihat Colony",20.4669849,85.8876835,ChIJ05JqEKENGToRNZcgh5ZCjNU,https://www.google.com/maps/place/?q=place_id:ChIJ05JqEKENGToRNZcgh5ZCjNU,part_340,2026-09-20 20:17:34
Shree Laxmi Fashion,Kids Wear Store,Clothing store,Clothing store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 90404 69921,N/A,3.7,101.0,"SH 65, near Post Office, Nuapatna, Odisha 754035",754034,20.446023099999998,85.4690651,ChIJnW21SNv6GDoRzUJCoXOweck,https://www.google.com/maps/place/?q=place_id:ChIJnW21SNv6GDoRzUJCoXOweck,part_340,2026-09-20 20:17:34
Anshika,Kids Wear Store,Clothing store,Clothing store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 671 250 3011,N/A,4.0,385.0,"Sector9, Dr, Dr Tonpe Rd, CDA, Kataka, Odisha 753014",CDA,20.4798105,85.82632819999999,ChIJ-xnlHNwRGToRLTGuFX6pDhw,https://www.google.com/maps/place/?q=place_id:ChIJ-xnlHNwRGToRLTGuFX6pDhw,part_340,2026-09-20 20:17:34
V2 Retail,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Clothing store, Clothing Accessories Store, Formal Clothing Store, Men's clothing store, Outlet mall, Tuxedo shop, Women's clothing store, Youth clothing store",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 81309 07705,https://v2retail.com/,4.7,3.0,"Dolamundai, Mahatab Rd, opp. Sangam Hall, near HP Petrol Pump, Maachhua Bazar, Kataka, Odisha 753012",Maachhua Bazar,20.4734812,85.8816421,ChIJg3SGTZINGToR1jzFqDmDzxU,https://www.google.com/maps/place/?q=place_id:ChIJg3SGTZINGToR1jzFqDmDzxU,part_340,2026-09-20 20:17:34
TRENDS,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Clothing store, Clothing Accessories Store, Formal Clothing Store, Western apparel store, Youth clothing store",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 81449 16788,https://trends.shop/page/trends-majestic-plaza-dolamundai-square-cuttack,4.2,3254.0,"2902,2907, NA, Majestic Plaza, Plot no.12, Dolamundai Rd, near VIP Luggage Store, Badambadi Colony, Kataka, Odisha 753001",Badambadi Colony,20.4618646,85.8829595,ChIJbzOTxYQNGToRFKs_I--BTZc,https://www.google.com/maps/place/?q=place_id:ChIJbzOTxYQNGToRFKs_I--BTZc,part_340,2026-09-20 20:17:34
Pari Veraity Store,Kids Wear Store,Baby store,"Baby store, Cosmetics store",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 63700 12703,N/A,,,"CCWV+899, SH 65, Santarabali, Kunarpal, Odisha 754035",754034,20.446174499999998,85.4425196,ChIJfUlWPAD7GDoR0QjNTayOWSk,https://www.google.com/maps/place/?q=place_id:ChIJfUlWPAD7GDoR0QjNTayOWSk,part_340,2026-09-20 20:17:34
Kids Wear,Kids Wear Store,Childrens Store,Childrens Store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,2.0,"CFW8+5R2, Nuapatna, Odisha 754035",754034,20.4453823,85.4670259,ChIJiQEEmcT6GDoRqlU7-i1N3Mk,https://www.google.com/maps/place/?q=place_id:ChIJiQEEmcT6GDoRqlU7-i1N3Mk,part_340,2026-09-20 20:17:34
Kids Kemp,Kids Wear Store,Clothing store,Clothing store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98150 41845,N/A,3.9,,"SCF 48, Ground Floor, Sector 7, Panchkula, Haryana 134109",Sector 7,30.7054846,76.84507099999999,ChIJOZ-MGD-TDzkREHFYCXSaeQI,https://www.google.com/maps/place/?q=place_id:ChIJOZ-MGD-TDzkREHFYCXSaeQI,part_340,2026-09-20 20:17:35
Fashion Zone,Kids Wear Store,Clothing store,Clothing store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 78488 88174,http://myfz.in/,4.6,,"V. N. MARG, CHIDIA POLO, Balasore, Gopalgoan, Odisha 756001",CHIDIA POLO,21.499910999999997,86.9307274,ChIJaRl9eqb1HDoRG9RMo-5t-iM,https://www.google.com/maps/place/?q=place_id:ChIJaRl9eqb1HDoRG9RMo-5t-iM,part_340,2026-09-20 20:17:35
BABA GARMENTS,Kids Wear Store,Clothing store,Clothing store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 78888 03149,N/A,3.7,,"Shop No. 1659, opposite Old NAC Office, Main Bazar, Sector 13, Chandigarh, 160101","Main Bazar, Sector 13",30.7137294,76.8401037,ChIJlXCv2TqTDzkR6tM9Ge-pC-U,https://www.google.com/maps/place/?q=place_id:ChIJlXCv2TqTDzkR6tM9Ge-pC-U,part_340,2026-09-20 20:17:35
Kids' Baazaar,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Baby store, Children's furniture store, Childrens Store, Maternity store, Toy store",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 83288 88635,https://bunnytortoise.com/,4.7,,"Ground floor, Bishnupriya Complex, Bajrakabati Rd, Ranihat Colony, Kataka, Odisha 753001",Ranihat Colony,20.466778599999998,85.8877854,ChIJzb2YYsMNGToRqv7L3jziAMY,https://www.google.com/maps/place/?q=place_id:ChIJzb2YYsMNGToRqv7L3jziAMY,part_340,2026-09-20 20:17:35
