business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
New Ghosh Sweets,Sweet Stall / Mithai Shop,Ice cream shop,"Ice cream shop, Sweet shop",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 89260 37434,N/A,5.0,,"Komolpurol Rd, Champahati, Sahebpur, West Bengal 743330",Champahati,22.4010392,88.4945633,ChIJEX_OwcETAjoRnp6bDCxAyqQ,https://www.google.com/maps/place/?q=place_id:ChIJEX_OwcETAjoRnp6bDCxAyqQ,part_335,2026-09-20 20:17:31,588
New Appayan Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,3.4,,"CGC6+P8W, Chakbaria, Kustia, West Bengal 743330",Chakbaria,22.421853499999997,88.5108205,ChIJKbgMfIISAjoRFQ49nqCbM2g,https://www.google.com/maps/place/?q=place_id:ChIJKbgMfIISAjoRFQ49nqCbM2g,part_335,2026-09-20 20:17:31,589
Matri Mistanno Bhandar,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.3,,"CF3R+4HW, Baruipur - Champahati - Ghatakpukur Rd, Champahati, Sahebpur, West Bengal 743330",Champahati,22.402837899999998,88.49143409999999,ChIJI2x0YAATAjoR5TKEphNbtLc,https://www.google.com/maps/place/?q=place_id:ChIJI2x0YAATAjoR5TKEphNbtLc,part_335,2026-09-20 20:17:31,590
Apanjan Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.3,,"CJX3+2CV, Kalitala, Bodra, West Bengal 743502",Kalitala,22.447602099999997,88.6035595,ChIJvZp03bcPAjoR-3vs45MfRh0,https://www.google.com/maps/place/?q=place_id:ChIJvZp03bcPAjoR-3vs45MfRh0,part_335,2026-09-20 20:17:31,591
Nimai Sonnash Sweets,Sweet Stall / Mithai Shop,Cake shop,Cake shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 97336 00691,N/A,3.7,,"Champahati Rd, Champahati, Solgohalia, West Bengal 743330",Champahati,22.400419,88.4898674,ChIJGUb4dfQTAjoRMelxgSx2VB0,https://www.google.com/maps/place/?q=place_id:ChIJGUb4dfQTAjoRMelxgSx2VB0,part_335,2026-09-20 20:17:31,592
Nandalal & Sons,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 84369 44319,N/A,4.3,,"654M+5RM, Harindanga, Jaydebpur, Diamond Harbour, West Bengal 743331",Harindanga,22.2054543,88.1845519,ChIJ_RbVJOtfAjoR3qM13z8ncdE,https://www.google.com/maps/place/?q=place_id:ChIJ_RbVJOtfAjoR3qM13z8ncdE,part_335,2026-09-20 20:17:31,593
Anandamoyi Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98314 90834,N/A,4.0,,"CCQV+P43, Ghasiara, Rajpur Sonarpur, West Bengal 700150",Ghasiara,22.4392572,88.4428092,ChIJ_RRgf4lyAjoRC2hAgDZ8hTc,https://www.google.com/maps/place/?q=place_id:ChIJ_RRgf4lyAjoRC2hAgDZ8hTc,part_335,2026-09-20 20:17:31,594
Shyamsundar Mistanna Bhandar,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 94745 02648,N/A,4.2,,"SH 1, Baharu, Jaynagar, West Bengal 743372",743330,22.1983765,88.43878959999999,ChIJ4d2BHrNBAjoR20oR7JNhHQo,https://www.google.com/maps/place/?q=place_id:ChIJ4d2BHrNBAjoR20oR7JNhHQo,part_335,2026-09-20 20:17:31,595
Ramkrishna Mistanna Bhandar,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 93320 05288,N/A,4.3,,"Bangsidharpur, West Bengal 743337",743330,22.1684147,88.41353769999999,ChIJ4Sp6U25BAjoRpA7SNl2DKqs,https://www.google.com/maps/place/?q=place_id:ChIJ4Sp6U25BAjoRpA7SNl2DKqs,part_335,2026-09-20 20:17:31,596
Kalpana Sweets,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Indian sweets shop",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 86373 18019,N/A,4.0,,"Beniabow, Kalikapur Road, Kolkata, West Bengal 743613",743330,22.4128766,88.4748,ChIJ-9QgE2htAjoRhF708yiYioM,https://www.google.com/maps/place/?q=place_id:ChIJ-9QgE2htAjoRhF708yiYioM,part_335,2026-09-20 20:17:31,597
