business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hotel Essentials Experience Centre,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,https://www.instagram.com/hotelessentialsindia,4.9,,"MFV6+PGP Thakurnagar, Shree Laxmi Logistics Compound, Eastern Bypass, beside Bhavesh Petrol Pump, PCRA Colony, Siliguri, West Bengal 734004",PCRA Colony,26.694339199999998,88.4613102,ChIJIzS5uq5D5DkR9j10P0FfnMo,https://www.google.com/maps/place/?q=place_id:ChIJIzS5uq5D5DkR9j10P0FfnMo,part_335,2026-09-20 20:17:56,4476
YOB Hotel Supplies,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Exporter, Hospital equipment and supplies",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 84470 15627,http://www.yobhotelsupplies.com/,4.9,,"Milestone Building, Check Post, Siliguri, West Bengal 734008",Nimbu Basti,26.7484489,88.4374033,ChIJ-RwpKWJB5DkR7sTpmSGmjxI,https://www.google.com/maps/place/?q=place_id:ChIJ-RwpKWJB5DkR7sTpmSGmjxI,part_335,2026-09-20 20:17:56,4477
Hotel Essentials,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.5,,"2nd Mile, Siliguri Terai Lions Blood Bank, Sevoke Rd, Jyoti Nagar, Siliguri, West Bengal 734001","Jyoti Nagar, Don Bosco Colony",26.7405051,88.43970569999999,ChIJc3v-LGZB5DkRuIonmDmYkRI,https://www.google.com/maps/place/?q=place_id:ChIJc3v-LGZB5DkRuIonmDmYkRI,part_335,2026-09-20 20:17:56,4478
Janta Loh Bhandar,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 94215 33943,N/A,4.6,,"J.B.Road,Lane no 8,Kisan Batti Chowk, Dhule, Maharashtra 424001",Nagar Patti,20.900894299999997,74.7775783,ChIJ-SCFTVzP3jsRcTiCIez5NiQ,https://www.google.com/maps/place/?q=place_id:ChIJ-SCFTVzP3jsRcTiCIez5NiQ,part_335,2026-09-20 20:17:56,4479
Hospitality Mart,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Cleaning products supplier, Delivery service, Disposable Items shop, E-commerce service, General store, Household chemicals supplier, Hygiene articles wholesaler, Office supply wholesaler, Stationery wholesaler",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98312 31609,http://www.hospitalitymart.in/,4.9,,"1B/40, Kustia Rd, Picnic Garden, Tiljala, Kolkata, West Bengal 700039","Picnic Garden, Tiljala",22.5302248,88.3795897,ChIJGUHvSAB3AjoRBtE2BUuQcfc,https://www.google.com/maps/place/?q=place_id:ChIJGUHvSAB3AjoRBtE2BUuQcfc,part_335,2026-09-20 20:17:56,4480
SHRI BALAJI HOTEL SUPPLIES CO.,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 33 4001 3894,N/A,4.4,14.0,"173, CIT Rd Scheme 4M, Subhas Sarobar Park, Phoolbagan, Beleghata, Kolkata, West Bengal 700010","Subhas Sarobar Park, Phoolbagan, Beleghata",22.568877,88.39213199999999,ChIJofAXP853AjoRxipWdCg37v8,https://www.google.com/maps/place/?q=place_id:ChIJofAXP853AjoRxipWdCg37v8,part_335,2026-09-20 20:17:57,4481
Himalaya Amenities,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 78770 94765,http://www.himalayaamenities.com/,5.0,11.0,"Onkar Nagar, Basant Vihar, Ajmer, Rajasthan 305001","Onkar Nagar, Basant Vihar",26.4772106,74.646109,ChIJTSm2g_PnazkRllLooLki-I4,https://www.google.com/maps/place/?q=place_id:ChIJTSm2g_PnazkRllLooLki-I4,part_335,2026-09-20 20:18:39,8500
Shanti Enterprises,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Corporate gift supplier, House clearance service, Toiletries Store",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 90222 66792,https://www.shantienterprisesindia.com/,4.7,10.0,"Sri Sai Krupa nagar, 18, Chhatrapati Shivaji Rd, near Indian Oil Petrol Pump, Anand Nagar, Dahisar East, Mumbai, Maharashtra 400068","Anand Nagar, Dahisar East",19.2542734,72.86596759999999,ChIJL4KP_6Gx5zsR023lbm2qfYg,https://www.google.com/maps/place/?q=place_id:ChIJL4KP_6Gx5zsR023lbm2qfYg,part_335,2026-09-20 20:18:39,8501
ZENITH HOTELWARE,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 98304 99114,http://www.zenithhotelware.in/,4.7,,"121, METROPOLITAN CO-OPERATIVE HOUSING SOCIETY LTD, Sec-B, Tangra, Kolkata, West Bengal 700107","Sec-B, Tangra",22.5538751,88.4046552,ChIJCbJqqrB1AjoRkz7hsFfidnA,https://www.google.com/maps/place/?q=place_id:ChIJCbJqqrB1AjoRkz7hsFfidnA,part_335,2026-09-20 20:18:40,8502
Southern Hospitality- Hotel Supplies and Guest Amenities,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Cleaning products supplier",743331,West Bengal Circle,Kolkata Region,South Presidency Division,"Diamond Harbour HO, Dakshin Hazi Pur SO, Diamond Harbour CC SO",+91 94957 15906,http://www.southernhospitality.in/,5.0,,"Moothedam Rd, Nettoor, Maradu, Ernakulam, Keralam 682304","Nettoor, Maradu",9.9291295,76.32143219999999,ChIJ94EQJNZzCDsRTUHHJDGC7o0,https://www.google.com/maps/place/?q=place_id:ChIJ94EQJNZzCDsRTUHHJDGC7o0,part_335,2026-09-20 20:18:41,8503
"Vrundaa Hotelware | Restaurant crockery, Buffet set, Barware, Crockery Cutlery, Catering items Hotel supplies, Chaffing Dish.",Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 98302 32007,https://vrundaa.netlify.app/,4.4,112.0,"GROUND FLOOR, SIR RNM House, 3B, Lal Bazar St, behind Martin Burn House, Lal Bazar, Kolkata, West Bengal 700001",Lal Bazar,22.5720115,88.3519067,ChIJeavOubp3AjoRlvBfgAHzH7Y,https://www.google.com/maps/place/?q=place_id:ChIJeavOubp3AjoRlvBfgAHzH7Y,part_335,2026-09-20 20:19:25,11138
SR Luxury,Hotel Kit Suppliers,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Exporter, Hotel supply store, Manufacturer",743332,West Bengal Circle,Kolkata Region,South Presidency Division,"Hatuganj SO, Bardrone BO, Barandari Bagaria BO",+91 83687 46821,https://luxuryhotelmart.com/,4.9,429.0,"152, Model Town 1, Tagore Park, Mukherjee Nagar, New Delhi, Delhi, 110033","Model Town 1, Tagore Park, Mukherjee Nagar",28.7061529,77.19859009999999,ChIJ9XUzs_j9DDkRTZFhez4jtgY,https://www.google.com/maps/place/?q=place_id:ChIJ9XUzs_j9DDkRTZFhez4jtgY,part_335,2026-09-20 20:19:25,11139
Hotel kit,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743336,West Bengal Circle,Kolkata Region,South Presidency Division,"Ghateswar SO, Anchna BO, Anwarpur BO",+91 70033 95717,N/A,,,"16/H/3, Chandra Kumar Roy Ln, Kutighat, Baranagar, Kolkata, West Bengal 700002","Kutighat, Baranagar",22.6300953,88.36646739999999,ChIJsWHd55Cd-DkRyskBtF0G46Q,https://www.google.com/maps/place/?q=place_id:ChIJsWHd55Cd-DkRyskBtF0G46Q,part_335,2026-09-20 20:20:09,13223
Tamanna Hotelware,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743337,West Bengal Circle,Kolkata Region,South Presidency Division,"Joynagar Majilpur SO, Amtala BO, Banerjee Chak BO",+91 82729 87445,N/A,4.8,43.0,"P-18, Khirode Vidya Binode Ave, Poddar Court, Tiretti, Kolkata, West Bengal 700012","Poddar Court, Tiretti",22.5730471,88.3573455,ChIJW5Skjwx3AjoRkGEsFTko-3A,https://www.google.com/maps/place/?q=place_id:ChIJW5Skjwx3AjoRkGEsFTko-3A,part_335,2026-09-20 20:20:53,16392
"Max Enterprise - Hotel Room Amenities, Guest Amenities",Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743338,West Bengal Circle,Kolkata Region,South Presidency Division,"Nimpith Ashram SO, Baishata BO, Bakultalahat BO",+91 85830 28327,N/A,5.0,,"22A, Ananda Palit Rd, Entally, Kolkata, West Bengal 700014",Entally,22.556777699999998,88.3705119,ChIJETauC_J3AjoR8Xm0K5WT_FA,https://www.google.com/maps/place/?q=place_id:ChIJETauC_J3AjoR8Xm0K5WT_FA,part_335,2026-09-20 20:21:38,18772
Housekeeping Material and General Order Supplier,Hotel Kit Suppliers,Hotel,Hotel,743338,West Bengal Circle,Kolkata Region,South Presidency Division,"Nimpith Ashram SO, Baishata BO, Bakultalahat BO",N/A,N/A,5.0,,"Krishnapur, Kestopur, Kolkata, West Bengal 700102","Krishnapur, Kestopur",22.595004499999998,88.4367087,ChIJcdgsxpF1AjoR53WsAYEho2s,https://www.google.com/maps/place/?q=place_id:ChIJcdgsxpF1AjoR53WsAYEho2s,part_335,2026-09-20 20:21:38,18773
MAHESH SUPPLIERS,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",N/A,N/A,4.9,60.0,"Ward 43, Sevoke Rd, near Lions Greater Eye Hospital, behind Vishal Cinema, Upper Bhanu Nagar, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","Upper Bhanu Nagar, Dasrath Pally, Bhanu Nagar",26.7348298,88.4311568,ChIJl9gNKkVB5DkRw11APOx9s-k,https://www.google.com/maps/place/?q=place_id:ChIJl9gNKkVB5DkRw11APOx9s-k,part_335,2026-09-20 20:23:53,23659
VAISHNAVI WORKS,Hotel Kit Suppliers,Hygiene articles wholesaler,"Hygiene articles wholesaler, Disposable tableware supplier",743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 70037 46331,"https://www.google.com/search?client=ms-android-xiaomi-rev1&cds=1&gl=in&hl=en-GB&v=10.95.9.21.arm64&output=search&q=VAISHNAVI+WORKS&ludocid=12789511077435702122&ibp=gwp;0,7&lsig=AB86z5WlngaySZNH_vYmyiFzPu5Z&kgs=2b57f2fc5d98626f&shndl=-1&source=sh/x/kp/local&entrypoint=sh/x/kp/local",4.9,39.0,"Ground Floor, Flat#1, Geeta Apartments, 2A, Banerjee Para Rd, near Karunamoyee, Market, Kolkata, West Bengal 700041","Ashok Nagar, Market",22.485715199999998,88.3407488,ChIJq7a1EyVxAjoRant6LZB4fbE,https://www.google.com/maps/place/?q=place_id:ChIJq7a1EyVxAjoRant6LZB4fbE,part_335,2026-09-20 20:23:53,23660
Zarnik Hotel Supplies Private Limited,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 79949 20333,https://zarnik.com/,4.4,56.0,"Chambady Rd, PO, Elamakkara, Ernakulam, Keralam 682026",Elamakkara,10.0211882,76.2838226,ChIJ__-vNfcMCDsR1VaQk4nLO-Y,https://www.google.com/maps/place/?q=place_id:ChIJ__-vNfcMCDsR1VaQk4nLO-Y,part_335,2026-09-20 20:23:53,23661
A2Z Hotel Solutions,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 97341 66999,N/A,4.0,4.0,"Jaigaon, West Bengal 736182",743348,26.859672,89.3782457,ChIJG4lgGhTL4zkRfdqnK2RhHFw,https://www.google.com/maps/place/?q=place_id:ChIJG4lgGhTL4zkRfdqnK2RhHFw,part_335,2026-09-20 20:23:53,23662
Hotels world,Hotel Kit Suppliers,Hotel,Hotel,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",N/A,N/A,5.0,3.0,"81c, Chittaranjan Ave, near Central Metro Station, opposite to Hp Petrol Pump, College Square, Kolkata, West Bengal 700073",College Square,22.5728246,88.3581238,ChIJjzRVWgB3AjoRU6oma2lTyNc,https://www.google.com/maps/place/?q=place_id:ChIJjzRVWgB3AjoRU6oma2lTyNc,part_335,2026-09-20 20:23:53,23663
Sevenhills Toiletries,Hotel Kit Suppliers,Manufacturer,"Manufacturer, Hotel supply store",743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 75719 77770,https://www.sevenhillstoiletries.com/,4.4,14.0,"1st Floor, Bindal Complex, Mahmoorganj, Varanasi, Uttar Pradesh 221010",Mahmoorganj,25.3033558,82.97537369999999,ChIJ2XUvqu4zjjkRd9pmiQtnVBM,https://www.google.com/maps/place/?q=place_id:ChIJ2XUvqu4zjjkRd9pmiQtnVBM,part_335,2026-09-20 20:23:53,23664
Ashreen Guest House,Hotel Kit Suppliers,Extended stay hotel,Extended stay hotel,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 98300 67125,https://ashreenguesthouse.com/,3.9,738.0,"2, Cowie Ln, Fire Brigade Head Quarter, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700016","Fire Brigade Head Quarter, New Market Area, Dharmatala, Taltala",22.558748299999998,88.35404849999999,ChIJa5_HEQZ3AjoRI8ncFhUyzD8,https://www.google.com/maps/place/?q=place_id:ChIJa5_HEQZ3AjoRI8ncFhUyzD8,part_335,2026-09-20 20:23:53,23665
Place4Demand Hotel & Hospitality supplies,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 90833 57150,http://www.place4demand.com/,,,"SURANA SADAN, 5, Netaji Sarani, Milanpally, Siliguri, West Bengal 734005","Milanpally, Saktigarh",26.6991129,88.42009279999999,ChIJ_59G8phB5DkR5MqmP8zE8VM,https://www.google.com/maps/place/?q=place_id:ChIJ_59G8phB5DkR5MqmP8zE8VM,part_335,2026-09-20 20:23:53,23666
Celesta Hotel Kolkata,Hotel Kit Suppliers,Hotel,Hotel,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 33 7100 0131,https://www.celesta.in/,4.0,1934.0,"RAA - 43/2, VIP Rd Sahabagan, Raghunathpur, Jyangra, Baguiati, Kolkata, West Bengal 700059","Sahabagan, Raghunathpur, Jyangra, Baguiati",22.6183733,88.4325574,ChIJU6JpLS-e-DkR15XwM5xh4KU,https://www.google.com/maps/place/?q=place_id:ChIJU6JpLS-e-DkR15XwM5xh4KU,part_335,2026-09-20 20:23:53,23667
Hotel Presidency Inn (3 Star Hotel),Hotel Kit Suppliers,Hotel,Hotel,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 93306 65587,http://hotelpresidencyinn.in/,3.7,1056.0,"2/1, Marquis St, opposite Jamuna Banquet, Colootola, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700016","Colootola, New Market Area, Dharmatala, Taltala",22.556459,88.353698,ChIJzxbMOQR3AjoRhRlMO71tkGQ,https://www.google.com/maps/place/?q=place_id:ChIJzxbMOQR3AjoRhRlMO71tkGQ,part_335,2026-09-20 20:23:53,23668
Geetanjali Regency,Hotel Kit Suppliers,Hotel,Hotel,743348,West Bengal Circle,Kolkata Region,South Presidency Division,"Karanjali SO, Belpukur BO, Dakshin Rajarampur BO",+91 83350 82053,N/A,4.0,1551.0,"VIP Rd, Raghunathpur, Tegharia, Baguiati, Kolkata, West Bengal 700059","Raghunathpur, Tegharia, Baguiati",22.619307199999998,88.43253469999999,ChIJw5hdOi-e-DkRD_sfasgDqPk,https://www.google.com/maps/place/?q=place_id:ChIJw5hdOi-e-DkRD_sfasgDqPk,part_335,2026-09-20 20:23:53,23669
