business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Fatema Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 86702 99271,N/A,,,"Bazar, Champahati - Ghatakpukur Rd, Sondalia, West Bengal 743502",743330,22.438163199999998,88.5895175,ChIJZzCYhCkPAjoRJt_wMiGD2Kc,https://www.google.com/maps/place/?q=place_id:ChIJZzCYhCkPAjoRJt_wMiGD2Kc,part_335,2026-09-20 20:17:39,1988
Dr. Rajat Kumar Mondal's chember,Dental Clinic,Dental clinic,Dental clinic,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"9FVP+QG8, Champahati, Sahebpur, West Bengal 743330",Champahati,22.394419,88.48631309999999,ChIJ0Vxs60sTAjoR-_Xk5iFuyKQ,https://www.google.com/maps/place/?q=place_id:ChIJ0Vxs60sTAjoR-_Xk5iFuyKQ,part_335,2026-09-20 20:17:39,1989
NISHA DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98749 87842,N/A,,,"Tardaha, Tardaha Kapasati, West Bengal 743330",Tardaha,22.4555562,88.52159379999999,ChIJ64mmSAANAjoRTAKYqk6hh3k,https://www.google.com/maps/place/?q=place_id:ChIJ64mmSAANAjoRTAKYqk6hh3k,part_335,2026-09-20 20:17:39,1990
AL-AMEEN DENTAL CLINIC,Dental Clinic,Doctor,Doctor,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 70740 33932,N/A,5.0,1.0,"ধোওয়াঘাটা বাজার, (মাদ্রাসা ও মসজিদের সামনে, ঘটিয়া শরিফ, ধোওয়াঘাটা, West Bengal 743363",ঘটিয়া শরিফ,22.3960272,88.5597148,ChIJc8YHhYYTAjoRYW2R80J0_20,https://www.google.com/maps/place/?q=place_id:ChIJc8YHhYYTAjoRYW2R80J0_20,part_335,2026-09-20 20:17:39,1991
ARAGYA NIKETAN DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,http://www.aragyaniketanclinic.com/,4.0,1.0,"8GRG+5WM, Uttarbhag, Kalabaru, West Bengal 743376",Uttarbhag,22.3404723,88.5272957,ChIJPRwrKQATAjoRht1wdhZjg9Y,https://www.google.com/maps/place/?q=place_id:ChIJPRwrKQATAjoRht1wdhZjg9Y,part_335,2026-09-20 20:17:39,1992
Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 91538 99529,N/A,,,"9Gr8+4Ww, 1, near Post Office, Piali, Kalaria, West Bengal 743363",Piali,22.383673599999998,88.52027029999999,ChIJAQAAAFcSAjoRqDG2cU0jwuE,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAFcSAjoRqDG2cU0jwuE,part_335,2026-09-20 20:17:39,1993
DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 91538 99529,N/A,,,"BAZAR, Piali Station Rd, Piali, Kalaria, West Bengal 743363",Piali,22.390321,88.51726409999999,ChIJgzTB4uATAjoRG-fe-dwdOEo,https://www.google.com/maps/place/?q=place_id:ChIJgzTB4uATAjoRG-fe-dwdOEo,part_335,2026-09-20 20:17:39,1994
LIFELINE HEALTH CARE & POLICLINIC,Dental Clinic,Dental clinic,Dental clinic,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 79808 74383,http://www.lifelinehealthcare.com/,,,"CHOWKIDAR MORE, ROAD, Gosaba, West Bengal 743611",743330,22.3900056,88.5169255,ChIJz1DpBLP1AToR9OGS5hMSthY,https://www.google.com/maps/place/?q=place_id:ChIJz1DpBLP1AToR9OGS5hMSthY,part_335,2026-09-20 20:17:39,1995
Golden dental clinc,Dental Clinic,Dental clinic,Dental clinic,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,1.0,"9GP8+Q7R, Natunpally Rd, Piali, Kalaria, West Bengal 743363",Piali,22.386986699999998,88.5156337,ChIJe2TWgxQTAjoRFKoXtnkCEFM,https://www.google.com/maps/place/?q=place_id:ChIJe2TWgxQTAjoRFKoXtnkCEFM,part_335,2026-09-20 20:17:39,1996
Aleya Dental Clinic,Dental Clinic,Doctor,Doctor,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 62944 44732,N/A,2.0,1.0,"Milanbazae Road, Sondalua, Purbopara, Sondalia, Kolkata, West Bengal 743502","Sondalua, Purbopara",22.432008699999997,88.5913376,ChIJWebg8YwPAjoRkTV03bI_VVk,https://www.google.com/maps/place/?q=place_id:ChIJWebg8YwPAjoRkTV03bI_VVk,part_335,2026-09-20 20:17:39,1997
