business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Murti Packers And Movers,Packers and Movers,Packaging company,Packaging company,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 81004 19452,https://murtipackers.com/,4.9,,"BC 172 Uma Bhawan Samarpally Kestopur, near Newtown And, Bidhannagar, Kolkata, West Bengal 700102","Samarpally, Krishnapur, Bidhannagar",22.593668599999997,88.4320915,ChIJQRCSa2N3AjoRP7pLd4NmBk8,https://www.google.com/maps/place/?q=place_id:ChIJQRCSa2N3AjoRP7pLd4NmBk8,part_335,2026-09-20 20:17:45,2957
S K Packers & Movers,Packers and Movers,Moving service,Moving service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 99036 71530,N/A,4.9,,"Shop No 4, Sifa Apartment, Bonderbill, Delhi Rd, Belanagar, Dankuni, Howrah, West Bengal 712311",Belanagar,22.6765446,88.3029827,ChIJW4jQXNyD-DkRkDvXPcEhlpg,https://www.google.com/maps/place/?q=place_id:ChIJW4jQXNyD-DkRkDvXPcEhlpg,part_335,2026-09-20 20:17:45,2958
Rajput Packers And Movers,Packers and Movers,Packaging company,"Packaging company, Moving service, Moving supply store, Packaging supply store, Transportation service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80177 48993,https://www.rajputpackers.in/index.html,4.9,,"16-L, Mondal Temple Lane, Sadapur, Block O, New Alipore, Kolkata, West Bengal 700053","Sadapur, Block O, New Alipore",22.505096599999998,88.33839379999999,ChIJ72llf7NxAjoRSr9Neg0OUaQ,https://www.google.com/maps/place/?q=place_id:ChIJ72llf7NxAjoRSr9Neg0OUaQ,part_335,2026-09-20 20:17:45,2959
Pradhan Packers And Movers Pvt. Ltd.,Packers and Movers,Moving service,Moving service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98300 70983,https://www.pradhanservice.com/,4.9,,"P-61, Bijan Kanan Rd, Bijan Kanan, Brahmapur, Kolkata, Rajpur Sonarpur, West Bengal 700096","Bijan Kanan, Brahmapur",22.4590352,88.3589993,ChIJD0ZKNlJwAjoR-C856ndvAic,https://www.google.com/maps/place/?q=place_id:ChIJD0ZKNlJwAjoR-C856ndvAic,part_335,2026-09-20 20:17:45,2960
Republic Packers and Movers,Packers and Movers,Packaging company,"Packaging company, Logistics service, Moving and storage service, Moving service, Piano moving service, Transportation service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 93300 17001,https://republicpackers.com/kolkata-packers-movers-west-bengal,4.7,,"28/169, Parnasree Central Govt. Quarter, Naskarpur, Behala, Kolkata, West Bengal 700060","Naskarpur, Behala",22.5107633,88.3080232,ChIJb2ofDB97AjoRuQhMErap38o,https://www.google.com/maps/place/?q=place_id:ChIJb2ofDB97AjoRuQhMErap38o,part_335,2026-09-20 20:17:45,2961
Max Packers And Movers,Packers and Movers,Packaging company,"Packaging company, Logistics service, Moving supply store, Transportation service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 85849 44480,https://maxpackersandmovers.in/,4.9,,"420, North Purbanchal, Road, Kalikapur, Kolkata, West Bengal 700078","Kalikapur, Haltu",22.5063446,88.39767739999999,ChIJ0UFhU_hxAjoRpUJ5JYgvfFs,https://www.google.com/maps/place/?q=place_id:ChIJ0UFhU_hxAjoRpUJ5JYgvfFs,part_335,2026-09-20 20:17:45,2962
Pawan Logistics packers & movers,Packers and Movers,Transportation service,"Transportation service, Moving and storage service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98318 12413,N/A,4.9,,"133/1, SN Banerjee Road, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700013","Esplanade, Dharmatala, Taltala",22.563074999999998,88.354897,ChIJUb-Gyfd3AjoRi2-erKdD7Kg,https://www.google.com/maps/place/?q=place_id:ChIJUb-Gyfd3AjoRi2-erKdD7Kg,part_335,2026-09-20 20:17:45,2963
Packers And Movers Kolkata,Packers and Movers,Transportation service,Transportation service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90884 00474,https://porter.in/packers-and-movers/kolkata,5.0,,"Shop No 63, Street No. 13, DN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","DN Block, Sector V, Bidhannagar",22.5764329,88.4314036,ChIJQ7w3UJR1AjoR-vOV9t0f9bs,https://www.google.com/maps/place/?q=place_id:ChIJQ7w3UJR1AjoR-vOV9t0f9bs,part_335,2026-09-20 20:17:45,2964
ANSI LOGISTICS PACKERS AND MOVERS ™,Packers and Movers,Moving service,Moving service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 93306 72161,http://ansilogisticspackers.com/,4.9,,"TN Mukherjee Rd, near Himalaya Plaza, Himnagar, Dankuni, West Bengal 712311",Himnagar,22.6809871,88.2933532,ChIJ8y_xPg2D-DkRhKUL0OryEUU,https://www.google.com/maps/place/?q=place_id:ChIJ8y_xPg2D-DkRhKUL0OryEUU,part_335,2026-09-20 20:17:45,2965
Spring Hill Packers and Logistics,Packers and Movers,Transportation service,"Transportation service, Courier service, Freight Forwarding Agency, Logistics service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 93304 58479,https://springhillpackersandlogistics.com/,4.9,,"97/2, Laxmipally, Morepukur, Rishra, West Bengal 712250","Morepukur, Rishra",22.7248453,88.3333631,ChIJiyl_64eb-DkR_s3YFIFAOGc,https://www.google.com/maps/place/?q=place_id:ChIJiyl_64eb-DkR_s3YFIFAOGc,part_335,2026-09-20 20:17:45,2966
