business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Purbasha,Hotel,Hotel,Hotel,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 74883 41548,N/A,3.8,,"37/71, Sthirpara Rd, Sthirpara, Kankinara, Shyamnagar, Bhatpara, West Bengal 743127","Sthirpara, Kankinara, Shyamnagar",22.8493793,88.395055,ChIJP8SFbguR-DkRJen6u9OHbb4,https://www.google.com/maps/place/?q=place_id:ChIJP8SFbguR-DkRJen6u9OHbb4,part_334,2026-09-20 20:17:56
SUDARSAN HOTEL,Hotel,Hotel,Hotel,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,3.7,,"V94J+WCR, Jagatdal, Kolkata, Bhatpara, West Bengal 743125",Jagatdal,22.8573535,88.3810022,ChIJxy06qESR-DkRmTs0HDpY7Bw,https://www.google.com/maps/place/?q=place_id:ChIJxy06qESR-DkRmTs0HDpY7Bw,part_334,2026-09-20 20:17:56
KAMAL'S HINDU HOTEL,Hotel,Hotel,Hotel,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 84439 99572,N/A,5.0,,"Hospital More, Urdi Bazar, Chandannagar, West Bengal 712136",Urdi Bazar,22.8660024,88.3696646,ChIJU29uM3WR-DkRaJksTWBukNM,https://www.google.com/maps/place/?q=place_id:ChIJU29uM3WR-DkRaJksTWBukNM,part_334,2026-09-20 20:17:56
Jagadhatri Hotel,Hotel,Hotel,Hotel,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,,"V96C+GHJ, Laxmiganj Bazar, Barabazar, Chandannagar, West Bengal 712136","Laxmiganj Bazar, Barabazar",22.8613453,88.3713891,ChIJKd5wJACR-DkR4Jgwm_18frM,https://www.google.com/maps/place/?q=place_id:ChIJKd5wJACR-DkR4Jgwm_18frM,part_334,2026-09-20 20:17:56
Hotel O MOTEL,Hotel,Hotel,Hotel,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 124 620 1612,https://www.oyorooms.com/228047/,4.7,,"15, B.K. Expressway, P.O, Shyamnagar, Hansia, West Bengal 743127","P.O, Shyamnagar",22.808719999999997,88.3999661,ChIJnQPsxb-R-DkRVNS2KZ18-ts,https://www.google.com/maps/place/?q=place_id:ChIJnQPsxb-R-DkRVNS2KZ18-ts,part_334,2026-09-20 20:17:56
Hotel Mahal,Hotel,Hotel,"Hotel, Banquet hall, Biryani restaurant, Chinese restaurant, Guest house, Indian restaurant, Restaurant",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93302 74275,https://hotelmahal.in/,4.3,,"2/2, Mearbarh road, Malir Bagan, P.O, P.S, Chinsurah R S, Chinsurah, West Bengal 712101","Malir Bagan, P.O, P.S, Chinsurah R S",22.8886838,88.3950625,ChIJ_ZG2HQCR-DkRqosQ-A7OMPE,https://www.google.com/maps/place/?q=place_id:ChIJ_ZG2HQCR-DkRqosQ-A7OMPE,part_334,2026-09-20 20:17:56
Mom's Kitchen,Hotel,Hotel,Hotel,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 99039 04274,https://www.facebook.com/moms.kitchen.chandannagar,4.9,,"Nursing Home, Nilkantha Sarkar St, beside Bagbazar, Bagbazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Bagbazar, Sukhsanatantala",22.861870399999997,88.365881,ChIJJx8rQEeR-DkRy6bF0yxeL6c,https://www.google.com/maps/place/?q=place_id:ChIJJx8rQEeR-DkRy6bF0yxeL6c,part_334,2026-09-20 20:17:56
Shree Guest House,Hotel,Hotel,Hotel,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62919 18393,N/A,3.8,,"near PNB Branch, Laxmiganj Bazar, Sarishapara, Chandannagar, West Bengal 712136","Laxmiganj Bazar, Sarishapara",22.8659101,88.37226729999999,ChIJm3aqSCWR-DkR7VDysCex1j0,https://www.google.com/maps/place/?q=place_id:ChIJm3aqSCWR-DkR7VDysCex1j0,part_334,2026-09-20 20:17:56
Stay Inn Hotel & Restaurant,Hotel,Hotel,Hotel,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.0,,"SH13 Nopara, more, Chandannagar, West Bengal 712138",Guchaitpara,22.8672813,88.3242686,ChIJVVd0ffGR-DkRxPwyQ1Yhj5c,https://www.google.com/maps/place/?q=place_id:ChIJVVd0ffGR-DkRxPwyQ1Yhj5c,part_334,2026-09-20 20:17:56
Reba Lodge,Hotel,Lodge,Lodge,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,3.6,,"R9WQ+84F, Authpur, Shyamnagar, Bhatpara, West Bengal 743128","Authpur, Shyamnagar",22.845807,88.3877352,ChIJGYVKONmQ-DkRAugebz31h4Y,https://www.google.com/maps/place/?q=place_id:ChIJGYVKONmQ-DkRAugebz31h4Y,part_334,2026-09-20 20:17:56
