business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Antarik Veterinary Clinic (Talikhola) | Pet Medicine & Food near me,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98311 30770,https://antarikvetclinic.com/,4.3,,"27, Talikhola Library Rd, Ghoshbari, Kaeipara, Chinsurah R S, Chinsurah, West Bengal 712102","Ghoshbari, Kaeipara, Chinsurah R S",22.8890283,88.37354909999999,ChIJBUEouBCR-DkRHrcdLw8DI2U,https://www.google.com/maps/place/?q=place_id:ChIJBUEouBCR-DkRHrcdLw8DI2U,part_334,2026-09-20 20:17:42
Petvet Care & Clinics,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.2,,"150/1, Natun Gram Road, opposite to gandhinagar sporting club, Saheb Bagan, Shibpukur, Shyamnagar, Kolkata, Bhatpara, West Bengal 743127","Saheb Bagan, Shibpukur, Shyamnagar",22.835840299999997,88.387641,ChIJH9lUTu6R-DkRzdqA4GZPZUA,https://www.google.com/maps/place/?q=place_id:ChIJH9lUTu6R-DkRzdqA4GZPZUA,part_334,2026-09-20 20:17:42
PET CARE CLINIC,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93318 04536,N/A,4.3,,"25, Pirtala Rd, Banarjee Para, Shyamnagar, Kolkata, Bhatpara, West Bengal 743127","Banarjee Para, Shyamnagar",22.8328477,88.38927629999999,ChIJBbUNzSOR-DkRNo6vRAdCcvk,https://www.google.com/maps/place/?q=place_id:ChIJBbUNzSOR-DkRNo6vRAdCcvk,part_334,2026-09-20 20:17:42
Uttasoumita Vet Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62913 68817,N/A,4.5,,"3/497, near Jhil Mil Caterers, Kailash Nagar, Bandel, Chinsurah, West Bengal 712123",Kailash Nagar,22.9148073,88.3870024,ChIJv-TmGuST-DkRWdk7Eie_5D4,https://www.google.com/maps/place/?q=place_id:ChIJv-TmGuST-DkRWdk7Eie_5D4,part_334,2026-09-20 20:17:42
B M Veterinary Pathology & Diagnostic centre,Veterinary Clinic and Pet Hospital,Diagnostic center,"Diagnostic center, Emergency veterinarian service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98042 22507,https://www.bmvetlab.in/,4.6,,"CHARU CHANDRA ROY LANE, BAGBAZAR, near BAGBAZAR SARBJANIN JAGADDHARI PUJA TALA, Chandannagar, West Bengal 712136","Bagbazar, Sukhsanatantala",22.860892,88.36557619999999,ChIJAaeVbwiR-DkRlem0hpASwQ8,https://www.google.com/maps/place/?q=place_id:ChIJAaeVbwiR-DkRlem0hpASwQ8,part_334,2026-09-20 20:17:42
Sankar sil ( pranisebee). C.no : 66950,Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98041 94927,N/A,5.0,,"22 no, railway gate, Addarsha Pally, Ichapur Bidhanpally, Shyamnagar, Ichhapur Defence Estate, West Bengal 743127","Addarsha Pally, Ichapur Bidhanpally, Shyamnagar",22.8180555,88.3785128,ChIJC1LK96-R-DkRpCYu3wGvLoo,https://www.google.com/maps/place/?q=place_id:ChIJC1LK96-R-DkRpCYu3wGvLoo,part_334,2026-09-20 20:17:42
J B Vetclinic,Veterinary Clinic and Pet Hospital,Veterinary care,"Veterinary care, Animal hospital",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 99030 38581,N/A,3.7,,"154, Madaldanga Road, Lenin Nagar, Garulia, Kolkata, Ichhapur Defence Estate, West Bengal 743133","Lenin Nagar, Garulia",22.8161107,88.3688159,ChIJSYHyPY-Q-DkRoDTMTv_XEGg,https://www.google.com/maps/place/?q=place_id:ChIJSYHyPY-Q-DkRoDTMTv_XEGg,part_334,2026-09-20 20:17:42
Nirmal Lifeline Veterinary Clinic - Barasat,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet supply store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 79809 06324,N/A,4.5,,"Jessore Road, ward no. 1, PO- Kazipara Nandagarh, Dist, Barasat, Kolkata, West Bengal 700125","Shanpukur, Barasat",22.7278174,88.4974445,ChIJdzgdlhWi-DkRItaISw34wwI,https://www.google.com/maps/place/?q=place_id:ChIJdzgdlhWi-DkRItaISw34wwI,part_334,2026-09-20 20:17:42
Vet Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82406 89501,N/A,4.7,,"Debigarh 4th Ln, Ward Number 6, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Ward Number 6, Basunagar, Madhyamgram",22.6947007,88.4591262,ChIJ2Qjmg0yf-DkRv8TUm52Qtuw,https://www.google.com/maps/place/?q=place_id:ChIJ2Qjmg0yf-DkRv8TUm52Qtuw,part_334,2026-09-20 20:17:42
Pups & Kits Pet Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,"Animal hospital, Animal shelter, Emergency veterinarian service, Pet boarding service, Pet groomer, Pet sitter, Veterinarian",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89105 34300,https://pupsnkitspethospital.com/,4.2,,"B/95, LP 201/10/3/2, Survey Park, Kolkata, West Bengal 700075","Survey Park, Santoshpur",22.4911791,88.3928856,ChIJe5O_QV5xAjoRn9PajAGe0n4,https://www.google.com/maps/place/?q=place_id:ChIJe5O_QV5xAjoRn9PajAGe0n4,part_334,2026-09-20 20:17:42
