business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Property Dealings,Commercial Real Estate Brokerages,Real estate consultant,Real estate consultant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90629 51010,N/A,4.5,287.0,"84, GT Rd, Sirishtala, Khash Bagan, Serampore, Hooghly, West Bengal 712201","Sirishtala, Khash Bagan, Serampore",22.7490308,88.34754099999999,ChIJPR9_2Uyb-DkRwX41dfttALg,https://www.google.com/maps/place/?q=place_id:ChIJPR9_2Uyb-DkRwX41dfttALg,part_334,2026-09-20 20:18:06
"Propstone Realty: Real Estate Broker/Agent in Rajarhat, Kolkata| Chinar Park| Tegharia| Kaikhali| Laketown| Kankurgachi",Commercial Real Estate Brokerages,Real estate consultant,"Real estate consultant, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency, Marketing agency, Marketing consultant, Mortgage broker, Property investment company, Real estate agent, Real estate rental agency",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90384 08007,https://propstonerealty.com/,4.9,64.0,"Ground Floor, 10/8, Chinar Park, Tegharia, Rajarhat, Kolkata, West Bengal 700157","Chinar Park, Tegharia, Rajarhat",22.6248665,88.4402321,ChIJvYus_ICf-DkRd_ZgsVJ_iYI,https://www.google.com/maps/place/?q=place_id:ChIJvYus_ICf-DkRd_ZgsVJ_iYI,part_334,2026-09-20 20:18:06
CT Realtor | Property Dealers in Kolkata,Commercial Real Estate Brokerages,Real estate consultant,"Real estate consultant, Commercial agent, Commercial real estate agency, Condominium rental agency, Real Estate Builders & Construction Company, Estate liquidator, Property investment company, Real estate agent, Real estate developer, Retail space rental agency",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 97342 36920,https://www.ctrealtor.co.in/,4.6,78.0,"EP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","EP Block, Sector V, Bidhannagar",22.5730665,88.43433519999999,ChIJO4-v5-R1AjoR1Ve-JOXyGfM,https://www.google.com/maps/place/?q=place_id:ChIJO4-v5-R1AjoR1Ve-JOXyGfM,part_334,2026-09-20 20:18:06
Samriddhi finansar,Commercial Real Estate Brokerages,Industrial real estate agency,Industrial real estate agency,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 7960 1702,N/A,4.8,21.0,"Ground Floor, Murari Apartment, 2542/1/48, Pioneer Park, Barasat, Kolkata, West Bengal 700124","Pioneer Park, Barasat",22.7235297,88.4821328,ChIJz_n1_1Gj-DkRaQy3yHW5Wp0,https://www.google.com/maps/place/?q=place_id:ChIJz_n1_1Gj-DkRaQy3yHW5Wp0,part_334,2026-09-20 20:18:06
SHRI PALI REALTORS,Commercial Real Estate Brokerages,Real estate agent,"Real estate agent, Commercial real estate agency, Real Estate Builders & Construction Company, Home builder, Industrial real estate agency, Interior construction contractor, Property management company, Real estate appraiser, Real estate consultant, Service Apartment",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62891 31455,https://shripali.in/,4.9,70.0,"1st Floor, Room No:- 103, Diamond Arcade, 1/72, Jessore Rd, Ward Number 23, Satgachi, Kolkata, West Bengal 700055","Ward Number 23, Satgachi",22.613785699999998,88.4131597,ChIJt6McXPd1AjoR4ldwh9bxv10,https://www.google.com/maps/place/?q=place_id:ChIJt6McXPd1AjoR4ldwh9bxv10,part_334,2026-09-20 20:18:06
AB Housing Property Consultant,Commercial Real Estate Brokerages,Real estate consultant,"Real estate consultant, Office space rental agency, Property investment company, Property management company, Real estate rental agency",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82404 82171,https://www.google.com/search?q=ab+housing+property+consultant&rlz=1C1VDKB_enIN1011IN1011&oq=&gs_lcrp=EgZjaHJvbWUqCQgAECMYJxjqAjIJCAAQIxgnGOoCMgkIARAjGCcY6gIyCQgCECMYJxjqAjIJCAMQIxgnGOoCMgkIBBAjGCcY6gIyCQgFECMYJxjqAjIJCAYQIxgnGOoCMgkIBxAjGCcY6gLSAQkxMjkyajBqMTWoAgiwAgE&sourceid=chrome&ie=UTF-8,4.8,50.0,"P/30, Manasbag, Belghoria, Kolkata, West Bengal 700056","Manasbag, Belghoria",22.6663578,88.3782188,ChIJfQslzZKd-DkRSaN9Bed0gwY,https://www.google.com/maps/place/?q=place_id:ChIJfQslzZKd-DkRSaN9Bed0gwY,part_334,2026-09-20 20:18:06
Reliable Realtors,Commercial Real Estate Brokerages,Real estate agent,Real estate agent,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,https://reliablerealtor.in/,4.7,221.0,"Vivekananda Park .. Chanditala, Ghola, Sodepur, West Bengal 700110","Ghola, Sodepur",22.693087199999997,88.4019904,ChIJW4AL-1Of-DkRbnbfCpkVLIM,https://www.google.com/maps/place/?q=place_id:ChIJW4AL-1Of-DkRbnbfCpkVLIM,part_334,2026-09-20 20:18:06
Cushman & Wakefield - Commercial Real Estate Services,Commercial Real Estate Brokerages,Commercial real estate agency,"Commercial real estate agency, Office space rental agency, Property maintenance, Property management company, Real estate agency, Real estate agent, Real estate appraiser, Real estate consultant, Real estate developer, Real estate surveyor",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 22 6771 5555,https://www.cushmanwakefield.com/en/india/offices/kolkata?utm_source=google&utm_medium=organic&utm_campaign=gmb_uberall_IND006,4.6,14.0,"electronic complex, Lake, 606 Ring Road 6th Floor, Plot E2-2/1, EP &, GP Block, Kolkata, West Bengal 700091","GP Block, Sector V, Bidhannagar",22.5685842,88.4361424,ChIJpfzbLBd3AjoR1cDhipy676A,https://www.google.com/maps/place/?q=place_id:ChIJpfzbLBd3AjoR1cDhipy676A,part_334,2026-09-20 20:18:06
"Wordsmith Realty | Real Estate Consultant Kolkata, Howrah",Commercial Real Estate Brokerages,Real estate consultant,Real estate consultant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90389 49406,http://www.wordsmithrealty.com/,4.9,54.0,"105/4, Jaya Bibi Rd, Belur, Ghusuri, Howrah, West Bengal 711107","Belur, Ghusuri",22.6161127,88.35575899999999,ChIJq5XM8Hyd-DkRaXQJOhFFbJA,https://www.google.com/maps/place/?q=place_id:ChIJq5XM8Hyd-DkRaXQJOhFFbJA,part_334,2026-09-20 20:18:06
Sindhu Real Estate | Commercial Office Space Newtown Kolkata,Commercial Real Estate Brokerages,Real estate agency,Real estate agency,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98301 28830,https://www.sindhurealestate.com/,5.0,10.0,"1st floor, room no - 1, 153/6, Street no - 14, action area - 1, Block - AI, New Town, Kolkata, West Bengal 700107","action area - 1, Block - AI, New Town",22.5800144,88.45156229999999,ChIJm_QktBF1AjoRkYcfLfQ-RB0,https://www.google.com/maps/place/?q=place_id:ChIJm_QktBF1AjoRkYcfLfQ-RB0,part_334,2026-09-20 20:18:06
