business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DREAM CREATION-EVENTS MNGT CO.,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Wedding buffet, Wedding service, Wedding venue",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 80139 85951,http://dreamcreationevents.com/,4.9,158.0,"Shop-37, Feeder Rd, Kawgachi, Shyamnagar, Garshyamnagar, West Bengal 743127","Kawgachi, Shyamnagar",22.8245742,88.38328609999999,ChIJ03j57fWR-DkRnHKNZersBt0,https://www.google.com/maps/place/?q=place_id:ChIJ03j57fWR-DkRnHKNZersBt0,part_334,2026-09-20 20:17:55
Ideal Wedding Planner,Event Planners/Wedding Planners,Event management company,Event management company,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98368 74618,http://www.instagram.com/iwp_official,4.8,33.0,"ROYAL PARK STADIUM, Chakraborty Para Rd, near Sarada Multi-speciality Hospital, Patulia, Barrackpore, West Bengal 700121",Patulia,22.7662135,88.3885734,ChIJeT1LqQub-DkRes0xgELuHzk,https://www.google.com/maps/place/?q=place_id:ChIJeT1LqQub-DkRes0xgELuHzk,part_334,2026-09-20 20:17:55
Lokenath Event Management,Event Planners/Wedding Planners,Event management company,Event management company,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 87770 71977,https://www.facebook.com/LokenathEVENTManagement?mibextid=ZbWKwL,4.6,93.0,"Babanpur Birnagar lockgate, North Barrackpur, West Bengal 743144",743125,22.791773,88.3876105,ChIJ-5Oap6eb-DkRQwu5vOAHkZ8,https://www.google.com/maps/place/?q=place_id:ChIJ-5Oap6eb-DkRQwu5vOAHkZ8,part_334,2026-09-20 20:17:55
Maa Tara Catterer & Event organizer,Event Planners/Wedding Planners,Wedding planner,Wedding planner,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 81005 03527,https://maa-tara-catterer.grexa.site/,5.0,10.0,"BLno-7, Moti Bhawan, H/no-22, Jagatdal, Bhatpara, West Bengal 743125",Jagatdal,22.856783999999998,88.3843895,ChIJtz-fmY6R-DkRgLSuY639XyU,https://www.google.com/maps/place/?q=place_id:ChIJtz-fmY6R-DkRgLSuY639XyU,part_334,2026-09-20 20:17:55
Shipra Decorations & Event Planner,Event Planners/Wedding Planners,Event planner,Event planner,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70033 79653,https://shipra-decorations-event.grexa.site/,4.9,16.0,"Ru De kardari by Lane, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8603296,88.36885269999999,ChIJVXgJ57eR-DkRfrdbXTToG0I,https://www.google.com/maps/place/?q=place_id:ChIJVXgJ57eR-DkRfrdbXTToG0I,part_334,2026-09-20 20:17:55
Faizal Event Planer kolkata,Event Planners/Wedding Planners,Event planner,Event planner,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82400 20189,N/A,5.0,11.0,"hospital, more, Bagbazar, Kolupukur Panchanantala, Chandannagar, West Bengal 712136","Bagbazar, Kolupukur Panchanantala",22.866306299999998,88.3690654,ChIJ_UhjiUeR-DkRo-uRRB4uK4Q,https://www.google.com/maps/place/?q=place_id:ChIJ_UhjiUeR-DkRo-uRRB4uK4Q,part_334,2026-09-20 20:17:55
Sarkar Decorator & Caterer,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Caterer, Tent House Supplier, Wedding buffet, Event management company, Wedding service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 87770 29952,https://sites.google.com/view/sarkardecoratorandcaterer,5.0,17.0,"H.NO 20/1,BL.NO 19C, Gupter bagan , Bhatpara (M, Bhatpara, West Bengal 743125",Jagatdal,22.857146,88.3865405,ChIJ31YcVkiR-DkR839bFSZ_J3k,https://www.google.com/maps/place/?q=place_id:ChIJ31YcVkiR-DkR839bFSZ_J3k,part_334,2026-09-20 20:17:55
Annapurna Caterers,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93315 77186,https://www.instagram.com/annapurna_catering_events?igsh=MXIwamsyNWltdGFudg==,5.0,8.0,"133/57, Sthirpara Rd, Sthirpara, Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Sthirpara, Kankinara, Jagatdal",22.8547208,88.40137829999999,ChIJDbhZju-R-DkRWb-eEUKufK0,https://www.google.com/maps/place/?q=place_id:ChIJDbhZju-R-DkRWb-eEUKufK0,part_334,2026-09-20 20:17:55
Shubhkamna Events,Event Planners/Wedding Planners,Wedding planner,Wedding planner,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"Sthirpara, purwasa, Jagatdal, Bhatpara, West Bengal 743125","Sthirpara, purwasa, Jagatdal",22.851713399999998,88.4003915,ChIJYf2_weiR-DkRiALw_86MeU8,https://www.google.com/maps/place/?q=place_id:ChIJYf2_weiR-DkRiALw_86MeU8,part_334,2026-09-20 20:17:55
Girgit Events | Event Management Company & Wedding Planner,Event Planners/Wedding Planners,Wedding planner,Wedding planner,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90072 22223,http://www.girgitevents.com/,4.9,68.0,"6TH Floor, Tower 2A, Action Area II, Newtown, Kolkata, Chakpachuria, West Bengal 700160","Action Area II, Newtown",22.5856298,88.49027509999999,ChIJqbSXiLQigG8R2Syx6mL8ExY,https://www.google.com/maps/place/?q=place_id:ChIJqbSXiLQigG8R2Syx6mL8ExY,part_334,2026-09-20 20:17:55
