business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pappu Mobile Shop,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 97484 82727,N/A,4.5,20.0,"4, Banak Para Rd, Hazi Nagar, Naihati, Kolkata, West Bengal 743135","Hazi Nagar, Naihati",22.9114523,88.4120478,ChIJk_jrjmyV-DkRtjOjx9C8LtY,https://www.google.com/maps/place/?q=place_id:ChIJk_jrjmyV-DkRtjOjx9C8LtY,part_334,2026-09-20 20:18:02
MOBILE CORNER,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62907 14373,N/A,4.8,102.0,"108, W Ghosh Para Rd, Authpur, Shyamnagar, Bhatpara, West Bengal 743128","Authpur, Shyamnagar",22.842613999999998,88.3816871,ChIJzeyAWQWR-DkRv4kbI2R17vU,https://www.google.com/maps/place/?q=place_id:ChIJzeyAWQWR-DkRv4kbI2R17vU,part_334,2026-09-20 20:18:02
Shyamal Mobile Repairing,Mobile Phone Sales and Repair,Electronics repair shop,Electronics repair shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93392 86936,N/A,4.9,1271.0,"R.G. Road, Shyamnagar, Fitakol More, Garulia, West Bengal 743133","Noapara, Garulia",22.8233161,88.37313379999999,ChIJXexZhpKQ-DkR3kP4ae-CT0A,https://www.google.com/maps/place/?q=place_id:ChIJXexZhpKQ-DkR3kP4ae-CT0A,part_334,2026-09-20 20:18:02
"Sale O Resale, Factory Outlet Home Appliances Shop, Chandannager",Mobile Phone Sales and Repair,Electronics store,Electronics store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,https://saleoresale.com/,4.5,119.0,"Madhyanchal, Rash Behari Ave, Chandannagar, West Bengal 712136","Fatokgora, Last French Colony, Kolupukur Panchanantala",22.8650266,88.36279449999999,ChIJhUkHrH6R-DkRVzXqr9VAqAg,https://www.google.com/maps/place/?q=place_id:ChIJhUkHrH6R-DkRVzXqr9VAqAg,part_334,2026-09-20 20:18:02
SHYAMAL MOBILE,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82740 04877,N/A,4.9,707.0,"280, Feeder Rd, Ganguli Para, Shyamnagar, Garshyamnagar, West Bengal 743127","Ganguli Para, Shyamnagar",22.8246836,88.38249019999999,ChIJVWCRsLSR-DkRWuBmEajeO-c,https://www.google.com/maps/place/?q=place_id:ChIJVWCRsLSR-DkRWuBmEajeO-c,part_334,2026-09-20 20:18:02
Logica Infoway Limited Chandannagar,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.9,25.0,"ground floor, icici bank, GT Rd, Bagbazar, Chandannagar, West Bengal 712136",Bagbazar,22.8631511,88.36773029999999,ChIJUxdD3YuR-DkR1qko-Y8t1fY,https://www.google.com/maps/place/?q=place_id:ChIJUxdD3YuR-DkR1qko-Y8t1fY,part_334,2026-09-20 20:18:02
SMART PHONEWALA,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 91343 59666,N/A,5.0,43.0,"Na, near Rasidpur High School Playground, Rashidpur, West Bengal 712408",743125,22.732678099999998,88.0049327,ChIJxdRHVGVx-DkReqkl3JsHdpM,https://www.google.com/maps/place/?q=place_id:ChIJxdRHVGVx-DkReqkl3JsHdpM,part_334,2026-09-20 20:18:02
Kamala Telecom,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90384 86583,N/A,4.1,64.0,"Ghosh Para Rd, kalitala, Ichhapur Defence Estate, West Bengal 743133",kalitala,22.809575199999998,88.3721553,ChIJZwGmY8aR-DkRlWC4ekBmcWQ,https://www.google.com/maps/place/?q=place_id:ChIJZwGmY8aR-DkRlWC4ekBmcWQ,part_334,2026-09-20 20:18:02
Joy Guru Mobile,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70030 87289,N/A,4.4,13.0,"86/6, New Chord Rd, Jagatdal, Bhatpara, Kolkata, West Bengal 743125",Jagatdal,22.8526378,88.3907164,ChIJbVAu7i6R-DkRnsSEtjIvH0w,https://www.google.com/maps/place/?q=place_id:ChIJbVAu7i6R-DkRnsSEtjIvH0w,part_334,2026-09-20 20:18:02
Ganapati Accessories Collection,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90388 92896,N/A,4.9,96.0,"Boro kalitola opposite Appayan Lodge Chandannagar, Dist, West Bengal 712136",Sarishapara,22.869616699999998,88.3737733,ChIJRacnGgeR-DkRtHF-LJHS82A,https://www.google.com/maps/place/?q=place_id:ChIJRacnGgeR-DkRtHF-LJHS82A,part_334,2026-09-20 20:18:02
