business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gift2Gift hub,Gifting,Gift shop,Gift shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,,"HL NO, Sugiyapara Kankinara bl no 22, 29, Kolkata, West Bengal 743126","Kankinara, Jagatdal",22.8605469,88.3923695,ChIJA6qu78WR-DkRUo_AgBXz0yU,https://www.google.com/maps/place/?q=place_id:ChIJA6qu78WR-DkRUo_AgBXz0yU,part_334,2026-09-20 20:17:57
Gift Mall,Gifting,Gift shop,Gift shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70445 14414,N/A,5.0,,"BL, Manik pir, 16, Manikpir Rd, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8604467,88.39654519999999,ChIJofnx4YOR-DkR9SmONTpH2EQ,https://www.google.com/maps/place/?q=place_id:ChIJofnx4YOR-DkR9SmONTpH2EQ,part_334,2026-09-20 20:17:57
Sajabo Gochabo(Soumika Di/Mithu Di) Tupperware & Avon,Gifting,Gift shop,Gift shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,,"R.B.Connect, near stand, opposite baro maszid, Barabazar, Padripara, Chandannagar, West Bengal 712136",Barabazar,22.856207299999998,88.3655718,ChIJF-haDzWR-DkRrEl3g8wDrHo,https://www.google.com/maps/place/?q=place_id:ChIJF-haDzWR-DkRrEl3g8wDrHo,part_334,2026-09-20 20:17:57
Ganapati Gifts and Toys,Gifting,Gift shop,"Gift shop, Toy store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70442 32635,N/A,2.4,,"V979+H56, GT Rd, Bagbazar, Kolupukur Panchanantala, Chandannagar, Chinsurah, West Bengal 712136","Bagbazar, Kolupukur Panchanantala",22.8639209,88.36788779999999,ChIJt-c7Mg-R-DkRrWvAKjyxfL8,https://www.google.com/maps/place/?q=place_id:ChIJt-c7Mg-R-DkRrWvAKjyxfL8,part_334,2026-09-20 20:17:57
BEAUTY COLLECTION Imitation And Gift,Gifting,Gift shop,Gift shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82328 48860,N/A,3.7,,"Arya Samaj, B.L21 Holding45, Arya Samaj Rd, Bhatpara, West Bengal 743194","Kankinara, Jagatdal",22.8635536,88.3921548,ChIJ10OppN2R-DkRzvK4xEJJ-5g,https://www.google.com/maps/place/?q=place_id:ChIJ10OppN2R-DkRzvK4xEJJ-5g,part_334,2026-09-20 20:17:57
Rainbow Chandannagar,Gifting,Gift shop,Gift shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 94335 51705,N/A,4.2,,"V96C+PJJ, Laxmiganj Bazar, Urdi Bazar, Chandannagar, West Bengal 712136","Laxmiganj Bazar, Urdi Bazar",22.8618413,88.37150179999999,ChIJBQAAsA-R-DkRc2NvrGVXeB0,https://www.google.com/maps/place/?q=place_id:ChIJBQAAsA-R-DkRc2NvrGVXeB0,part_334,2026-09-20 20:17:57
Indian Craft Collections,Gifting,Gift shop,Gift shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98363 44559,N/A,5.0,,"114, SCR Road, near Chabighar Cinema Hall, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8578188,88.36728939999999,ChIJA9yZfY6R-DkRnZz4JvK2y_8,https://www.google.com/maps/place/?q=place_id:ChIJA9yZfY6R-DkRnZz4JvK2y_8,part_334,2026-09-20 20:17:57
Parwati Gift House,Gifting,Gift shop,Gift shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70038 89653,N/A,,,"37/44/1, OLD MULAZORE ROAD, Sthirpara, PURBHASA, Jagatdal, Kolkata, Bhatpara, West Bengal 743127","Sthirpara, PURBHASA, Jagatdal",22.8488543,88.39482509999999,ChIJhSMVbEx3AjoRtu1V_K1mITA,https://www.google.com/maps/place/?q=place_id:ChIJhSMVbEx3AjoRtu1V_K1mITA,part_334,2026-09-20 20:17:57
Gros Crafts,Gifting,Gift shop,Gift shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,https://www.groscrafts.com/,,,"Barabazar, Chinsurah, Chandannagar, West Bengal 712136",Barabazar,22.8603296,88.36885269999999,ChIJIzwoQKiR-DkRS25rElSJjxI,https://www.google.com/maps/place/?q=place_id:ChIJIzwoQKiR-DkRS25rElSJjxI,part_334,2026-09-20 20:17:57
Janta Variety Stores,Gifting,Gift shop,"Gift shop, Bag shop, Toy store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93322 21903,N/A,2.7,,"64, East Ghosh Para Road, Jagatdal Badi Masjid, Kolkata, West Bengal 743125",Jagatdal,22.8549038,88.3801422,ChIJVZ0NJB-R-DkRS2ttM1IM6iI,https://www.google.com/maps/place/?q=place_id:ChIJVZ0NJB-R-DkRS2ttM1IM6iI,part_334,2026-09-20 20:17:57
