business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arjun GROCERY SHOP,Departmental Store,Indian grocery store,Indian grocery store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,,"39 no.bl 15 no.gl, Manikpir Rd, Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.860705199999998,88.3946405,ChIJE4VhSKWR-DkRgbPYzGZYNC4,https://www.google.com/maps/place/?q=place_id:ChIJE4VhSKWR-DkRgbPYzGZYNC4,part_334,2026-09-20 20:17:30
Arambagh's Foodmart (Chandernagore Bara Bazar),Departmental Store,Department store,Department store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 83369 22139,http://www.arambaghfoodmart.com/,4.1,,"12, Bhudeb Mukherjee Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.860902,88.3690864,ChIJcQ9t8gWR-DkRRdXFnw6q3YE,https://www.google.com/maps/place/?q=place_id:ChIJcQ9t8gWR-DkRRdXFnw6q3YE,part_334,2026-09-20 20:17:30
Reliance Smart Point Kankinara,Departmental Store,Grocery store,Grocery store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,3.9,,"V97R+5Q6, U472, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743194","Kankinara, Jagatdal",22.8629125,88.3918906,ChIJ5QLHp9aR-DkRtQQ6Jfrm8yw,https://www.google.com/maps/place/?q=place_id:ChIJ5QLHp9aR-DkRtQQ6Jfrm8yw,part_334,2026-09-20 20:17:30
Mamta Grocery Store,Departmental Store,General store,General store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62904 67454,N/A,5.0,,"36/2,Old Mulazore Road Kankinara, North 24 Parganas, 743126, Bhatpara, West Bengal 743194","Kankinara, Jagatdal",22.863471099999998,88.3937492,ChIJvcyzJyKR-DkRN6okPIFOa0s,https://www.google.com/maps/place/?q=place_id:ChIJvcyzJyKR-DkRN6okPIFOa0s,part_334,2026-09-20 20:17:30
SARITA GROCERY STORE,Departmental Store,Supermarket,Supermarket,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 97482 04275,https://sarita-grocery-store.chandan.engineer/,5.0,,"Bl no- 21, Holding no, 80/B, Old Mulazore Road, near Kankinara Public School, Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.859334699999998,88.3941478,ChIJn8c00oiR-DkR9qrLZIgjp5I,https://www.google.com/maps/place/?q=place_id:ChIJn8c00oiR-DkR9qrLZIgjp5I,part_334,2026-09-20 20:17:30
Rohit Stores,Departmental Store,Grocery store,Grocery store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93395 25602,N/A,5.0,,"Arya Samaj Rd, Kankinara, Jagatdal, Bhatpara, West Bengal 743194","Kankinara, Jagatdal",22.8625519,88.3916634,ChIJk4KF7GWR-DkRZHePnWD7d70,https://www.google.com/maps/place/?q=place_id:ChIJk4KF7GWR-DkRZHePnWD7d70,part_334,2026-09-20 20:17:30
Honey Store,Departmental Store,Grocery store,"Grocery store, Shopping mall",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 81001 81871,N/A,4.9,,"Hl No-17/1, Bl No-12, Gwala Para Road, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743194","Kankinara, Jagatdal",22.863487799999998,88.3939113,ChIJI9IfpBiR-DkRPSsC6sOtZXI,https://www.google.com/maps/place/?q=place_id:ChIJI9IfpBiR-DkRPSsC6sOtZXI,part_334,2026-09-20 20:17:30
Apna Mart Chandannagar Nonatola | Supermarket & Grocery Delivery,Departmental Store,Grocery store,Grocery store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,https://apnamart.in/,3.6,,"P.O. & P.S, 457 K.B.C. Road, Dist, Chandannagar, Kolkata, West Bengal 712136",Barabazar,22.853679,88.3688318,ChIJySoxzsGR-DkRSA5aIEAT7WY,https://www.google.com/maps/place/?q=place_id:ChIJySoxzsGR-DkRSA5aIEAT7WY,part_334,2026-09-20 20:17:30
APNA MART BHATPARA | SUPERMARKET & GROCERY DELIVERY,Departmental Store,Grocery store,Grocery store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,https://apnamart.in/stores/holding-no-17-ward-no-13-arya-samaj-road-bhatpara-m-dist-north-24-parganas-west-bengal-kolkata-west-bengal-743126-394,1.0,,"V97R+5MP, Arya Samaj Rd, Kankinara, Jagatdal, Bhatpara, West Bengal 743194","Kankinara, Jagatdal",22.8629602,88.39171639999999,ChIJT7kLPACR-DkRLG6YZa_oAtI,https://www.google.com/maps/place/?q=place_id:ChIJT7kLPACR-DkRLG6YZa_oAtI,part_334,2026-09-20 20:17:30
"Annapurna, Chandannagar",Departmental Store,Grocery store,Grocery store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98362 25515,N/A,4.1,,"afjklqtuop hot, GT Rd, Bagbazar, Crossing, Chandannagar, West Bengal 712136","Bagbazar, Crossing",22.860570199999998,88.3667926,ChIJJc6BSg-R-DkRFroFl-fc2GE,https://www.google.com/maps/place/?q=place_id:ChIJJc6BSg-R-DkRFroFl-fc2GE,part_334,2026-09-20 20:17:30
Thakkar Variety Store,Departmental Store,Grocery store,Grocery store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98310 97198,N/A,4.5,,"Kuthirmath East, Urdi Bazar, Chandannagar, West Bengal 712136","Laxmiganj Bazar, Urdi Bazar",22.8615237,88.3712,ChIJybQAkr-R-DkRXkIPFL8YQMU,https://www.google.com/maps/place/?q=place_id:ChIJybQAkr-R-DkRXkIPFL8YQMU,part_334,2026-09-20 20:17:30
"Khosla Electronics, Chandannagar - Best Electronics Store for Mobile, Laptop, AC, Fridge & TV!",Departmental Store,Electronics store,Electronics store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98742 49876,https://www.khoslaonline.com/,4.6,450.0,"425 Rather Sarak Road, GT Rd, Chandannagar, Chinsurah, West Bengal 712136","Hatkhola, Mankundu",22.8514169,88.3641348,ChIJ6QZXrEab-DkRejR_Dgmm7KY,https://www.google.com/maps/place/?q=place_id:ChIJ6QZXrEab-DkRejR_Dgmm7KY,part_334,2026-09-20 20:17:31
"RCM Store, Chandannagar, Hooghly (Wonder World Quick)",Departmental Store,Department store,Department store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 94336 59272,https://www.rcmworld.com/,,,"Rakhi Enterprise, Rash Behari Ave, Surpara, Bagbazar, Sukhsanatantala, Chinsurah, Chandannagar, West Bengal 712136","Surpara, Bagbazar, Sukhsanatantala",22.863991799999997,88.3658146,ChIJTUzwc2KR-DkRDNjEDef25Ho,https://www.google.com/maps/place/?q=place_id:ChIJTUzwc2KR-DkRDNjEDef25Ho,part_334,2026-09-20 20:17:31
