business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anjali Memorial College Of Education & Training(B.ED & D.el.ed),Junior College and Degree College,Teachers college,Teachers college,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98041 40787,https://www.amcet.org/,4.5,138.0,"NH-117 ,Karanjali , Arunberia, Karanjali,South 24 Parganas, Kulpi, West Bengal 743348, Near, Karanjali, West Bengal 743348",Near,22.0217927,88.2375268,ChIJf1knQE9XAjoRsEXFFmITeJE,https://www.google.com/maps/place/?q=place_id:ChIJf1knQE9XAjoRsEXFFmITeJE,part_334,2026-09-20 20:17:59
Sudhir Karmakar College Of Education,Junior College and Degree College,Teachers college,Teachers college,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 81450 80595,http://sudhirkarmakarce.org.in/,3.7,37.0,"3Q9R+4FW, Natungram, Charchalki, West Bengal 743262",Natungram,23.0678676,88.79121289999999,ChIJvbe3dMo0_zkR-Msynu6BH2s,https://www.google.com/maps/place/?q=place_id:ChIJvbe3dMo0_zkR-Msynu6BH2s,part_334,2026-09-20 20:17:59
JLD COLLEGE OF ENGINEERING AND MANAGEMENT,Junior College and Degree College,College,College,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2481 6491,http://jldcem.in/,3.8,213.0,"Belegachi Gram Panchayat, Baruipur - Canning Rd, P.S, Baruipur, Ramdhari, West Bengal 743376",P.S,22.3404503,88.5644817,ChIJOxSOkVoRAjoRgYAk2sDauoQ,https://www.google.com/maps/place/?q=place_id:ChIJOxSOkVoRAjoRgYAk2sDauoQ,part_334,2026-09-20 20:17:59
JRSET College Of Education,Junior College and Degree College,Private College,Private College,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 3473 246 896,N/A,4.0,100.0,"Uttor Panchpota,National Highway 34,Chakdaha, India, Nadia, West Bengal 741222",743125,23.054167099999997,88.5389932,ChIJvwTeRD3B-DkRLGC1YNO7HfI,https://www.google.com/maps/place/?q=place_id:ChIJvwTeRD3B-DkRLGC1YNO7HfI,part_334,2026-09-20 20:17:59
JNP College of Education (B.Ed. & D.El.Ed.),Junior College and Degree College,College,College,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,https://jnpcollegeofeducation.com/,4.0,75.0,"361, 363, 364, Village Baigachi, Plot No. 359, Post, Ashoknagar, Ashoknagar Kalyangarh, West Bengal 743222",743125,22.8362016,88.6039359,ChIJr9rDHou7-DkR3EYoEsoI8zo,https://www.google.com/maps/place/?q=place_id:ChIJr9rDHou7-DkR3EYoEsoI8zo,part_334,2026-09-20 20:17:59
Tara Devi Harakh Chand Kankaria Jain College,Junior College and Degree College,College,College,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2532 6056,http://www.thkjaincollege.ac.in/,4.1,710.0,"Tara Devi Harakh Chand Kankaria Jain College, Cossipore, 6, Ram Gopal Ghosh Rd, Cossipore, Kolkata, West Bengal 700002",Cossipore,22.6177735,88.3690702,ChIJi9x234Wd-DkRTb-iZhujOa0,https://www.google.com/maps/place/?q=place_id:ChIJi9x234Wd-DkRTb-iZhujOa0,part_334,2026-09-20 20:17:59
New Government Junior College and Degree College,Junior College and Degree College,Junior college,"Junior college, Government college",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.2,444.0,"Oppsite, Anusha Granites, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4810801,78.41537,ChIJxfEBIaWRyzsRVo-RliSGy5Y,https://www.google.com/maps/place/?q=place_id:ChIJxfEBIaWRyzsRVo-RliSGy5Y,part_334,2026-09-20 20:17:59
Sundarban Hazi Desarat College,Junior College and Degree College,College,College,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 3218 203 135,https://hazidesaratcollege.ac.in/,4.3,116.0,"6Q42+G8M, Pathankhali, West Bengal 743611",743125,22.2063459,88.7507997,ChIJAQAAAEsgAjoRoaNej-1LVpU,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAEsgAjoRoaNej-1LVpU,part_334,2026-09-20 20:17:59
College,Junior College and Degree College,University,University,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"Main Building, JIS Rd, A 5, Block A5, Kolkata, Kalyani, West Bengal 741235","A 5, Block A5",22.9599191,88.4474552,ChIJtzop5dOV-DkRMO4Ym-zm-oQ,https://www.google.com/maps/place/?q=place_id:ChIJtzop5dOV-DkRMO4Ym-zm-oQ,part_334,2026-09-20 20:17:59
Khudiram Bose Central College,Junior College and Degree College,College,College,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2555 7102,http://www.khudirambosecentralcollege.com/,3.6,438.0,"71/2A, Bidhan Sarani Rd, Manicktala, Hati Bagan, Shyam Bazar, Kolkata, West Bengal 700006","Manicktala, Hati Bagan, Shyam Bazar",22.5905749,88.3695776,ChIJjWF1VDZ2AjoRRrC5b1mvq9c,https://www.google.com/maps/place/?q=place_id:ChIJjWF1VDZ2AjoRRrC5b1mvq9c,part_334,2026-09-20 20:17:59
