business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
EYEWEAR STORE.in,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Optical instrument repair service, Optical Products Manufacturer, Optical Wholesaler, Sunglasses store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 77978 55580,https://www.eyewearstore.in/,4.9,,"7/3/1, EAST, Ghosh Para Rd, Nilkantha Market, N, Shyamnagar, Kolkata, Bhatpara, West Bengal 743127","Nilkantha Market, N, Shyamnagar",22.8299865,88.3805986,ChIJlUqIo3GR-DkRneyk0vAbm-8,https://www.google.com/maps/place/?q=place_id:ChIJlUqIo3GR-DkRneyk0vAbm-8,part_334,2026-09-20 20:17:39
Himalaya Optical Chandannagar,Optical Store and Eyewear,Optician,"Optician, Optometrist, Sunglasses store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 75960 39679,https://himalayaoptical.com/a/store-locator/himalaya-optical-chandannagar.html,4.9,,"1454/1/2/3,G.T.ROAD BARABAZAR LAND MARK- BESIDE SURJYA MODOK SWEETS, Chandannagar, West Bengal 712136","Bagbazar, Sukhsanatantala",22.859401899999998,88.36624499999999,ChIJ55lbXAaR-DkRmu_DTNV85wY,https://www.google.com/maps/place/?q=place_id:ChIJ55lbXAaR-DkRmu_DTNV85wY,part_334,2026-09-20 20:17:39
"Titan Eye+ at Chandan Nagar, Kolkata (Buy 1 Get 1 Free)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Glasses repair service, Optical instrument repair service, Optical Products Manufacturer, Optometrist, Sunglasses store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 83369 43207,https://www.titaneyeplus.com/,4.8,,"296, GT Rd, opposite of Bharat Petrol Pump, Barabazar, Court More, Chandannagar, West Bengal 712136","Barabazar, Court More",22.861145999999998,88.3671691,ChIJx-o3DaeR-DkRUK_BrfxsBTc,https://www.google.com/maps/place/?q=place_id:ChIJx-o3DaeR-DkRUK_BrfxsBTc,part_334,2026-09-20 20:17:39
Sisir Optical,Optical Store and Eyewear,Optician,Optician,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90072 58758,N/A,4.8,,"14, GT Rd, Bagbazar, Kolupukur Panchanantala, Kolkata, Chandannagar, West Bengal 712136","Bagbazar, Kolupukur Panchanantala",22.864523,88.3681685,ChIJbVWikYeR-DkRK-Oxt4PE9Kg,https://www.google.com/maps/place/?q=place_id:ChIJbVWikYeR-DkRK-Oxt4PE9Kg,part_334,2026-09-20 20:17:39
Sree Optique,Optical Store and Eyewear,Optician,Optician,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 74391 31033,https://sree-optique-eyewear-webpage.vercel.app/,5.0,,"Post Office, Fatakgora Station Road, opposite Fatakgora, Chandannagar, West Bengal 712136",Sukhsanatantala,22.866003499999998,88.3582976,ChIJv-KhU-qR-DkRNZaiz369rLg,https://www.google.com/maps/place/?q=place_id:ChIJv-KhU-qR-DkRNZaiz369rLg,part_334,2026-09-20 20:17:39
Lenskart Chandannagar Bagbazar Kolkata,Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 80 4936 7854,https://stores.lenskart.com/lenskart-com-chandannagar-bagbazar-kolkata-chandannagar-bagbazar-kolkata-460214/Home#book,5.0,,"Bagbazar, near Rebook, Madhyanchal, Chandannagar, West Bengal 712136","Fatokgora, Madhyanchal, Kolupukur Panchanantala",22.8646641,88.36420369999999,ChIJe1RK1_2R-DkRQatf5iP07zk,https://www.google.com/maps/place/?q=place_id:ChIJe1RK1_2R-DkRQatf5iP07zk,part_334,2026-09-20 20:17:39
Optic Centre (Jagaddal Branch),Optical Store and Eyewear,Optician,Optician,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98319 05367,N/A,5.0,,"87, 2, New Chord Rd, near Golghar Park, Jagatdal, West Bengal 743126","Kankinara, Jagatdal",22.8604527,88.39715149999999,ChIJKZwTkBWX-DkRI08t3hT92oI,https://www.google.com/maps/place/?q=place_id:ChIJKZwTkBWX-DkRI08t3hT92oI,part_334,2026-09-20 20:17:39
I care optical,Optical Store and Eyewear,Optician,"Optician, Eye care center",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 81006 81361,http://www.icarekart.com/,4.7,,"40, W Ghosh Para Rd, near Authpur, Authpur, Shyamnagar, Bhatpara, West Bengal 743128","Authpur, Shyamnagar",22.8446741,88.3808141,ChIJ4WRCAlyR-DkRUnsgFeLFKc4,https://www.google.com/maps/place/?q=place_id:ChIJ4WRCAlyR-DkRUnsgFeLFKc4,part_334,2026-09-20 20:17:39
ROY OPTICAL,Optical Store and Eyewear,Optician,Optician,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98313 10882,N/A,4.9,,"4, George Road (5/7 R.B.C Road), Behind Naihati Cinema Hall, Naihati, West Bengal 743165",Naihati,22.8882823,88.4171101,ChIJ22PwbaOW-DkRkxtKa0roi8w,https://www.google.com/maps/place/?q=place_id:ChIJ22PwbaOW-DkRkxtKa0roi8w,part_334,2026-09-20 20:17:39
DRISHTI OPTICS KANCHRAPARA,Optical Store and Eyewear,Optician,"Optician, Optical instrument repair service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,https://www.facebook.com/profile.php?id=100092376605865,4.8,,"11 NO, Lenin Sarani, near Gandhi More, Kanchrapara Loco, Kanchrapara, West Bengal 743145",Kanchrapara Loco,22.9467702,88.4487632,ChIJ--e1QACV-DkRsPeVnCtdiRI,https://www.google.com/maps/place/?q=place_id:ChIJ--e1QACV-DkRsPeVnCtdiRI,part_334,2026-09-20 20:17:39
