business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
OMFED,Dairy and Milk Parlour,Dairy store,Dairy store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 254 4576,https://www.omfed.com/,4.3,102.0,"7RP5+674, Block Number 4, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block Number 4, Block N1, IRC Village, Nayapalli",20.2855012,85.80821189999999,ChIJcwEbttQJGToRFOLQSm3xNC0,https://www.google.com/maps/place/?q=place_id:ChIJcwEbttQJGToRFOLQSm3xNC0,part_337,2026-09-20 20:17:28,1
omfed Parlour,Dairy and Milk Parlour,Ice cream shop,Ice cream shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94371 31949,http://omfed.com/,4.2,44.0,"Siripur Market, Near, College Unit-8, Soubhagya Nagar, O.U.A.T, Surya Nagar, Bhubaneswar, Odisha 751003","Soubhagya Nagar, O.U.A.T, Surya Nagar",20.268205,85.8112498,ChIJFXXgaHenGToRmFPnYQf9fWI,https://www.google.com/maps/place/?q=place_id:ChIJFXXgaHenGToRmFPnYQf9fWI,part_337,2026-09-20 20:17:28,2
Omfed Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,http://omfed.com/,3.6,5.0,"7RWF+8MP, Bhubaneswar, Doordarshan Colony, Gajapati Nagar, Bhubaneswar, Odisha 751013","Doordarshan Colony, Gajapati Nagar",20.295849099999998,85.82420619999999,ChIJGaqipsMJGToRE09FiC0eUiA,https://www.google.com/maps/place/?q=place_id:ChIJGaqipsMJGToRE09FiC0eUiA,part_337,2026-09-20 20:17:28,3
Dora Omfed & Snacks,Dairy and Milk Parlour,Dairy store,Dairy store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98612 21992,N/A,4.5,23.0,"Fire Station, Airport Road, Paika Nagar, Subhashnagar, Bhubaneswar, Odisha 751003","IRC Village, Paika Nagar, Subhashnagar",20.2773854,85.8012572,ChIJSatdDoenGToRoFec3ldlFIw,https://www.google.com/maps/place/?q=place_id:ChIJSatdDoenGToRoFec3ldlFIw,part_337,2026-09-20 20:17:28,4
Omfed Parlour,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 86585 69607,N/A,4.2,59.0,"7RRM+QMC, Bhoinagar, Bhubaneswar, Odisha 751022",Bhoinagar,20.2919494,85.8341481,ChIJnUt0wuUJGToReQbFo3tNtfg,https://www.google.com/maps/place/?q=place_id:ChIJnUt0wuUJGToReQbFo3tNtfg,part_337,2026-09-20 20:17:28,5
Arun Ice Cream Parlour,Dairy and Milk Parlour,Ice cream shop,Ice cream shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 84804 67410,N/A,4.4,1227.0,"N-1/305, Swapneswar Temple Lane, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.2914823,85.8086062,ChIJIUvVQaoJGToRuxX1LvpSYyc,https://www.google.com/maps/place/?q=place_id:ChIJIUvVQaoJGToRuxX1LvpSYyc,part_337,2026-09-20 20:17:28,6
HAP daily,Dairy and Milk Parlour,Dairy store,"Dairy store, Dairy, Dairy Products Supplier, Food products supplier, Health food store, Ice cream shop, Milk delivery service",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98612 46246,https://www.hapdaily.com/,4.4,5.0,"No. 1/305, Nayapalli Rd, N1, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751007","N1, Block N1, IRC Village, Nayapalli",20.2914984,85.808612,ChIJMRmumKkJGToRLW4u8pbcxgs,https://www.google.com/maps/place/?q=place_id:ChIJMRmumKkJGToRLW4u8pbcxgs,part_337,2026-09-20 20:17:28,7
Omfed,Dairy and Milk Parlour,Dairy store,Dairy store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 254 4576,https://www.omfed.com/,4.0,15.0,"Unit 6, Ganga Nagar, Bhubaneswar, Odisha 751001","Unit 6, Ganga Nagar",20.262419599999998,85.81705199999999,ChIJ3evsEHKnGToR4rGl0tsBZsk,https://www.google.com/maps/place/?q=place_id:ChIJ3evsEHKnGToR4rGl0tsBZsk,part_337,2026-09-20 20:17:28,8
Amul Ice Cream Parlour,Dairy and Milk Parlour,Ice cream shop,Ice cream shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 22 6852 6666,https://amul.com/,3.9,232.0,"599, Nicco Park Rd, Old Nayapalli Village, Old Nayapalli, Nayapalli, Bhubaneswar, Odisha 751022","Old Nayapalli Village, Old Nayapalli, Nayapalli",20.285763499999998,85.82738359999999,ChIJjwnYPN4JGToRGyZ9U3pIb_Y,https://www.google.com/maps/place/?q=place_id:ChIJjwnYPN4JGToRGyZ9U3pIb_Y,part_337,2026-09-20 20:17:28,9
Amul ice cream parlor,Dairy and Milk Parlour,Ice cream shop,Ice cream shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99382 51628,N/A,4.8,41.0,"Shop no.1, Samyabadee Bhawan, J-7/1, Nandankanan Rd, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.298153,85.82350129999999,ChIJWQ8XuJcJGToRZ3HD7sAJaqA,https://www.google.com/maps/place/?q=place_id:ChIJWQ8XuJcJGToRZ3HD7sAJaqA,part_337,2026-09-20 20:17:28,10
Krishna Dairy,Dairy and Milk Parlour,Dairy farm,Dairy farm,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,https://krishnamrutsattava.com/,4.9,27.0,"9RRP+J7V, Pada Sahi Rd, Bhubaneswar, Pada Sahi, Odisha 751024",751012,20.391976,85.8356113,ChIJSQG83VUPGToRKk2moZph5Q8,https://www.google.com/maps/place/?q=place_id:ChIJSQG83VUPGToRKk2moZph5Q8,part_337,2026-09-20 20:17:28,11
OMFED The Orissa State Cooperative Milk Producers' Federation Ltd.,Dairy and Milk Parlour,Dairy,Dairy,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 254 4576,http://omfed.com/,4.2,133.0,"Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2907254,85.8449323,ChIJNWBoCfkJGToRjdqCCF8iMEM,https://www.google.com/maps/place/?q=place_id:ChIJNWBoCfkJGToRjdqCCF8iMEM,part_337,2026-09-20 20:17:28,12
