business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rice Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,3.5,,"3WRF+37J, Pipli - Konark Rd, Renchsasan, Odisha 752114",752114,20.0902189,85.9231386,ChIJEykCPwC9GToRQiSJz6DrrZM,https://www.google.com/maps/place/?q=place_id:ChIJEykCPwC9GToRQiSJz6DrrZM,part_339,2026-09-20 20:18:03
Maa Tarinee Rice Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 99373 94220,N/A,3.7,,"23M9+9J4, Puri Rd, Bhubaneswar, Chhanijanga, Odisha 752113",752114,20.033389,86.0690881,ChIJPa0w2LuRGToRUIF_k6_NPAI,https://www.google.com/maps/place/?q=place_id:ChIJPa0w2LuRGToRUIF_k6_NPAI,part_339,2026-09-20 20:18:03
Narayani Food Processing,Rice Mill and Agro Processing,Rice mill,Rice mill,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 70087 62493,N/A,5.0,,"Kendrapara, Bijaynagar Road, Bilipada, Odisha 754212",752114,20.4577138,86.5432943,ChIJDXq3PY_JGzoRHby_v6INqs8,https://www.google.com/maps/place/?q=place_id:ChIJDXq3PY_JGzoRHby_v6INqs8,part_339,2026-09-20 20:18:03
ପ୍ରଫୁଲ ଖଳାବାରୀ,Rice Mill and Agro Processing,Rice mill,Rice mill,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"3VCW+JMM, Sainsasasan Rd, Nuasasan, Bangurusa sasan, Odisha 752114",752114,20.0715917,85.8966614,ChIJu_FGOwC9GToRyAjNUrJjk8E,https://www.google.com/maps/place/?q=place_id:ChIJu_FGOwC9GToRyAjNUrJjk8E,part_339,2026-09-20 20:18:03
New Bhadreswar Rice Mill Pvt. Ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 99333 46117,http://www.bhadreswargroup.com/,4.7,,"PO, Dhamtore, Vill, Bhagaban Basan, Debra, West Bengal 721126","Dhamtore, Vill",22.398541599999998,87.619686,ChIJjbpgDo6zAjoRRiwQayz51G4,https://www.google.com/maps/place/?q=place_id:ChIJjbpgDo6zAjoRRiwQayz51G4,part_339,2026-09-20 20:18:04
Basudev Rice Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,5.0,,"3XVP+JFX, Nimapara Road, Bhatabandha, Odisha 752114",752114,20.094117699999998,85.9862198,ChIJQ0rQKT2XGToRw9nv_VqZiy4,https://www.google.com/maps/place/?q=place_id:ChIJQ0rQKT2XGToRw9nv_VqZiy4,part_339,2026-09-20 20:18:04
Best Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,3.0,,"5W9X+VX9, Kulantiragram, Odisha 752102",752114,20.1696501,85.949972,ChIJZU-Fab-YGToRRvlQoFkCnwk,https://www.google.com/maps/place/?q=place_id:ChIJZU-Fab-YGToRRvlQoFkCnwk,part_339,2026-09-20 20:18:04
karan rice processing,Rice Mill and Agro Processing,Rice mill,Rice mill,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98611 09284,N/A,5.0,,"7J7J+JHX, Kapadiha, Odisha 757051",752114,22.2641031,86.6314891,ChIJXZ-LT0WUHToR1l0zZmz8VQM,https://www.google.com/maps/place/?q=place_id:ChIJXZ-LT0WUHToR1l0zZmz8VQM,part_339,2026-09-20 20:18:04
Shree Kamdhenu Agrobased Industries Pvt Ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 94370 35952,N/A,4.9,,"PV4G+6WQ, Janikadeipur, Odisha 757025",752114,21.705599499999998,86.8773611,ChIJZzT7gEFWHDoR-622kHPCh-k,https://www.google.com/maps/place/?q=place_id:ChIJZzT7gEFWHDoR-622kHPCh-k,part_339,2026-09-20 20:18:04
Agri India Food Products,Rice Mill and Agro Processing,Rice mill,Rice mill,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.3,,"Nolasahi, Odisha 754250",752114,20.573562499999998,86.3421875,ChIJ68DU_Q7bGzoRIsAapGwh15Y,https://www.google.com/maps/place/?q=place_id:ChIJ68DU_Q7bGzoRIsAapGwh15Y,part_339,2026-09-20 20:18:04
Rice Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.3,,"3JQ6+VPP, Odisha 761006",752114,19.0897152,84.6118374,ChIJ-cQsmrZqPToRXvVwdzZwMzo,https://www.google.com/maps/place/?q=place_id:ChIJ-cQsmrZqPToRXvVwdzZwMzo,part_339,2026-09-20 20:18:04
Shinghal Agri Industries Private Limited,Rice Mill and Agro Processing,Rice mill,"Rice mill, Grocery store",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 6794 296 555,N/A,1.5,,"kantasola, Gambharia, Odisha 757046",752114,22.343393799999998,86.1487623,ChIJq6rG9_oOHjoRyOUHmDWKqXY,https://www.google.com/maps/place/?q=place_id:ChIJq6rG9_oOHjoRyOUHmDWKqXY,part_339,2026-09-20 20:18:04
JAGDAMBA RICE MILL,Rice Mill and Agro Processing,Rice mill,Rice mill,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 81442 16926,N/A,3.1,,"INDUSTRIAL ESTATE, Rairangpur, Asanbani, Odisha 757043",INDUSTRIAL ESTATE,22.2563554,86.19593239999999,ChIJheHueL0LHjoRIxGe1sgGmhs,https://www.google.com/maps/place/?q=place_id:ChIJheHueL0LHjoRIxGe1sgGmhs,part_339,2026-09-20 20:18:04
Shree Lakshmi Agri Foods Pvt Ltd.,Rice Mill and Agro Processing,Rice mill,Rice mill,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.7,,"Kurulia, Odisha 757034",752114,21.8165364,86.01304619999999,ChIJ0ZqLbAJiHjoRFkMi2NCDLbc,https://www.google.com/maps/place/?q=place_id:ChIJ0ZqLbAJiHjoRFkMi2NCDLbc,part_339,2026-09-20 20:18:04
Narayan Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,http://narayangroupofcompanies.com/,4.6,,"NH-220, Kuaposi Village, Dianali, Odisha 758030",Kuaposi Village,21.6093795,85.89623519999999,ChIJ37iYlGrtHjoRDPHV9gX25xo,https://www.google.com/maps/place/?q=place_id:ChIJ37iYlGrtHjoRDPHV9gX25xo,part_339,2026-09-20 20:18:04
Balgopal Rice Products,Rice Mill and Agro Processing,Rice mill,Rice mill,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,https://balgopalfood.com/,4.0,,"8G6R+X3C, Bargarh, Odisha 768033",752114,21.312447499999998,83.54013789999999,ChIJY8ZRNK61JjoR_BfvzXxIGWY,https://www.google.com/maps/place/?q=place_id:ChIJY8ZRNK61JjoR_BfvzXxIGWY,part_339,2026-09-20 20:18:04
Ebro India Pvt Ltd,Rice Mill and Agro Processing,Rice mill,"Rice mill, Agricultural service",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 1745 242 249,http://ebroindia.in/,4.5,,"Vill Takhana, GT Road, Taraori Karnal, Haryana 132116",752114,29.79892,76.95101,ChIJE_fiATtpDjkR3-uzeqEMShM,https://www.google.com/maps/place/?q=place_id:ChIJE_fiATtpDjkR3-uzeqEMShM,part_339,2026-09-20 20:18:04
Ganesh Millers Private Limited,Rice Mill and Agro Processing,Agricultural service,Agricultural service,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.1,,"At: Kurulia, P.O.:Karanjia, Dist: Mayurbhanj, Odisha 757037, Karanjia, Odisha 757034",752114,21.810014,86.000204,ChIJVURtk-JhHjoR739zaI2RNHU,https://www.google.com/maps/place/?q=place_id:ChIJVURtk-JhHjoR739zaI2RNHU,part_339,2026-09-20 20:18:04
Tulshi Ricetech Private Limited,Rice Mill and Agro Processing,Corporate office,Corporate office,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 70089 19659,N/A,3.7,,"Santri, Banarpal, Angul, Odisha 759128","Santri, Banarpal",20.795851799999998,85.1950011,ChIJp4SOIYS5GDoRxJnhRFMPbQs,https://www.google.com/maps/place/?q=place_id:ChIJp4SOIYS5GDoRxJnhRFMPbQs,part_339,2026-09-20 20:18:04
Rice Mill,Rice Mill and Agro Processing,Mill,Mill,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.0,,"WJCM+GM2, Teacher's Colony, Jakkasandra, 1st Block Koramangala, HSR Layout 5th Sector, Bengaluru, Karnataka 560034","Teacher's Colony, Jakkasandra, 1st Block Koramangala, HSR Layout 5th Sector",12.9212735,77.6341558,ChIJ8VlaUooUrjsREETfO9r9_Pc,https://www.google.com/maps/place/?q=place_id:ChIJ8VlaUooUrjsREETfO9r9_Pc,part_339,2026-09-20 20:18:04
