business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Eagle Eye Event Management Puri,Event Planners/Wedding Planners,Event management company,Event management company,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 93377 39468,https://www.eagleeyeevent.com/,4.9,101.0,"Patitapaban Lane, Markandeswar Sahi Rd, Puri, Odisha 752001",752114,19.8072596,85.81806069999999,ChIJ2cinNZ3GGToRtyxl7qvOADI,https://www.google.com/maps/place/?q=place_id:ChIJ2cinNZ3GGToRtyxl7qvOADI,part_339,2026-09-20 20:17:52
JM Events & Wedding Planner,Event Planners/Wedding Planners,Event management company,Event management company,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 73811 69061,https://jmevents.co.in/,5.0,14.0,"Baseli sahi ,mudali lane, behind Jagannath temple, West gate, Puri, Odisha 752001",West gate,19.8057104,85.81905069999999,ChIJiVh-I9THGToRWODE-1MWQdQ,https://www.google.com/maps/place/?q=place_id:ChIJiVh-I9THGToRWODE-1MWQdQ,part_339,2026-09-20 20:17:52
Hiramani Convention,Event Planners/Wedding Planners,Event planner,Event planner,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 81146 83111,N/A,5.0,1.0,"Jayashree Chhak, near Hero Showroom, Nimapada, Odisha 752106",752114,20.0650363,85.99738029999999,ChIJ82vHq0yXGToRGeTreggilBs,https://www.google.com/maps/place/?q=place_id:ChIJ82vHq0yXGToRGeTreggilBs,part_339,2026-09-20 20:17:52
The Royal Knot Odisha,Event Planners/Wedding Planners,Event planner,Event planner,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,https://theroyalknotodisha.com/,,,"Siula, Gudia Pokhari, Bhubaneswar, Odisha 752104",752114,20.161378199999998,85.8503508,ChIJ_R1Xff6jGToR3y8kcE2Lnc4,https://www.google.com/maps/place/?q=place_id:ChIJ_R1Xff6jGToR3y8kcE2Lnc4,part_339,2026-09-20 20:17:52
Your dream events and wedding planners,Event Planners/Wedding Planners,Event management company,"Event management company, Service establishment",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 80886 86315,http://yourdreameventsandweddingplanner.mydurable.com/,5.0,4.0,"Your dream events and wedding planners, 752114, India",752114,14.8701575,75.119854,ChIJlTQZ-UwMlg0RubbeEJKMqPU,https://www.google.com/maps/place/?q=place_id:ChIJlTQZ-UwMlg0RubbeEJKMqPU,part_339,2026-09-20 20:17:52
Michelle Phu Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Service establishment",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,http://michellephuevents.com/,4.9,40.0,"Michelle Phu Events, 752114, India",752114,31.1689103,-100.0768425,ChIJEQ86ELHZeI4RYDW2qUPwv9Y,https://www.google.com/maps/place/?q=place_id:ChIJEQ86ELHZeI4RYDW2qUPwv9Y,part_339,2026-09-20 20:17:52
Baba kapilnath decoretar,Event Planners/Wedding Planners,Event planner,Event planner,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 63711 72704,N/A,,,"Jhintisasan, Balakati, Odisha 752100",752114,20.1739754,85.89946669999999,ChIJO2XdLvyjGToRJ6Do0Ao7R90,https://www.google.com/maps/place/?q=place_id:ChIJO2XdLvyjGToRJ6Do0Ao7R90,part_339,2026-09-20 20:17:52
Julian Leaver Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Service establishment, Event planner, Wedding service",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,https://julianleaver.com/,5.0,20.0,"Julian Leaver Events, 752114, India",752114,32.7430719,-96.963595,ChIJiZbP5AafToYR0bQKdHf3ptY,https://www.google.com/maps/place/?q=place_id:ChIJiZbP5AafToYR0bQKdHf3ptY,part_339,2026-09-20 20:17:52
SS Events and Planner,Event Planners/Wedding Planners,Event management company,Event management company,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 73258 30755,N/A,4.0,4.0,"Darji Pokhari Square, Balagandi, Puri, Odisha 752002",Balagandi,19.8115992,85.8306217,ChIJF8K5TYPHGToRMUp7iV8fXRo,https://www.google.com/maps/place/?q=place_id:ChIJF8K5TYPHGToRMUp7iV8fXRo,part_339,2026-09-20 20:17:52
CELEBRATORS Events & Wedding Planner,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, DJ service, Event management company, Event planner, Religious destination, Wedding venue",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 96682 08777,N/A,5.0,186.0,"Grand Rd, Near Indian bank, Puri, Odisha 752001",752114,19.8079091,85.8215851,ChIJXWyYY8HHGToRcebNKJU91qw,https://www.google.com/maps/place/?q=place_id:ChIJXWyYY8HHGToRcebNKJU91qw,part_339,2026-09-20 20:17:52
