business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vitthal Kamat Pure Veg,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, South Indian restaurant",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.0,,"QRVC+M93, Beach Road, Puri, Odisha 752001",752114,19.794133199999997,85.82091319999999,ChIJXY-qauzFGToR8znxuUUb25Y,https://www.google.com/maps/place/?q=place_id:ChIJXY-qauzFGToR8znxuUUb25Y,part_339,2026-09-20 20:17:34
Shree Bishnu Bhog - Pure veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Restaurant, Greenhouse",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 90900 58900,N/A,4.2,,"Grand Rd, in front of town police station, Bali Sahi, Puri, Odisha 752001",Bali Sahi,19.808408099999998,85.8230851,ChIJY0oabibHGToRLtog9XakaRY,https://www.google.com/maps/place/?q=place_id:ChIJY0oabibHGToRLtog9XakaRY,part_339,2026-09-20 20:17:34
Agarwal's Pure Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98618 71774,N/A,3.7,,"Grand Rd, beside Hotel Agrawal Pride, Puri, Odisha 752001",752114,19.8071228,85.82117579999999,ChIJ7Uzdl53GGToR-n-raDQW01w,https://www.google.com/maps/place/?q=place_id:ChIJ7Uzdl53GGToR-n-raDQW01w,part_339,2026-09-20 20:17:34
"Shri Ram Lalla , A Pure Veg Resturant",Pure Veg Restaurant,Restaurant,Restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 86589 88972,N/A,4.2,,"Grand Rd, beside Big Bazar, Puri, Odisha 752001",752114,19.8089989,85.823167,ChIJGeX_Y6zHGToRoTIw_1WAnXg,https://www.google.com/maps/place/?q=place_id:ChIJGeX_Y6zHGToRoTIw_1WAnXg,part_339,2026-09-20 20:17:34
Peace Restaurant (Pure Vegetarian),Pure Veg Restaurant,Indian restaurant,Indian restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 83349 58423,N/A,4.2,,"Chakra Tirtha Rd, Badasirei, Puri, Odisha 752002",Badasirei,19.802713,85.8413633,ChIJM4cJPTnFGToRxaJNrYjw4Wc,https://www.google.com/maps/place/?q=place_id:ChIJM4cJPTnFGToRxaJNrYjw4Wc,part_339,2026-09-20 20:17:34
Amrutam Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 6752 291 582,http://amrutamvegrestaurant.com/?utm_source=gmb&utm_medium=referral,3.9,,"TEMPLE, LIONS GATE ROAD, opposite KALI MANDIR, Dolamandap Sahi, Puri, Odisha 752001",Dolamandap Sahi,19.804449299999998,85.8208059,ChIJV2XKSBvFGToRcmQj77QjPy0,https://www.google.com/maps/place/?q=place_id:ChIJV2XKSBvFGToRcmQj77QjPy0,part_339,2026-09-20 20:17:34
Harekrishna AC Veg Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 94390 22282,N/A,3.7,,"VIP Rd, Puri, Odisha 752001",752114,19.804003899999998,85.8324834,ChIJrx_hoK_FGToR5fITNkwH2p8,https://www.google.com/maps/place/?q=place_id:ChIJrx_hoK_FGToR5fITNkwH2p8,part_339,2026-09-20 20:17:34
"Akshar AC pure veg family restaurant,Puri",Pure Veg Restaurant,Pure Veg Restaurant,Pure Veg Restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.0,,"RR3R+6W6, Chakra Tirtha Rd, Badasirei, Puri, Odisha 752002",Badasirei,19.8028525,85.8421506,ChIJ6TfpOgDFGToRj-Hm7qqn-Og,https://www.google.com/maps/place/?q=place_id:ChIJ6TfpOgDFGToRj-Hm7qqn-Og,part_339,2026-09-20 20:17:34
Hare Krishna Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 90906 58645,N/A,3.9,,"5V94+5RH, near State Bank ATM, Gudia Pokhari, Pipili, Odisha 752104",752114,20.167938,85.857117,ChIJExF0OfKjGToRy5Rn8yPDFfo,https://www.google.com/maps/place/?q=place_id:ChIJExF0OfKjGToRy5Rn8yPDFfo,part_339,2026-09-20 20:17:34
Chandan's AC Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Chinese restaurant, Fast food restaurant, South Indian restaurant",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98611 26839,https://www.facebook.com/chandansrestaurant/,3.7,,"Grand Rd, in front of Akshya Patra Foundation, Balagandi, Puri, Odisha 752001",Balagandi,19.8110355,85.8267924,ChIJmQf-R5_GGToR20ZuyKN1bZM,https://www.google.com/maps/place/?q=place_id:ChIJmQf-R5_GGToR20ZuyKN1bZM,part_339,2026-09-20 20:17:34
Gopal Bhog resturant,Pure Veg Restaurant,Indian restaurant,Indian restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 90406 39383,N/A,4.7,,"3X8V+7CJ, near SBI NIMAPADA, Mahabir Colony, Nimapada, Odisha 752106",Mahabir Colony,20.0657238,85.9935161,ChIJsZ37tvSXGToRry4BImi34Qc,https://www.google.com/maps/place/?q=place_id:ChIJsZ37tvSXGToRry4BImi34Qc,part_339,2026-09-20 20:17:34
NH RESTRO Cafe,Pure Veg Restaurant,Restaurant,Restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 78539 65356,N/A,4.8,,"Jagannath sadak, main, highway, Puri, Odisha 752104",752114,20.1724501,85.8578113,ChIJQwLemMGjGToRBzgiq2zTgd0,https://www.google.com/maps/place/?q=place_id:ChIJQwLemMGjGToRBzgiq2zTgd0,part_339,2026-09-20 20:17:34
Jambaban Sri Govinda Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 99376 28636,N/A,3.8,,"near Terabatia, Bhubaneswar, Laxminarayanpur, Odisha 752104",752114,20.174342,85.8586582,ChIJG-F6t6ajGToRsEg9QHErQmM,https://www.google.com/maps/place/?q=place_id:ChIJG-F6t6ajGToRsEg9QHErQmM,part_339,2026-09-20 20:17:34
OM SAI PRASAD BHOJANALAYA(PURE VEG Tiffin & Meals),Pure Veg Restaurant,Restaurant,Restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.4,,"SHIRDI SAI TEMPLE, NH 203, Bhubaneswar - Puri Hwy, NEAR, Gudia Pokhari, Odisha 752104",NEAR,20.1642449,85.8547976,ChIJPULjldqjGToRuu8bP9rwhP4,https://www.google.com/maps/place/?q=place_id:ChIJPULjldqjGToRuu8bP9rwhP4,part_339,2026-09-20 20:17:34
Mahalaxmi Bhojanalaya Pure Veg,Pure Veg Restaurant,Restaurant,Restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 70085 70070,N/A,3.7,,"RR29+RHX, Jagannath Temple Rd, Bali Sahi, Puri, Odisha 752001",Bali Sahi,19.8021595,85.8188856,ChIJjx3OoQHFGToR5MdIDfe8mV8,https://www.google.com/maps/place/?q=place_id:ChIJjx3OoQHFGToR5MdIDfe8mV8,part_339,2026-09-20 20:17:34
Khana Khajana Pure Veg. Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98610 49969,N/A,3.8,,"Shankar Rd, Bali Sahi, Puri, Odisha 752001",Bali Sahi,19.796882,85.82546839999999,ChIJic37_yLEGToRXLGrDs4APLw,https://www.google.com/maps/place/?q=place_id:ChIJic37_yLEGToRXLGrDs4APLw,part_339,2026-09-20 20:17:34
Veg Corner,Pure Veg Restaurant,Vegan restaurant,Vegan restaurant,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,5.0,,"3X8V+67X, Pipli - Konark Rd, Mahabir Colony, Nimapada, Odisha 752106",Mahabir Colony,20.0656089,85.9932484,ChIJA4qKQwCXGToRFxoXEOISN6k,https://www.google.com/maps/place/?q=place_id:ChIJA4qKQwCXGToRFxoXEOISN6k,part_339,2026-09-20 20:17:34
