business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Basudev Medicine Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 94383 06241,N/A,5.0,,"3WW3+F5G, Renchsasan, Odisha 752114",752114,20.0961826,85.9029663,ChIJtSxZV8yiGToRwxntb2cilyI,https://www.google.com/maps/place/?q=place_id:ChIJtSxZV8yiGToRwxntb2cilyI,part_339,2026-09-20 20:17:39
Jitu medicine store dalakosti,Medical Store / Pharmacy,Pharmacy,Pharmacy,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,5.0,,"4XC2+MRW, Dalakasoti, Odisha 752114",752114,20.1217477,85.9520907,ChIJF9hffQCZGToR9fyKdaWtIUg,https://www.google.com/maps/place/?q=place_id:ChIJF9hffQCZGToR9fyKdaWtIUg,part_339,2026-09-20 20:17:39
OMM MEDICINE STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 93485 03573,N/A,,,"OMM MEDICINE STORE, Nimapara Road, Puri, Bhatabandha, Odisha 752114",752114,20.0910021,85.98627839999999,ChIJ1acq-7yXGToRPtSRUdH0ps0,https://www.google.com/maps/place/?q=place_id:ChIJ1acq-7yXGToRPtSRUdH0ps0,part_339,2026-09-20 20:17:39
Mohaveer Medicine Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 80185 03370,N/A,5.0,,"3WHV+2R2, Pipili Konark Road Olikana, Bhubaneswar, Odisha 752114",752114,20.0775227,85.9445063,ChIJJ_KJPDmXGToRyeylql6a6w4,https://www.google.com/maps/place/?q=place_id:ChIJJ_KJPDmXGToRyeylql6a6w4,part_339,2026-09-20 20:17:39
Shree Medicine Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98614 79030,N/A,,,"4XCH+66P, Nimapara Road, Nagaseni, Odisha 752114",752114,20.1205954,85.9780808,ChIJxTdFQ7aZGToRCA18mqrd0EU,https://www.google.com/maps/place/?q=place_id:ChIJxTdFQ7aZGToRCA18mqrd0EU,part_339,2026-09-20 20:17:39
SIDDHI MEDICAL STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 94390 45544,N/A,,,"3WW2+HHH, Rench Bazar, Renchsasan, Odisha 752114",Rench Bazar,20.0964417,85.90148459999999,ChIJqTr0pM2iGToRDcXYmxLkVmk,https://www.google.com/maps/place/?q=place_id:ChIJqTr0pM2iGToRDcXYmxLkVmk,part_339,2026-09-20 20:17:39
Jagannath Medicine Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 79786 35465,N/A,,,"Pipili, Konark Road, Rench, Bhubaneswar, Odisha 752114",Rench,20.0973561,85.90070519999999,ChIJox8jVC-jGToRHvpRJhc2ovc,https://www.google.com/maps/place/?q=place_id:ChIJox8jVC-jGToRHvpRJhc2ovc,part_339,2026-09-20 20:17:39
SANJAYA MEDICAL STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 94371 84820,N/A,5.0,,"4WQF+W59, Mathasahi, Alisisasan, Odisha 752102",752114,20.139791799999998,85.922974,ChIJPcYudIeiGToRpBqGSjzTCoA,https://www.google.com/maps/place/?q=place_id:ChIJPcYudIeiGToRpBqGSjzTCoA,part_339,2026-09-20 20:17:39
Kunu Medicine Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 94371 84820,N/A,4.0,,"4WQF+W5P, ଗୁଜର୍ସ, ମଠସାହି, ଖୋର୍ଦ୍ଧା, ମୋବାଇଲ୍, Alisisasan, Odisha 752102",752114,20.1398431,85.9229613,ChIJjemNdoeiGToRNVIvhoX6JC8,https://www.google.com/maps/place/?q=place_id:ChIJjemNdoeiGToRNVIvhoX6JC8,part_339,2026-09-20 20:17:39
SATYAM MEDICINE STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"4XGG+63W, Nimapara Road, Nagaseni, Odakhanda, Odisha 752114",752114,20.1256247,85.9751876,ChIJ7-_b6rOZGToRClUJJ-RlRWA,https://www.google.com/maps/place/?q=place_id:ChIJ7-_b6rOZGToRClUJJ-RlRWA,part_339,2026-09-20 20:17:39
