business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa mangala tour&Travels.,Bus Booking Agency,Travel agency,Travel agency,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 99372 52622,N/A,5.0,20.0,"Harishpur, Khelar, Odisha 752114",752114,20.0937266,85.9101701,ChIJpxyI5Sq9GToRxVB8MNF3nVo,https://www.google.com/maps/place/?q=place_id:ChIJpxyI5Sq9GToRxVB8MNF3nVo,part_339,2026-09-20 20:17:45
Modern Travels,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Bus tour agency, Car rental agency, Currency exchange service, Minibus taxi service, Sport tour agency, Taxi service, Tour operator",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 90909 03111,https://www.moderntours.in/,4.9,567.0,"Plot No.- 503/2071 Mangal Complex Shop No.- 5 & 6 Cuttack-Puri Bypass, Tankapani Rd, Bhubaneswar, Odisha 751002",Baragarh,20.2369402,85.8611253,ChIJHfgHyTqhGToRNd1NuOAxx5s,https://www.google.com/maps/place/?q=place_id:ChIJHfgHyTqhGToRNd1NuOAxx5s,part_339,2026-09-20 20:17:45
Nimapada Old Bus Stand,Bus Booking Agency,Bus ticket agency,Bus ticket agency,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.1,2223.0,"3262+HJC, Pipli - Konark Rd, Nimapada, Odisha 752106",752114,20.0614331,86.00151989999999,ChIJywYP2y2XGToRFiK_gn36h98,https://www.google.com/maps/place/?q=place_id:ChIJywYP2y2XGToRFiK_gn36h98,part_339,2026-09-20 20:17:45
NIVANSHI TRAVELS,Bus Booking Agency,Tour agency,Tour agency,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 93372 10858,https://www.nivanshitravels.com/,5.0,13.0,"OMM SAI COMPLEX, PLOT NO-115/8679, ROAD, Banapur, Sakhigopal, Odisha 752014",752114,19.9523288,85.7990423,ChIJ_bX8EY-5GToRLEk5oRgusic,https://www.google.com/maps/place/?q=place_id:ChIJ_bX8EY-5GToRLEk5oRgusic,part_339,2026-09-20 20:17:45
TRAVELS IN PURI,Bus Booking Agency,Travel agency,"Travel agency, Taxi service, Tour operator",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 70088 90564,https://www.travelsinpuri.com/,4.7,258.0,"FRONT OF AMLA CLUB, SHOP NO. 4, TRAVELS IN, near SCS COLLEGE, Puri, Odisha 752001",752114,19.8048042,85.8282267,ChIJVe8G_VrFGToRys6YkBLwHkU,https://www.google.com/maps/place/?q=place_id:ChIJVe8G_VrFGToRys6YkBLwHkU,part_339,2026-09-20 20:17:45
MAA TARINI TRAVELS SELF & DRIVE ZONE,Bus Booking Agency,Travel agency,Travel agency,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 79788 88422,https://wa.me/7978888422,5.0,155.0,"house 005, infront of, idco complex, Plot no 63, Bankual, Mahisapat, Dhenkanal, Odisha 759013","Bankual, Mahisapat",20.6361922,85.5891572,ChIJs7GkGsvhGDoRomPsIH6WnN4,https://www.google.com/maps/place/?q=place_id:ChIJs7GkGsvhGDoRomPsIH6WnN4,part_339,2026-09-20 20:17:45
KSN TOURS & TRAVELS,Bus Booking Agency,Bus tour agency,Bus tour agency,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 72057 70477,N/A,3.7,530.0,"Near mahima mishra lane,baramunda Baramunda, Baramunda, Khandagiri, Odisha 751003",Khandagiri,20.2711078,85.79417149999999,ChIJYY9fhcCnGToRQzjkX5TWSBY,https://www.google.com/maps/place/?q=place_id:ChIJYY9fhcCnGToRQzjkX5TWSBY,part_339,2026-09-20 20:17:45
Guru Gauranga Travels,Bus Booking Agency,Travel agency,"Travel agency, Bus tour agency, Car leasing service, Car rental agency, Minibus taxi service, Resort hotel, Sightseeing Tour Operator, Taxi service, Train ticket office, Tour operator",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 90906 06071,https://gurugaurangatravels.com/,4.9,533.0,"Yellow hotel, near smart Bazaar, Puri, Odisha 752001",752114,19.8091147,85.82320849999999,ChIJFWzeijbFGToRkyqqT492u7g,https://www.google.com/maps/place/?q=place_id:ChIJFWzeijbFGToRkyqqT492u7g,part_339,2026-09-20 20:17:45
Mahalaxmi Tour & Travels,Bus Booking Agency,Travel agency,Travel agency,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 94375 38257,N/A,4.9,66.0,"Baliapanda Rd, near light house, Baliapanda Housing Board Colony, Puri, Odisha 752001",Baliapanda Housing Board Colony,19.7889458,85.7961229,ChIJQUDITwbFGToRbUaqhqt_T8U,https://www.google.com/maps/place/?q=place_id:ChIJQUDITwbFGToRbUaqhqt_T8U,part_339,2026-09-20 20:17:45
KHUSBOO TOURS AND TRAVELS,Bus Booking Agency,Travel agency,"Travel agency, Bus company, Bus ticket agency, Car rental agency, Tour operator",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 94388 36765,N/A,4.3,42.0,"Anand Bhawan Ln, Nala Road, Udit Nagar, Rourkela, Odisha 769001","Nala Road, Udit Nagar",22.223979999999997,84.8594074,ChIJo7gyWD0fIDoRSG29y-FMXXQ,https://www.google.com/maps/place/?q=place_id:ChIJo7gyWD0fIDoRSG29y-FMXXQ,part_339,2026-09-20 20:17:45
