business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tata Motors Commercial Vehicle Dealer -Bhai Bhai Automobiles,Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.5,,"C2FM+WPJ, Jarur, Talai, West Bengal 742235",742148,24.4247986,88.03427409999999,ChIJMdZC7t03-jkRXcTJdfbQFvg,https://www.google.com/maps/place/?q=place_id:ChIJMdZC7t03-jkRXcTJdfbQFvg,part_333,2026-09-20 20:17:49,2578
TATA OVERDRIVE AUTOMOBILE SERVICE,Tempo and Mini Truck Service,Transportation service,Transportation service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.0,,"4292+Q9J, Ashalpur, West Bengal 742159",742148,24.119612,88.001295,ChIJWW4J1UmJ-TkRKLvEyWvU88c,https://www.google.com/maps/place/?q=place_id:ChIJWW4J1UmJ-TkRKLvEyWvU88c,part_333,2026-09-20 20:17:49,2579
Tutul Truck Body Workshop,Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"NH-34, Panchanantala, Berhampore, West Bengal 742102","Panchanantala, Chuapur",24.091031899999997,88.26924969999999,ChIJ5b623ix9-TkRKWasqPvXDIA,https://www.google.com/maps/place/?q=place_id:ChIJ5b623ix9-TkRKWasqPvXDIA,part_333,2026-09-20 20:17:49,2580
Tempomycity Transport,Tempo and Mini Truck Service,Transportation service,Transportation service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97487 43323,https://www.tempomycity.com/,4.9,,"65a, Eden Tolly Lakeside Block-B, Sukanta Pally, Haridevpur, Thakurpukur, Kolkata, West Bengal 700082","Sukanta Pally, Haridevpur, Thakurpukur",22.4696116,88.336333,ChIJddN9KqJxAjoRiCzvao0bMPI,https://www.google.com/maps/place/?q=place_id:ChIJddN9KqJxAjoRiCzvao0bMPI,part_333,2026-09-20 20:17:49,2581
TATA ACE / CHOTA HATHI / MINI TRUCK ON HIRE,Tempo and Mini Truck Service,Transportation service,Transportation service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98360 27167,N/A,4.7,,"5, Nimtala Ghat St, Beniatola, Kolkata, West Bengal 700006",Beniatola,22.592548999999998,88.3532065,ChIJM4U0PMl3AjoRUbT69k8YxxY,https://www.google.com/maps/place/?q=place_id:ChIJM4U0PMl3AjoRUbT69k8YxxY,part_333,2026-09-20 20:17:49,2582
Tata Motors Commercial Vehicle Dealer - Bhandari Automobiles Pvt Ltd,Tempo and Mini Truck Service,Truck repair shop,"Truck repair shop, Truck parts supplier, Truck dealer",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 74117 81362,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-bhandari-automobiles-pvt-ltd-truck-dealers-mallarpur-rampurhat-190757/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"Ground Floor Jayrampur, Rampurhat, Mallarpur, West Bengal 731233",742148,24.102197999999998,87.74010489999999,ChIJkfRhZnX3-TkRYqLwJHtUES0,https://www.google.com/maps/place/?q=place_id:ChIJkfRhZnX3-TkRYqLwJHtUES0,part_333,2026-09-20 20:17:49,2583
Overdrive Automobiles,Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 93820 08910,N/A,4.4,,"Protappur - Margram, Swadinpur Rd, Nalhati, West Bengal 731224",742148,24.2286042,87.8140456,ChIJjUaeMCoZ-jkRU9_DSL0OFzg,https://www.google.com/maps/place/?q=place_id:ChIJjUaeMCoZ-jkRU9_DSL0OFzg,part_333,2026-09-20 20:17:49,2584
Valvoline Truck Xpert - Biswakarma Engg Works,Tempo and Mini Truck Service,Truck repair shop,"Truck repair shop, Oil change service, Garage, Repair service, Truck parts supplier",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 99329 62009,https://www.valvoline.com/en-in?utm_source=locator&utm_medium=googleplaces,5.0,,"Near Fire Station, Nischintapur, Rampurhat, West Bengal 731224",Nischintapur,24.17548,87.77648669999999,ChIJx1cs-XId-jkRhViN85ONVyM,https://www.google.com/maps/place/?q=place_id:ChIJx1cs-XId-jkRhViN85ONVyM,part_333,2026-09-20 20:17:49,2585
Topsel Trucking (Bharat Benz Truck Shoroom),Tempo and Mini Truck Service,Truck repair shop,"Truck repair shop, Motor vehicle dealer",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,https://www.bharatbenz.com/bus-and-truck-service-station,4.4,,"5Q4H+WPJ, Barshal, West Bengal 731224",742148,24.157331199999998,87.77925599999999,ChIJS__raEkf-jkRSy6hRya74FQ,https://www.google.com/maps/place/?q=place_id:ChIJS__raEkf-jkRSy6hRya74FQ,part_333,2026-09-20 20:17:49,2586
Tata Motors Commercial Vehicle Dealer - Gati Motors Pvt Ltd,Tempo and Mini Truck Service,Truck repair shop,"Truck repair shop, Truck parts supplier, Truck dealer",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 74117 81373,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-gati-motors-pvt-ltd-truck-dealers-birbhum-rampurhat-189769/Home?utm_source=locator&utm_medium=googleplaces,4.0,,"NH 60, near Mansuba More, Rampurhat, West Bengal 731224",742148,24.1728965,87.7897488,ChIJVU7AdH8Z-jkRiC7Z0dqxG4o,https://www.google.com/maps/place/?q=place_id:ChIJVU7AdH8Z-jkRiC7Z0dqxG4o,part_333,2026-09-20 20:17:49,2587
