business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Abdul Jabbar College of Education,Junior College and Degree College,College,College,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70760 50690,N/A,4.0,21.0,"C6F9+375, Bayra, West Bengal 742148",742148,24.4226453,88.21823049999999,ChIJERYa7YjL-zkRBXoY1iGECT0,https://www.google.com/maps/place/?q=place_id:ChIJERYa7YjL-zkRBXoY1iGECT0,part_333,2026-09-20 20:17:57,3756
Jangipur College,Junior College and Degree College,Government college,Government college,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 3483 264 226,http://www.jangipurcollege.in/,4.2,622.0,"F379+QPH, Chhota kalia, Jangipur, West Bengal 742213",Chhota kalia,24.464439199999997,88.0693711,ChIJN3Ei8V82-jkRCxSSJabxSrI,https://www.google.com/maps/place/?q=place_id:ChIJN3Ei8V82-jkRCxSSJabxSrI,part_333,2026-09-20 20:17:58,3757
Berhampore College,Junior College and Degree College,College,College,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 3482 319 463,http://www.berhamporecollege.in/,4.1,490.0,"20, Chitta Ranjan Das Rd, Raninagar, Gora Bazar, Berhampore, West Bengal 742101","Raninagar, Gora Bazar",24.0913148,88.2573195,ChIJVaSUws19-TkRu1iRVrtkWJM,https://www.google.com/maps/place/?q=place_id:ChIJVaSUws19-TkRu1iRVrtkWJM,part_333,2026-09-20 20:17:58,3758
SUBHAS CHANDRA BOSE CENTENARY COLLEGE,Junior College and Degree College,College,College,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 20 2223 5268,http://www.scbcc.ac.in/,4.3,344.0,"Lalbagh College Rd, Lalbagh, Murshidabad, West Bengal 742149",Lalbagh,24.1720734,88.2802377,ChIJOXLJiVHW-zkRO0mTKdQxnNs,https://www.google.com/maps/place/?q=place_id:ChIJOXLJiVHW-zkRO0mTKdQxnNs,part_333,2026-09-20 20:17:58,3759
Krishnath College,Junior College and Degree College,College,College,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.4,1352.0,"Gorabazar, 1, Surjyasen Rd, Gora Bazar, Berhampore, Gora Bazar, West Bengal 742101",Gora Bazar,24.0913279,88.24538319999999,ChIJsXRMWX9--TkRghkInFBPQqk,https://www.google.com/maps/place/?q=place_id:ChIJsXRMWX9--TkRghkInFBPQqk,part_333,2026-09-20 20:17:58,3760
Murshidabad College of Engineering and Technology,Junior College and Degree College,College,"College, Technical school",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 93399 88795,http://www.mcetbhb.net/,4.1,347.0,"ITI, MORE, Raninagar, Banjetia, Berhampore, West Bengal 742102","Raninagar, Banjetia",24.101504799999997,88.2851357,ChIJSfnzKgh9-TkRUYq0CSk-p2o,https://www.google.com/maps/place/?q=place_id:ChIJSfnzKgh9-TkRUYq0CSk-p2o,part_333,2026-09-20 20:17:58,3761
Rosomoyee Vivekananda Topoban Pathagar B.Ed College,Junior College and Degree College,Teachers college,Teachers college,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94346 40708,http://rvtpbedcollege.in/,4.2,13.0,"54PV+FWQ, Palsanda, West Bengal 742238",742148,24.186221999999997,88.1448451,ChIJE6icDiEr-jkRud6Dqt1baJ4,https://www.google.com/maps/place/?q=place_id:ChIJE6icDiEr-jkRud6Dqt1baJ4,part_333,2026-09-20 20:17:58,3762
Antony B.ed College,Junior College and Degree College,College,College,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 80013 62506,N/A,4.0,52.0,"6MMW+P46, Sagarpara, West Bengal 742306",742148,24.2342829,88.6952568,ChIJF9rO8_X7-zkR3Nu02K5qtqo,https://www.google.com/maps/place/?q=place_id:ChIJF9rO8_X7-zkR3Nu02K5qtqo,part_333,2026-09-20 20:17:58,3763
Rajmati Parichand Bothra Memorial Jiaganj College Of Engineering & Technology,Junior College and Degree College,College,College,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 3483 256 030,http://www.jcet.in/,4.1,65.0,"67R8+JXM, Main Road, Baligram, Jiaganj, Jiaganj Azimganj, West Bengal 742123",Baligram,24.2416226,88.2672967,ChIJdcorJDjR-zkROpLVhvI0dvE,https://www.google.com/maps/place/?q=place_id:ChIJdcorJDjR-zkROpLVhvI0dvE,part_333,2026-09-20 20:17:58,3764
SRIPAT SINGH COLLEGE OFFICE,Junior College and Degree College,College,College,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,http://www.sripatsinghcollege.edu.in/,4.1,796.0,"Jiaganj, Jiaganj Azimganj, West Bengal 742123",742148,24.2349611,88.26497119999999,ChIJnZj2BUrR-zkReRHFFRNZqAk,https://www.google.com/maps/place/?q=place_id:ChIJnZj2BUrR-zkReRHFFRNZqAk,part_333,2026-09-20 20:17:58,3765
Jangipur College of Education,Junior College and Degree College,College,College,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97345 48824,http://www.jangipurced.in/contact.php,4.5,24.0,"Vill. Kulori, P.O - Gankar, Dist, Raghunathganj, West Bengal 742235",742148,24.3956981,88.0302373,ChIJNe9Hdb8w-jkR6e7TX2hSuk0,https://www.google.com/maps/place/?q=place_id:ChIJNe9Hdb8w-jkR6e7TX2hSuk0,part_333,2026-09-20 20:17:58,3766
Prabharani B.ed College,Junior College and Degree College,Private College,Private College,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 6295 028 120,http://prabharanibedcollege.in/,4.0,54.0,"No. 2. Banjetia, Berhampore, Murshidabad, West Bengal 742102","Raninagar, Nimtala",24.112586699999998,88.290443,ChIJ_____0t8-TkRqdu1Y6H6QXc,https://www.google.com/maps/place/?q=place_id:ChIJ_____0t8-TkRqdu1Y6H6QXc,part_333,2026-09-20 20:17:58,3767
