business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Advocate Subhadip saha,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 86174 13301,N/A,5.0,23.0,"garai para, Suryakanta Dey, poddar lane, Asannagar, Krishnanagar, West Bengal 741101",Asannagar,23.4013775,88.50207909999999,ChIJrUz6Y3sh-TkRxwnclxHJQ04,https://www.google.com/maps/place/?q=place_id:ChIJrUz6Y3sh-TkRxwnclxHJQ04,part_332,2026-09-20 20:18:04
Advocate Anish Kumar Das ( Legal counsel ),Advocate and Lawyer,Lawyer,"Lawyer, Criminal justice attorney, Divorce service, Intellectual property registry, Legal services, Medical lawyer, Real estate attorney, Registration office, Registry office, Tax attorney",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 80163 81024,N/A,5.0,,"Katwa - Bardhaman Rd, near shivatala, beside Sampriti Apartment, Bajepratappur, Bardhaman, West Bengal 713407",Bajepratappur,23.253974799999998,87.8696791,ChIJ_2Kza0NJ-DkRmNRdXpA-E_Q,https://www.google.com/maps/place/?q=place_id:ChIJ_2Kza0NJ-DkRmNRdXpA-E_Q,part_332,2026-09-20 20:18:04
Advocate Shirshendu Hazra,Advocate and Lawyer,Divorce lawyer,"Divorce lawyer, Lawyer",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 90383 26412,http://bestlawyerinkolkata.in/,5.0,1356.0,"45, P C Ghosh Rd, Block A, Pallisree, Sreepally, Lake Town, Kolkata, South Dumdum, West Bengal 700048","Block A, Pallisree, Sreepally, Lake Town",22.6038082,88.4007822,ChIJv0nfCIJ1AjoRouf_6zOGe64,https://www.google.com/maps/place/?q=place_id:ChIJv0nfCIJ1AjoRouf_6zOGe64,part_332,2026-09-20 20:18:04
Mukti Legal Associates,Advocate and Lawyer,Legal services,Legal services,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 79807 29164,N/A,4.9,,"Ward no-4 jangulitala south Lane, Radhanagar Rd, Krishnanagar, West Bengal 741103",741246,23.410567,88.5120216,ChIJJyIDiwwh-TkR-FN-FluuiTY,https://www.google.com/maps/place/?q=place_id:ChIJJyIDiwwh-TkR-FN-FluuiTY,part_332,2026-09-20 20:18:04
"ADVOCATE SUPRITY MAHARAJ [B.A.LLB(H), LLM.",Advocate and Lawyer,Lawyer,Lawyer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 79080 85175,N/A,4.9,,"Kalibazar Rd, Badamtala, Bardhaman, Nutanpally, West Bengal 713103",Badamtala,23.2370429,87.8737335,ChIJ0WWdHstJ-DkRcKmaAGgmvFs,https://www.google.com/maps/place/?q=place_id:ChIJ0WWdHstJ-DkRcKmaAGgmvFs,part_332,2026-09-20 20:18:04
Adv Ankush Saha,Advocate and Lawyer,Lawyer,Lawyer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 79801 23634,N/A,5.0,,"4/365, Gayeshpur, Kalyani, West Bengal 741234",741246,22.9647155,88.49864749999999,ChIJjTrVO7K_-DkRDSYjp4C977s,https://www.google.com/maps/place/?q=place_id:ChIJjTrVO7K_-DkRDSYjp4C977s,part_332,2026-09-20 20:18:04
Abira Bhattacharjee,Advocate and Lawyer,Lawyer,Lawyer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,http://www.advabira.com/,4.4,,"C 70, Niva Park Phase 3, Brahmapur, Kolkata, West Bengal 700096","Niva Park Phase 3, Brahmapur",22.460245,88.364436,ChIJoebgPfBxAjoRT3VPgAWdX9I,https://www.google.com/maps/place/?q=place_id:ChIJoebgPfBxAjoRT3VPgAWdX9I,part_332,2026-09-20 20:18:04
ADV. SAGNIK BHAUMIK,Advocate and Lawyer,Lawyer,Lawyer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 74300 74217,https://evcards.app/visit/c523s3,4.6,,"Amin Bazar, Kanti Kuri Ln, Asannagar, Krishnanagar, West Bengal 741101",Asannagar,23.4020944,88.5006693,ChIJlyZtU4kh-TkRHe3OQguKsW4,https://www.google.com/maps/place/?q=place_id:ChIJlyZtU4kh-TkRHe3OQguKsW4,part_332,2026-09-20 20:18:04
Somen Saha Advocate,Advocate and Lawyer,Lawyer,"Lawyer, Civil law attorney, Consultant, Corporate office, Divorce lawyer, Family law attorney, Legal services, Real estate attorney",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 96796 30776,N/A,5.0,,"Saroj Karmakar Lane Vill. Saha Para P.O. Beltala Park, Balurghat, West Bengal 733101",741246,25.2342893,88.78359999999999,ChIJFRdbjA5h-zkRREuqI4lmg4Y,https://www.google.com/maps/place/?q=place_id:ChIJFRdbjA5h-zkRREuqI4lmg4Y,part_332,2026-09-20 20:18:04
Rajib Kumar Basu,Advocate and Lawyer,Lawyer,Lawyer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 86975 04605,N/A,4.5,,"29, Khatir Bazar Ln, opposite Bajrangbali Mandir, Mahesh, Serampore, West Bengal 712202","Mahesh, Serampore",22.7336419,88.3504483,ChIJr5kVPzVxAjoR6zKUYEjoRGw,https://www.google.com/maps/place/?q=place_id:ChIJr5kVPzVxAjoR6zKUYEjoRGw,part_332,2026-09-20 20:18:04
