business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manthan Holidays,Tour and Travel Operator,Travel agency,"Travel agency, Tour operator",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,,"8 no ward, 526/316, Gayeshpur, West Bengal 741234",741246,22.961928999999998,88.5004514,ChIJx3daSie_-DkReMysVn22MUg,https://www.google.com/maps/place/?q=place_id:ChIJx3daSie_-DkReMysVn22MUg,part_332,2026-09-20 20:17:46
Achyuta Travel Mayapur & Tours,Tour and Travel Operator,Travel agency,Travel agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 78724 32727,https://travelmayapur.com/,5.0,,"Sree Gour Nitai Nivas, Gournagar, near Gupta Vrindavan, Bamanpukur, West Bengal 741313",741246,23.432116,88.3927278,ChIJl-D1nNod-TkRCLzHFZi06ik,https://www.google.com/maps/place/?q=place_id:ChIJl-D1nNod-TkRCLzHFZi06ik,part_332,2026-09-20 20:17:46
Rahini transport,Tour and Travel Operator,Travel agency,"Travel agency, Car rental agency",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 86970 12686,N/A,5.0,,"Gauspur Durga Colony, Rani Rode, Dogachhia P, West Bengal 741234",741246,22.9705127,88.5013238,ChIJMVyDOAC_-DkR04XUh_G4B6I,https://www.google.com/maps/place/?q=place_id:ChIJMVyDOAC_-DkR04XUh_G4B6I,part_332,2026-09-20 20:17:46
Sundarban Tour Travels,Tour and Travel Operator,Tour operator,Tour operator,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 97333 50034,https://sundarbantourtravels.com/,5.0,,"Arampur, Gosaba, West Bengal 743370",741246,22.1530633,88.80946,ChIJw1jO-oWLAToR8TrBx9Cmfyw,https://www.google.com/maps/place/?q=place_id:ChIJw1jO-oWLAToR8TrBx9Cmfyw,part_332,2026-09-20 20:17:46
SPRING TIME TOUR AND TRAVEL,Tour and Travel Operator,Travel agency,Travel agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 90077 41211,https://springtimeworld.com/,5.0,,"44A, Vivekananda Park, Mukundapur, Kolkata, West Bengal 700099","Vivekananda Park, Mukundapur",22.4888782,88.40032289999999,ChIJR4VRQnNyGaMRdGmPhKw_W84,https://www.google.com/maps/place/?q=place_id:ChIJR4VRQnNyGaMRdGmPhKw_W84,part_332,2026-09-20 20:17:46
OnTheGo Travels,Tour and Travel Operator,Travel agency,Travel agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"Mohanpur, Haringhata Farm, West Bengal 741252",Mohanpur,22.948979899999998,88.5289526,ChIJZ9vyOgO_-DkR4ba7RJyfUr0,https://www.google.com/maps/place/?q=place_id:ChIJZ9vyOgO_-DkR4ba7RJyfUr0,part_332,2026-09-20 20:17:46
Ansari Travels,Tour and Travel Operator,Travel agency,Travel agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,,"XG9H+5WP, Gulshan Colony Rd, Gulshan Colony, Purba Panchannagram South, Uttar Panchanna Gram, West Bengal 741246",741246,22.9679559,88.5298135,ChIJQYvwaLa_-DkRr3FBlQZZlig,https://www.google.com/maps/place/?q=place_id:ChIJQYvwaLa_-DkRr3FBlQZZlig,part_332,2026-09-20 20:17:46
Monpahari Holidays,Tour and Travel Operator,Travel agency,Travel agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 93397 10680,N/A,,,"Thana More, Hospital Road, Chakdaha, West Bengal 741222",741246,23.0817974,88.52803329999999,ChIJvQESE6LB-DkRdZjagsibYkA,https://www.google.com/maps/place/?q=place_id:ChIJvQESE6LB-DkRdZjagsibYkA,part_332,2026-09-20 20:17:46
SBST Tourist (Tour Operator & Car Rental Service),Tour and Travel Operator,Tour operator,"Tour operator, Boat tour agency, Car leasing service, Outdoor activity organiser, Home Stay, Resort hotel, Sightseeing Tour Operator, Tourist information center, Railway Ticket Agent, Travel agency",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 75017 08830,http://www.sbsttourist.com/,4.5,,"C Society/21, Tamer Cir St, Itinda, Basirhat, West Bengal 743411",Itinda,22.662972099999998,88.87515739999999,ChIJzQDt3tZX_zkRB7m8psfjRcI,https://www.google.com/maps/place/?q=place_id:ChIJzQDt3tZX_zkRB7m8psfjRcI,part_332,2026-09-20 20:17:46
Fidato Tours & Travels- Domestic and International Travel Agency in Kolkata,Tour and Travel Operator,Travel agency,"Travel agency, Bus ticket agency, Car leasing service, Hotel, Sightseeing Tour Operator, Tour agency, Tour operator, Visa Agent",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 89812 25755,http://www.fidatotoursandtravels.com/,5.0,,"91/1B, Tollygunge Rd, Tollygunge, Kolkata, West Bengal 700033",Tollygunge,22.5069447,88.34241039999999,ChIJ-YbPKwBxAjoR6xgXqS5D3rc,https://www.google.com/maps/place/?q=place_id:ChIJ-YbPKwBxAjoR6xgXqS5D3rc,part_332,2026-09-20 20:17:46
