business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Xerox Corner,Internet Cafe,Internet cafe,Internet cafe,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,,"NH12, Haringhata, Balindi, West Bengal 741249",741246,22.977812,88.5453726,ChIJ61zWWbW_-DkR5tVMQ2WT48M,https://www.google.com/maps/place/?q=place_id:ChIJ61zWWbW_-DkR5tVMQ2WT48M,part_332,2026-09-20 20:18:03
ONE CLICK CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 97493 33355,https://www.facebook.com/profile.php?id=100063635090729,4.9,,"Sukh Sagar Rd, Palpara, Chakdaha, West Bengal 741222",Palpara,23.074109699999998,88.5261297,ChIJAzccrLnB-DkRkW5KqJZNnwE,https://www.google.com/maps/place/?q=place_id:ChIJAzccrLnB-DkRkW5KqJZNnwE,part_332,2026-09-20 20:18:03
DIGITAL ZONE,Internet Cafe,Internet cafe,Internet cafe,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,,"Word No-8, Simhat, Barajaguli, West Bengal 741221",741246,22.950727,88.5448669,ChIJL138fdy_-DkR1QslYDRaq_Y,https://www.google.com/maps/place/?q=place_id:ChIJL138fdy_-DkR1QslYDRaq_Y,part_332,2026-09-20 20:18:03
BALA DIGITAL SEVA,Internet Cafe,Internet cafe,Internet cafe,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 96797 31418,N/A,5.0,,"Mohanpur Bazar, Kanchrapara - Haringhata Rd, opposite of Mohanpur fish market, Mohanpur Nadia, Haringhata, Manpur, West Bengal 741246",Mohanpur Nadia,22.9425985,88.5299093,ChIJVwHizCO_-DkRB9IP3PniZRw,https://www.google.com/maps/place/?q=place_id:ChIJVwHizCO_-DkRB9IP3PniZRw,part_332,2026-09-20 20:18:03
Saroj Online Point { Cyber Cafe },Internet Cafe,Internet cafe,Internet cafe,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98746 84018,N/A,4.2,,"Alaipur,Near Beltala Alaipur, Madanpur, Kalyani, West Bengal 741245",741246,23.0100123,88.479281,ChIJpUKL5GrB-DkRFS_K234OU04,https://www.google.com/maps/place/?q=place_id:ChIJpUKL5GrB-DkRFS_K234OU04,part_332,2026-09-20 20:18:03
DIGITAL CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 75848 48388,N/A,3.3,,"XGVC+FXP, Shitalatala, West Bengal 741245",741246,22.9937355,88.522322,ChIJ2UTugi-_-DkRO18_yKO1sXU,https://www.google.com/maps/place/?q=place_id:ChIJ2UTugi-_-DkRO18_yKO1sXU,part_332,2026-09-20 20:18:03
Shovan Online Zone,Internet Cafe,Internet cafe,Internet cafe,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 90464 20502,N/A,5.0,,"Majherchar, Dakshinpara, Kalyani, West Bengal 741251",Block B,22.9688937,88.41386659999999,ChIJHzwsMBGV-DkRnjIDC8H_2AE,https://www.google.com/maps/place/?q=place_id:ChIJHzwsMBGV-DkRnjIDC8H_2AE,part_332,2026-09-20 20:18:03
Global Infotech,Internet Cafe,Internet cafe,Internet cafe,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 90646 75757,N/A,5.0,,"Kumudnagar, Nasra, Ranaghat, Nadia, 741202, Ranaghat, West Bengal 741201",741246,23.1699254,88.5722863,ChIJE6GfcWrF-DkRJKikMLmpEf4,https://www.google.com/maps/place/?q=place_id:ChIJE6GfcWrF-DkRJKikMLmpEf4,part_332,2026-09-20 20:18:03
AAYANIX Digital Service Hub (চেন্নাই/হাইদ্রাবাদ/ভেলোর মেডিকেল গাইডেন্স সেন্টার),Internet Cafe,Internet cafe,Internet cafe,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,,"Muragachha, Simhat, West Bengal 741249",741246,22.9726003,88.5465995,ChIJ901SAT2_-DkRVr1D2wissS4,https://www.google.com/maps/place/?q=place_id:ChIJ901SAT2_-DkRVr1D2wissS4,part_332,2026-09-20 20:18:03
Mursalin Computer & Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 75848 48388,N/A,5.0,,"Chandirampur, Birohi, Haringhata, Kalyani, West Bengal 741245","Chandirampur, Birohi",22.993711899999997,88.52226639999999,ChIJOyQ9Gbm_-DkRcQiWink_pFU,https://www.google.com/maps/place/?q=place_id:ChIJOyQ9Gbm_-DkRcQiWink_pFU,part_332,2026-09-20 20:18:03
