business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chanda Shoe House,Footwear and Shoe Store,Shoe store,Shoe store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,5.0,,"WGWV+5Q3, Dighapara, West Bengal 741221",741246,22.9453753,88.5444342,ChIJqWvW-6K_-DkRzIi_ZwdxqMA,https://www.google.com/maps/place/?q=place_id:ChIJqWvW-6K_-DkRzIi_ZwdxqMA,part_332,2026-09-20 20:17:36
Malati Shoe House,Footwear and Shoe Store,Shoe store,Shoe store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 80163 83840,N/A,,,"Talikhola Bus Stand, NH-12, West Bengal 743711",741246,22.9136174,88.5410662,ChIJbY07CkG_-DkRXP6nSaXIItc,https://www.google.com/maps/place/?q=place_id:ChIJbY07CkG_-DkRXP6nSaXIItc,part_332,2026-09-20 20:17:36
Trends Footwear,Footwear and Shoe Store,Shoe store,Shoe store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 88110 93571,https://stores.trends-footwear.com/trends-footwear-rrl-tf-star-mall-madhyamgram-shoe-shop-madhyamgram-madhyamgram-477490/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Shop No 1S1 to 1S3, 1st Floor, STAR MALL, 74 Mall 1, Jessore Rd, Sisir Kunja, Madhyamgram, West Bengal 700129","Sisir Kunja, Madhyamgram",22.7035247,88.47190189999999,ChIJheTLtcKf-DkRcGcAVsCzZw0,https://www.google.com/maps/place/?q=place_id:ChIJheTLtcKf-DkRcGcAVsCzZw0,part_332,2026-09-20 20:17:36
Fashion World Shoes,Footwear and Shoe Store,Shoe store,Shoe store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 82500 41703,http://fwshoes.in/,4.6,,"Dey Market, Station Rd E, near Fitness Gym, Media Satinsen Nagar, Gobardanga, West Bengal 743273",Media Satinsen Nagar,22.8782912,88.7619812,ChIJ78hocgCz-DkRZNSNHMCM4Eg,https://www.google.com/maps/place/?q=place_id:ChIJ78hocgCz-DkRZNSNHMCM4Eg,part_332,2026-09-20 20:17:36
"Bata Shoe Store - Ratepara, Bangaon",Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Belt shop, Boot store, Clothing store",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 74791 27260,https://stores.bata.com/bata-shoes-sandals-store-in-ratepara-north-24-parganas,4.7,,"Ground & 1st Flr, Chakdaha - Bongaon Rd, near Royalista Cafe, Ratepara, Bangaon, West Bengal 743235",Ratepara,23.0427957,88.8307949,ChIJkzTJ4ejB-DkR70BxSF-0ppo,https://www.google.com/maps/place/?q=place_id:ChIJkzTJ4ejB-DkR70BxSF-0ppo,part_332,2026-09-20 20:17:36
Ajanta SHOE HOUSE,Footwear and Shoe Store,Shoe store,Shoe store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"Dighapara, Barajaguli, West Bengal 741221",741246,22.9460123,88.5434922,ChIJrSU7l9i--DkR_sOvATocOqI,https://www.google.com/maps/place/?q=place_id:ChIJrSU7l9i--DkR_sOvATocOqI,part_332,2026-09-20 20:17:36
Maharaja Leather,Footwear and Shoe Store,Shoe store,Shoe store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98300 79135,http://maharajaleather.in/,4.8,,"SRCM Rd, Vedic Village, Lauhati, West Bengal 700135",Vedic Village,22.609837199999998,88.5151465,ChIJxRMsB4EKAjoR5qZn0ShNhQg,https://www.google.com/maps/place/?q=place_id:ChIJxRMsB4EKAjoR5qZn0ShNhQg,part_332,2026-09-20 20:17:36
Debnath Shoe House,Footwear and Shoe Store,Shoe store,"Shoe store, Store",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 62948 50701,N/A,,,"More, near Rajberia, Rajberia, Baikunthapur, West Bengal 743711",741246,22.9241793,88.5403774,ChIJbVtRBgC_-DkRjCrryaXArdY,https://www.google.com/maps/place/?q=place_id:ChIJbVtRBgC_-DkRjCrryaXArdY,part_332,2026-09-20 20:17:36
Khadim's - Barasat,Footwear and Shoe Store,Shoe store,Shoe store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98301 42714,http://www.khadims.com/,3.7,,"floor, 125, 1, Jessore Rd, near Champadali, Champadali, Ramgarh, Banamalipur, Kolkata, West Bengal 700124","Champadali, Ramgarh, Banamalipur",22.7191568,88.4856882,ChIJOedieAWi-DkRdFzhqoiMlgE,https://www.google.com/maps/place/?q=place_id:ChIJOedieAWi-DkRdFzhqoiMlgE,part_332,2026-09-20 20:17:36
GHOSH SHOE HOUSE,Footwear and Shoe Store,Shoe store,Shoe store,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 92319 17999,N/A,,,"WG2Q+XJ8, NH 12, Gadamarahat, Srikrishnapur, Dhania, West Bengal 743711",Gadamarahat,22.9024061,88.539075,ChIJb80up6G--DkRvueKRgcGCMs,https://www.google.com/maps/place/?q=place_id:ChIJb80up6G--DkRvueKRgcGCMs,part_332,2026-09-20 20:17:36
