business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mio Amore - The Cake Shop (Ranaghat),Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 83360 70578,http://www.mioamoreshop.com/,4.3,461,"5HG8+FC4, Subhas Ave, Ranaghat, West Bengal 741201",741246,23.176140099999998,88.56608,ChIJ-YV7wOTF-DkRDh8A98hdIM0,https://www.google.com/maps/place/?q=place_id:ChIJ-YV7wOTF-DkRDh8A98hdIM0,part_332,2026-09-20 20:17:32
Food plaza,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.8,4,"WGVJ+7XX, Kanchrapara - Haringhata Rd, Manpur, West Bengal 741252",741246,22.9432281,88.5324857,ChIJDefqxmK_-DkRnDYBM12Sa80,https://www.google.com/maps/place/?q=place_id:ChIJDefqxmK_-DkRnDYBM12Sa80,part_332,2026-09-20 20:17:32
Ginger Bakes,Bakery and Cake Shop,Cake shop,Cake shop,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,https://www.facebook.com/profile.php?id=61566795508216,5.0,18,"Haringhata Town Rd, Subarnapur, Haringhata, West Bengal 741249",741246,22.9585115,88.5691757,ChIJmzM9wVm5-DkRMNmh2cmWpHE,https://www.google.com/maps/place/?q=place_id:ChIJmzM9wVm5-DkRMNmh2cmWpHE,part_332,2026-09-20 20:17:32
Seven Grain Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 79084 14297,N/A,4.6,273,"GIridhari Bhavan, Bakery road, near Indian Oil Petrol Pump, Mayapur, Bamanpukur, West Bengal 741313",741246,23.4325713,88.39030509999999,ChIJb7nbbjAc-TkRdtDrHr26sfM,https://www.google.com/maps/place/?q=place_id:ChIJb7nbbjAc-TkRdtDrHr26sfM,part_332,2026-09-20 20:17:32
Epic Bite,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe, Ice cream shop, Pasta shop, Pizza restaurant",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98326 78716,N/A,4.1,175,"Sarojini Market Complex, Subhas Ave, Ranaghat, West Bengal 741201",741246,23.175581599999997,88.56654739999999,ChIJ7dI7zETF-DkRNUYmohlr1cs,https://www.google.com/maps/place/?q=place_id:ChIJ7dI7zETF-DkRNUYmohlr1cs,part_332,2026-09-20 20:17:32
S M CONFECTIONERY,Bakery and Cake Shop,Restaurant,Restaurant,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 76023 38452,N/A,4.0,3,"Uttar Para Railway Station, Majhdia, West Bengal 741507",741246,23.4150362,88.7213718,ChIJU_65LYAr-TkRIcWYAoxH_CQ,https://www.google.com/maps/place/?q=place_id:ChIJU_65LYAr-TkRIcWYAoxH_CQ,part_332,2026-09-20 20:17:32
Cake's Delights,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 70012 77094,N/A,4.0,3,"Thanapara, Ranaghat, West Bengal 741201",Thanapara,23.1759567,88.55724119999999,ChIJlTc-3AjF-DkR-7kggK5aOwg,https://www.google.com/maps/place/?q=place_id:ChIJlTc-3AjF-DkR-7kggK5aOwg,part_332,2026-09-20 20:17:32
ARADHYA HOME MADE CAKE(PURE VEG),Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 96799 28855,N/A,4.9,162,"Cluster 21, IOCL TOWNSHIP, Kshudiram Nagar, Haldia, West Bengal 721607",Kshudiram Nagar,22.0361801,88.0560436,ChIJB-Ad82T7AjoRuKTlJiqFCB4,https://www.google.com/maps/place/?q=place_id:ChIJB-Ad82T7AjoRuKTlJiqFCB4,part_332,2026-09-20 20:17:32
"Balaji Bakes and Bites - Cake Shop | Fuleswar, Uluberia",Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop, Chocolate shop, Coffee shop, Cupcake shop, Dessert shop, Ice cream shop, Momo restaurant, Pastry shop, Wedding bakery",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 91239 49514,https://balaji-bakes-and-bites-b-ycl1fvt.gamma.site/,5.0,65,"Fuleswar, Uluberia, sijberia, Howrah ek kari singha Roy road, Uluberia, West Bengal 711316","Fuleswar, Uluberia",22.4792901,88.11317199999999,ChIJ22YpA_yHAjoRJqNzcKGgm_g,https://www.google.com/maps/place/?q=place_id:ChIJ22YpA_yHAjoRJqNzcKGgm_g,part_332,2026-09-20 20:17:32
Prachiti Homemade Cakes (Pure Veg),Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 89006 44238,N/A,4.8,37,"Gate 2, Haldia Riverside Estates Limited, Haldia, West Bengal 721657",Haldia Riverside Estates Limited,22.0460335,88.04332289999999,ChIJEYIqEaPxAjoRpgieg72hGlU,https://www.google.com/maps/place/?q=place_id:ChIJEYIqEaPxAjoRpgieg72hGlU,part_332,2026-09-20 20:17:32
Vashu home made Cake Haldia,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 95064 66909,N/A,4.9,30,"IOCL Township, 11/04 A, Haldia, West Bengal 721607",741246,22.029799699999998,88.0601362,ChIJq4-eyor7AjoRrILU2ORLXos,https://www.google.com/maps/place/?q=place_id:ChIJq4-eyor7AjoRrILU2ORLXos,part_332,2026-09-20 20:17:32
Mio Amore,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 96145 35121,http://www.mioamoreshop.com/,4.1,345,"Durgachak, Haldia, West Bengal 721602",Durgachak,22.074165,88.1385684,ChIJ1T-nv3b3AjoRAmMWAc8RVxg,https://www.google.com/maps/place/?q=place_id:ChIJ1T-nv3b3AjoRAmMWAc8RVxg,part_332,2026-09-20 20:17:32
Bidyut Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 74777 88811,N/A,4.1,61,"34JR+5GH, Durgachak, Haldia, West Bengal 721602",Durgachak,22.080436,88.141373,ChIJxxnNSrL3AjoRbB-g4PkPmAk,https://www.google.com/maps/place/?q=place_id:ChIJxxnNSrL3AjoRbB-g4PkPmAk,part_332,2026-09-20 20:17:32
