business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CHAKRABORTY TRAVELS,Bus Booking Agency,Travel agency,Travel agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.6,9.0,"CHAKRABORTY TRAVELS, To, Kanchrapara - Haringhata Rd, near Petrol Pump, Barajaguli, West Bengal 741249",741246,22.9478455,88.548025,ChIJCeTU5wq_-DkRPZ_UcC4OyLQ,https://www.google.com/maps/place/?q=place_id:ChIJCeTU5wq_-DkRPZ_UcC4OyLQ,part_332,2026-09-20 20:17:46
STAR TOURS AND TRAVELS,Bus Booking Agency,Travel agency,"Travel agency, Tour operator",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 87681 62522,http://www.startoursandtravels.co.in/,4.7,12.0,"13, Swami Vivekananda Sarani, Near Electric Supply Office, Ranaghat, West Bengal 741201",741246,23.173972199999998,88.5661671,ChIJIwh5_a_E-DkRWeovYB_LNt4,https://www.google.com/maps/place/?q=place_id:ChIJIwh5_a_E-DkRWeovYB_LNt4,part_332,2026-09-20 20:17:46
Chalo jai travels (kaushik sil),Bus Booking Agency,Travel agency,Travel agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.4,12.0,"XH52+945, Simhat, West Bengal 741221",741246,22.9583822,88.5503529,ChIJ7cnNP7y_-DkRAYjza7sKqw8,https://www.google.com/maps/place/?q=place_id:ChIJ7cnNP7y_-DkRAYjza7sKqw8,part_332,2026-09-20 20:17:46
MOHONA BUS TERMINUS,Bus Booking Agency,Bus ticket agency,Bus ticket agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98009 20958,N/A,4.1,691.0,"Gora Bazar, Berhampore, West Bengal 742101",Gora Bazar,24.0978113,88.25818319999999,ChIJ88uQl899-TkRdEMAy88sNfM,https://www.google.com/maps/place/?q=place_id:ChIJ88uQl899-TkRdEMAy88sNfM,part_332,2026-09-20 20:17:46
Loknath Bus Service,Bus Booking Agency,Bus ticket agency,Bus ticket agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98303 53032,N/A,3.4,161.0,"H87X+8Q4, Maidan, Kolkata, West Bengal 700069",Maidan,22.563258599999998,88.3494554,ChIJI-5h3Ql3AjoRgDEUIgQL1Fk,https://www.google.com/maps/place/?q=place_id:ChIJI-5h3Ql3AjoRgDEUIgQL1Fk,part_332,2026-09-20 20:17:46
PRARTHANA BUS SERVICE,Bus Booking Agency,Bus tour agency,Bus tour agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 93324 69991,http://www.prarthanabusservice.com/,3.9,21.0,"3GQV+7XF, Punglia, West Bengal 741222",741246,23.088176699999998,88.54492789999999,ChIJGWvpcADB-DkRbCosN3eiWBY,https://www.google.com/maps/place/?q=place_id:ChIJGWvpcADB-DkRbCosN3eiWBY,part_332,2026-09-20 20:17:46
SHANTI TOURS AND TRAVELS,Bus Booking Agency,Travel agency,Travel agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 90515 71388,N/A,4.6,133.0,"ROOM NO. 243, 2 Number Market Rd, B8, Block B, Kalyani, West Bengal 741235","B8, Block B",22.9814991,88.4337719,ChIJM0LlubLs-DkRML-4dcJTmNw,https://www.google.com/maps/place/?q=place_id:ChIJM0LlubLs-DkRML-4dcJTmNw,part_332,2026-09-20 20:17:46
DEB DIGITAL SEVA & TRAVELS,Bus Booking Agency,District government office,"District government office, Aadhaar center, Auto insurance agency, Car leasing service, Railway Ticket Agent",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 72783 31411,"https://www.google.co.in/search?q=common+service+centre+BARAJAGULI&oq=common+service+centre+BARAJAGULI&gs_l=serp.3...6706.17432.0.18433.21.18.3.0.0.0.261.2615.0j10j4.14.0....0...1c.1.64.serp..4.12.1898...0j46j35i39k1j0i67k1j0i131k1j0i46k1j0i22i30k1j33i21k1j0i22i10i30k1j30i10k1.v8pfJTIvoWg#duf3=3,duf3-2-30-0x39f8bed897ea9d0b:0x9932e6891ba1d9e5,d3ws",3.7,20.0,"Kachrapara road,BaraJagulia,, Jagulia, West Bengal 741221",741246,22.9457348,88.5433599,ChIJC53ql9i--DkR5dmhG4nmMpk,https://www.google.com/maps/place/?q=place_id:ChIJC53ql9i--DkR5dmhG4nmMpk,part_332,2026-09-20 20:17:46
Biswakarma travels and interior,Bus Booking Agency,Travel agency,"Travel agency, Car leasing service, Car rental agency, Tour operator",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.8,173.0,"HI 20, Jyangra, Baguiati, Kolkata, West Bengal 700159","Jyangra, Baguiati",22.6128335,88.43004169999999,ChIJK3RZEn2f-DkR1Isb3FqFmRY,https://www.google.com/maps/place/?q=place_id:ChIJK3RZEn2f-DkR1Isb3FqFmRY,part_332,2026-09-20 20:17:46
Chohan Tours and Travels,Bus Booking Agency,Tour agency,Tour agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98360 00999,http://www.chohantoursandtravels.com/,4.1,52.0,"Ground Floor, Indrapuri Apartments, 70/1, Hazra Rd, Dover Terrace, Ballygunge, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.5246311,88.35564529999999,ChIJWwvHpU53AjoRkK2D8u8dEYg,https://www.google.com/maps/place/?q=place_id:ChIJWwvHpU53AjoRkK2D8u8dEYg,part_332,2026-09-20 20:17:46
