business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lic Premium Points,Insurance Agent,Insurance agency,"Insurance agency, Life insurance agency",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 84204 16860,N/A,4.2,19.0,"Raghunatpur, Barajaguli, West Bengal 741221",741246,22.9476764,88.54753319999999,ChIJjcfGAdi--DkRlrNSIxnJrco,https://www.google.com/maps/place/?q=place_id:ChIJjcfGAdi--DkRlrNSIxnJrco,part_332,2026-09-20 20:18:04
HDFC ERGO Insurance Agent: Moumita Pramanick Mondal,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 80 3768 7764,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-moumita-pramanick-mondal-insurance-broker-natna-nadia-444580/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Ground Floor, Natna, Patabukahuda, West Bengal 741122",741246,23.9848116,88.6568892,ChIJNYiwE21R-TkRlnn-QkGxrc4,https://www.google.com/maps/place/?q=place_id:ChIJNYiwE21R-TkRlnn-QkGxrc4,part_332,2026-09-20 20:18:04
HDFC ERGO Insurance Agent: Chandan Kumar Ghosh,Insurance Agent,Insurance agency,Insurance agency,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 80 3772 6251,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-chandan-kumar-ghosh-insurance-broker-ranaghat-nadia-445006/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Ranaghat, West Bengal 741201",741246,23.1744548,88.5605732,ChIJOSsG71HF-DkRr5c4aGWS0E8,https://www.google.com/maps/place/?q=place_id:ChIJOSsG71HF-DkRr5c4aGWS0E8,part_332,2026-09-20 20:18:04
HDFC ERGO Insurance Agent: Pradip Chakrabarty,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 80 3700 1389,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-pradip-chakrabarty-insurance-broker-ranaghat-nadia-348613/Home?utm_source=locator&utm_medium=googleplaces,,,"Life Mall, No 3/D3, Nakshatra Apartment, Ranaghat, West Bengal 741201",741246,23.1912184,88.56136339999999,ChIJS4_60ebb-DkRFJuaaSVTofM,https://www.google.com/maps/place/?q=place_id:ChIJS4_60ebb-DkRFJuaaSVTofM,part_332,2026-09-20 20:18:04
HDFC ERGO Insurance Agent: Bipul Karmakar,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 80 3760 3555,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-bipul-karmakar-insurance-broker-kalyandaha-nadia-455062/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, near Registry Court, Kalyandaha, West Bengal 741123",741246,23.5322431,88.58672469999999,ChIJReptq0wl-TkRGGPkch6k5G0,https://www.google.com/maps/place/?q=place_id:ChIJReptq0wl-TkRGGPkch6k5G0,part_332,2026-09-20 20:18:04
Kalyani Consultancy,Insurance Agent,Insurance agency,"Insurance agency, Investment service",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,https://kalyaniconsultancy.com/,5.0,19.0,"5th Floor, Akash Ganga Complex Premises no, 5/4, Manjushree, Basudevpur, Haldia, West Bengal 721602","Manjushree, Basudevpur",22.0805603,88.1414906,ChIJgYZKVqn3AjoRRERcjEsOZoE,https://www.google.com/maps/place/?q=place_id:ChIJgYZKVqn3AjoRRERcjEsOZoE,part_332,2026-09-20 20:18:04
HDFC ERGO Insurance Agent: Sutapa Ghosh,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 80 3768 7744,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-sutapa-ghosh-insurance-broker-jagadanandapur-nadia-444560/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Jagadanandapur, West Bengal 713502",741246,23.5755181,88.16938569999999,ChIJMSDub7oJ-TkRpl36w1IIUy4,https://www.google.com/maps/place/?q=place_id:ChIJMSDub7oJ-TkRpl36w1IIUy4,part_332,2026-09-20 20:18:04
HDFC ERGO Insurance Agent: Rupali Das,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 79 4746 5145,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-rupali-das-insurance-broker-hospital-para-nadia-468412/Home?utm_source=locator&utm_medium=googleplaces,,,"Hospital Para, Bethuadahari Rajendranagar, Bethuadahari, West Bengal 741126",Bethuadahari Rajendranagar,23.598934399999997,88.39731789999999,ChIJiwFt1OcR-TkReZ55g6aJtFA,https://www.google.com/maps/place/?q=place_id:ChIJiwFt1OcR-TkReZ55g6aJtFA,part_332,2026-09-20 20:18:04
HDFC ERGO Insurance Agent: Rohitosh Biswas,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 80 3760 3480,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-rohitosh-biswas-insurance-broker-tehatta-nadia-454970/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Tehatta, West Bengal 741160",741246,23.7295581,88.5299428,ChIJe9laWnA_-TkRAxmrqmnxdJs,https://www.google.com/maps/place/?q=place_id:ChIJe9laWnA_-TkRAxmrqmnxdJs,part_332,2026-09-20 20:18:04
HDFC ERGO Insurance Agent: Dilip Sarkar,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 8071 015 804,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-dilip-sarkar-insurance-broker-natna-nadia-441343/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Natna, Patabukahuda, West Bengal 741122",741246,23.9848116,88.6568892,ChIJQZZS6HdR-TkRR27bytCCGrg,https://www.google.com/maps/place/?q=place_id:ChIJQZZS6HdR-TkRR27bytCCGrg,part_332,2026-09-20 20:18:04
