business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Galaxy Interio | Modular Kitchen Manufacturer in Kolkata,Modular Kitchen Manufacturer,Kitchen remodeler,"Kitchen remodeler, Interior Decorator, Interior designer, Interior fitting contractor, Kitchen furniture store",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 82402 69071,https://www.galaxyinterio.com/,4.6,56.0,"Pasupati Bhavan, UCO Bank Building, Ground Floor, VIP Rd, Baguiati, Kolkata, West Bengal 700159","Jyangra, Baguiati",22.6106971,88.4286607,ChIJ6UzgvSie-DkRCVI23SrzIas,https://www.google.com/maps/place/?q=place_id:ChIJ6UzgvSie-DkRCVI23SrzIas,part_332,2026-09-20 20:17:52
Kube Innovations (Salt Lake) - Best Modular Kitchen Manufacturer in kolkata West Bengal - Modular Kitchen Supplier,Modular Kitchen Manufacturer,Kitchen supply store,"Kitchen supply store, Kitchen furniture store, Kitchen remodeler",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,http://www.kubeinnovations.com/,4.3,131.0,"CE 51, 3rd Cross Rd, CE Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","CE Block, Sector 1, Bidhannagar",22.5947779,88.4118082,ChIJGQs9UcF1AjoRVtQb6Bw7YcQ,https://www.google.com/maps/place/?q=place_id:ChIJGQs9UcF1AjoRVtQb6Bw7YcQ,part_332,2026-09-20 20:17:52
OMM ENTERPRISE | BEST MODULAR KITCHEN IN KHARAGPUR | BEST KITCHEN CHIMNEY IN KHARAGPUR | MEDINIPUR | JHARGRAM |,Modular Kitchen Manufacturer,Modular home dealer,"Modular home dealer, Countertop store, Kitchen furniture store, Kitchen remodeler",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 84361 21222,http://www.ommenterprisekgp.com/,4.9,414.0,"Khan tower, Kharagpur City Rd, Inda, Kharagpur, West Bengal 721305",Inda,22.356353199999997,87.33719479999999,ChIJIWa2CqlFHToRZSrcJdcCul4,https://www.google.com/maps/place/?q=place_id:ChIJIWa2CqlFHToRZSrcJdcCul4,part_332,2026-09-20 20:17:52
Kitchenex Modular Kitchen Kolkata,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Acrylic Dealer, Cabinet maker, Interior designer, Kitchen remodeler",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 93399 06996,http://www.kitchenex.in/,4.2,30.0,"Fl 1st, Nirmala Square, 585, SK Deb Rd, near Eastern Clinic, Lake Town, Kolkata, South Dumdum, West Bengal 700048",Lake Town,22.6025249,88.4028829,ChIJOUfCLfp1AjoRsRkm-6QyqUY,https://www.google.com/maps/place/?q=place_id:ChIJOUfCLfp1AjoRsRkm-6QyqUY,part_332,2026-09-20 20:17:52
KK Modular Kitchen,Modular Kitchen Manufacturer,Kitchen remodeler,"Kitchen remodeler, Kitchen furniture store",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 99208 73515,https://kkmodularkitchen.com/,4.9,,"Municipal Building, Shop no.11, G South Building, Orbit Grand dhanmill naka, N.M. Joshi marg, Fitwala Rd, opp. G - ward, West, Mumbai, Maharashtra 400013","Saidham Nagar, West",19.0082988,72.83097819999999,ChIJ___Pp-vO5zsRfzcoOma_10s,https://www.google.com/maps/place/?q=place_id:ChIJ___Pp-vO5zsRfzcoOma_10s,part_332,2026-09-20 20:17:53
Best Kitchenette - Modular Kitchen & Home Furniture Nashik,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Acrylic Dealer, Bedroom furniture store, Cabinet maker, Furniture Manufacturer, Furniture store, Furniture wholesaler, Interior designer, Modular home dealer",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 95790 51170,https://bestkitchenettes.com/,4.8,,"Best Kitchenette- golden days school, Kailas Nagar,Pawar Mala Aurangabad Road, Takli Rd, Nashik, Maharashtra 422003",Vaishnavi Park,19.9934193,73.823522,ChIJ1Sng-fSV3TsR4WboE5CfYQ8,https://www.google.com/maps/place/?q=place_id:ChIJ1Sng-fSV3TsR4WboE5CfYQ8,part_332,2026-09-20 20:17:53
Grace Modular Kitchen,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Kitchen supply store",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 99224 43900,http://www.gracemodularkitchen.com/,4.7,,"Shop No. 108, Rainbow Plaza, Shivar Chowk, Queens Park, Dwarkadheesh Gardens, Pimple Saudagar, Pune, Pimpri-Chinchwad, Maharashtra 411017","Queens Park, Dwarkadheesh Gardens, Pimple Saudagar",18.5961796,73.7885084,ChIJdbdZKBm5wjsRo8IdQmeqFpw,https://www.google.com/maps/place/?q=place_id:ChIJdbdZKBm5wjsRo8IdQmeqFpw,part_332,2026-09-20 20:17:53
"Kara Modular Kitchen , Furniture & Interior's",Modular Kitchen Manufacturer,Furniture Manufacturer,Furniture Manufacturer,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 99221 11250,https://www.karamodularkitchen.com/,4.9,,"Shop No. 12, Silver Central Central Mall, Chikhali, Moshi, Shiv Rasta, 411062, near CNG Pump, below Sky Deck Hotel, Jadhav Wadi, Moshi, Pimpri-Chinchwad, Maharashtra 411062","Shram Safaly Cooperate Society, Jadhav Wadi, Moshi",18.6679884,73.82904119999999,ChIJXasdKi-3wjsRSVbmk1ecSww,https://www.google.com/maps/place/?q=place_id:ChIJXasdKi-3wjsRSVbmk1ecSww,part_332,2026-09-20 20:17:53
Meine Bharat,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Appliance store, Fitted furniture supplier, Furniture accessories, Furniture Manufacturer, Kitchen remodeler, Kitchen supply store, Modular home builder",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 90110 10111,http://www.meinebharat.com/,4.7,,"Icc Trade Tower, 15, Senapati Bapat Rd, Laxmi Society, Model Colony, Shivajinagar, Pune, Maharashtra 411016","Laxmi Society, Model Colony, Shivajinagar",18.536274,73.8299516,ChIJ90O7eeq_wjsRj5VxteoLQ10,https://www.google.com/maps/place/?q=place_id:ChIJ90O7eeq_wjsRj5VxteoLQ10,part_332,2026-09-20 20:17:53
R.V. Modular Kitchen & Furniture,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Appliance store, Furniture maker, Furniture store, Kitchen remodeler, Kitchen supply store, Money transfer service, Painting",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 88796 17775,N/A,4.9,,"Shop No. 12, Sai Vinayak Residency, opposite Hotel Gurudev NX, Khadakpada, Kalyan, Maharashtra 421301",Khadakpada,19.252031799999997,73.1383381,ChIJBxvPF8WX5zsRscg55mcd4ao,https://www.google.com/maps/place/?q=place_id:ChIJBxvPF8WX5zsRscg55mcd4ao,part_332,2026-09-20 20:17:53
