business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Turf Edge - Multi Sports Arena & Training Academy,Sports Academy and Turf Ground,Sports complex,Sports complex,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 81003 98476,https://www.instagram.com/turfedge.kolkata?igsh=MjJ4MmE1MmUyMmFl,4.6,,"1, Old Court House Corner, Tobacco House 6th Floor Rooftop, Radha Bazar, Barabazar, Lal Bazar, Central, B.B.D. Bagh, Dalhousie, Kolkata, West Bengal 700001","Central, B.B.D. Bagh",22.5728601,88.3513804,ChIJBdaYDaB3AjoRVWjuuWJ-OOA,https://www.google.com/maps/place/?q=place_id:ChIJBdaYDaB3AjoRVWjuuWJ-OOA,part_332,2026-09-20 20:18:01
Malda Turf cricket and football,Sports Academy and Turf Ground,Playground,Playground,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 89186 95356,http://www.maldaturf.in/,4.9,,"Turf 01 Noonbahi, Malda, Uttar Ramchandrapur, West Bengal 732103",741246,24.999086199999997,88.1090169,ChIJ0QuD9rP9-jkReHEuU4m0ZcE,https://www.google.com/maps/place/?q=place_id:ChIJ0QuD9rP9-jkReHEuU4m0ZcE,part_332,2026-09-20 20:18:01
Narayana School Sonarpur Sports Ground,Sports Academy and Turf Ground,Playground,Playground,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"CCP6+36P, Malikapur, Mission Pally, Narendrapur, West Bengal 700149","Malikapur, Mission Pally, Narendrapur",22.4352022,88.4105843,ChIJZz92VwBzAjoR1BtbgSCgIMg,https://www.google.com/maps/place/?q=place_id:ChIJZz92VwBzAjoR1BtbgSCgIMg,part_332,2026-09-20 20:18:01
Aditya School of Sports,Sports Academy and Turf Ground,Sports school,"Sports school, Sports club",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 90510 74004,https://adityaschoolofsports.com/,4.4,,"174, Jessore Rd, Amarpalli, South Dumdum, Kolkata, West Bengal 700074",Amarpalli,22.6142753,88.4114013,ChIJj4GtMh2e-DkRCfbhFWQs7N8,https://www.google.com/maps/place/?q=place_id:ChIJj4GtMh2e-DkRCfbhFWQs7N8,part_332,2026-09-20 20:18:01
The Belgachia Turf,Sports Academy and Turf Ground,Sports complex,Sports complex,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,https://urbansportzhub.in/book-turf,4.6,10.0,"10, Tala Park Rd, Tala, Kolkata, West Bengal 700037",Tala,22.6084191,88.3838633,ChIJyXbvmsJ3AjoRjbHzql0ZrNc,https://www.google.com/maps/place/?q=place_id:ChIJyXbvmsJ3AjoRjbHzql0ZrNc,part_332,2026-09-20 20:18:01
TurfXl Science City,Sports Academy and Turf Ground,Sports complex,Sports complex,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98303 57543,http://turfxl.in/,4.0,73.0,"Taj Complex, 670, Paschim Chowbaga Rd, Uttar Panchanna Gram, Kolkata, West Bengal 700100",Uttar Panchanna Gram,22.533719899999998,88.4005875,ChIJj7agjj93AjoR9uFiAyCHnxg,https://www.google.com/maps/place/?q=place_id:ChIJj7agjj93AjoR9uFiAyCHnxg,part_332,2026-09-20 20:18:01
PRATAPGARH TURF,Sports Academy and Turf Ground,Store,"Store, Playground",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 70038 34691,N/A,4.5,30.0,"1,Uttar, Pratapgarh Road, near Choto Battala, Pratapgarh, North Dumdum, West Bengal 700049","Pratapgarh, Birati",22.674543099999998,88.4169311,ChIJUcLrP4uf-DkRUl4Et7di6oU,https://www.google.com/maps/place/?q=place_id:ChIJUcLrP4uf-DkRUl4Et7di6oU,part_332,2026-09-20 20:18:01
G Square Turf and Sports Academy,Sports Academy and Turf Ground,Sports complex,"Sports complex, Sports club",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 72008 78227,https://g.page/gsquareturf,4.5,37.0,"Plot No: 10, CTA Garden Main Rd, A.R.Nagar, Kamatchiamman Nagar, Mangadu, Tamil Nadu 600122","A.R.Nagar, Kamatchiamman Nagar, Mangadu",13.037485499999999,80.1166492,ChIJA6OPUwBhUjoRjTJvbZbKnQY,https://www.google.com/maps/place/?q=place_id:ChIJA6OPUwBhUjoRjTJvbZbKnQY,part_332,2026-09-20 20:18:02
Athletes Arena Turf & Sports Academy,Sports Academy and Turf Ground,Sports complex,Sports complex,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 93710 03838,N/A,4.6,121.0,"CVRM+F6V, Yewalewadi, Tilekar Nagar, Kondhwa Budruk, Pune, Maharashtra 411048","Yewalewadi, Tilekar Nagar, Kondhwa Budruk",18.439514,73.8895462,ChIJyU_4HADrwjsRbKe8yi0fKTY,https://www.google.com/maps/place/?q=place_id:ChIJyU_4HADrwjsRbKe8yi0fKTY,part_332,2026-09-20 20:18:02
Cricket Academy Ground,Sports Academy and Turf Ground,Sports club,Sports club,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.7,3.0,"5V3G+7CM, Malipota, Purbba Malipota, West Bengal 743251",741246,23.1532023,88.8760585,ChIJs5UNIAAx_zkR3zQZOX-V0Q4,https://www.google.com/maps/place/?q=place_id:ChIJs5UNIAAx_zkR3zQZOX-V0Q4,part_332,2026-09-20 20:18:02
Sodepur Club Ground,Sports Academy and Turf Ground,Playground,Playground,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 70034 58226,N/A,4.3,236.0,"Dakshinayan, 10C, Sodepur, Barrackpore, West Bengal 700110","West Arunachal, Arunachal, Sodepur",22.6969195,88.38747,ChIJa12vcw6c-DkROLu7kyN3KHo,https://www.google.com/maps/place/?q=place_id:ChIJa12vcw6c-DkROLu7kyN3KHo,part_332,2026-09-20 20:18:02
Meghnad sporting club,Sports Academy and Turf Ground,Playground,Playground,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,4.4,17.0,"72/5, Dakshineswar, Kolkata, West Bengal 700076",Dakshineswar,22.660574999999998,88.36078859999999,ChIJFXxLmDud-DkROroNoU2633Y,https://www.google.com/maps/place/?q=place_id:ChIJFXxLmDud-DkROroNoU2633Y,part_332,2026-09-20 20:18:02
