business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Ananya Aya Centre- Aya Centre, Maid Centre, Nurse Centre, Maid Agency, Nursing Agency",Healthcare Clinic Chains,Nursing agency,"Nursing agency, Day care center, Home help, Home help service agency, House sitter, House sitter agency",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 88171 69732,https://wa.me/918817169732?text=,3.8,6.0,"Uttar, near Sebarthi Sangha Club, Lalpur, Chakdaha, West Bengal 741222",Lalpur,23.0816505,88.53185859999999,ChIJB69HCkbB-DkRV0bpycB3neg,https://www.google.com/maps/place/?q=place_id:ChIJB69HCkbB-DkRV0bpycB3neg,part_332,2026-09-20 20:17:43
Malabika UPHC,Healthcare Clinic Chains,Community health center,Community health center,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,3.4,5.0,"3GVH+CJC, Chakdaha, West Bengal 741222",741246,23.093550699999998,88.52900849999999,ChIJ6XLbDQvD-DkR_zqpPrkfh28,https://www.google.com/maps/place/?q=place_id:ChIJ6XLbDQvD-DkR_zqpPrkfh28,part_332,2026-09-20 20:17:43
Sampa Aya Centre,Healthcare Clinic Chains,Home health care service,Home health care service,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 99330 06615,N/A,2.5,4.0,"Vatsala, Bus Stand, opposite RM Water Supply, Simhat, West Bengal 741249",741246,22.9525804,88.5549941,ChIJaSxlLgC_-DkRAHVXf8Ze2oU,https://www.google.com/maps/place/?q=place_id:ChIJaSxlLgC_-DkRAHVXf8Ze2oU,part_332,2026-09-20 20:17:43
Central Nursing Home,Healthcare Clinic Chains,Diagnostic center,"Diagnostic center, Nursing home",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 90832 80219,N/A,3.6,37.0,"85/1, Rabindra Sarani, Ranaghat, West Bengal 741201",741246,23.176157,88.5650601,ChIJIQsFy6_E-DkRr5ZhtDfnPqE,https://www.google.com/maps/place/?q=place_id:ChIJIQsFy6_E-DkRr5ZhtDfnPqE,part_332,2026-09-20 20:17:43
"Glocal Hospital, Krishnanagar",Healthcare Clinic Chains,Private hospital,Private hospital,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 97759 78601,https://advancehcs.in/,3.8,349.0,"9FRJ+VRF, P. O, NH 12, opp. होटल हवेली, Bhatjangla, Krishnanagar, West Bengal 741102",741246,23.391149499999997,88.4828608,ChIJCR5Cahwg-TkR_ZO4mJ-ID6g,https://www.google.com/maps/place/?q=place_id:ChIJCR5Cahwg-TkR_ZO4mJ-ID6g,part_332,2026-09-20 20:17:43
INDRANI NURSING HOME,Healthcare Clinic Chains,Nursing home,Nursing home,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 95478 57229,https://www.facebook.com/profile.php?id=100076075542155&mibextid=ZbWKwL,4.4,14.0,"Duttapulia, West Bengal 741504",741246,23.2425456,88.7098177,ChIJaXluC7XR-DkRDANsLS8d-Mo,https://www.google.com/maps/place/?q=place_id:ChIJaXluC7XR-DkRDANsLS8d-Mo,part_332,2026-09-20 20:17:43
Municipal Health Care Centre,Healthcare Clinic Chains,Hospital,Hospital,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 81161 10397,N/A,3.8,11.0,"Raja Rd, Krishnanagar, West Bengal 741101",741246,23.392616699999998,88.49706909999999,ChIJFW_IZhMg-TkR1aXqA8Tm2Ig,https://www.google.com/maps/place/?q=place_id:ChIJFW_IZhMg-TkR1aXqA8Tm2Ig,part_332,2026-09-20 20:17:43
Shibarati Eye Care & Nursing Home,Healthcare Clinic Chains,Nursing home,Nursing home,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 93320 98382,https://shibarati.com/,3.0,119.0,"Ramnagar Sannyasibazar, Kalitala Road, Ranaghat, West Bengal 741201",741246,23.187642,88.5610877,ChIJoRa6hFTb-DkRSln-6azZWLI,https://www.google.com/maps/place/?q=place_id:ChIJoRa6hFTb-DkRSln-6azZWLI,part_332,2026-09-20 20:17:43
Tropical Poly Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,N/A,,,"58, JN Roy Bahadur Rd, Krishnanagar, West Bengal 741101",741246,23.3980027,88.4944402,ChIJeYO57xUg-TkR2n2CfULwjm8,https://www.google.com/maps/place/?q=place_id:ChIJeYO57xUg-TkR2n2CfULwjm8,part_332,2026-09-20 20:17:43
HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 88848 71226,N/A,5.0,,"Thirumalashettyhally, Samethanahalli, Karnataka 560117",Thirumalashettyhally,12.979804399999999,77.7917128,ChIJra9Wj4AOrjsRyyDcugRNviE,https://www.google.com/maps/place/?q=place_id:ChIJra9Wj4AOrjsRyyDcugRNviE,part_332,2026-09-20 20:17:44
