business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chai Break Foreshore Road,Restaurant Chains,Restaurant,"Restaurant, Cafe, Indian restaurant, Italian restaurant",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",N/A,https://www.chaibreak.com/,4.7,,"99, Foreshore Rd, 1A, Shibpur, Howrah, West Bengal 711102","1A, Shibpur",22.563838,88.3270388,ChIJP0cy8sp3AjoRcM2bRmhNOTs,https://www.google.com/maps/place/?q=place_id:ChIJP0cy8sp3AjoRcM2bRmhNOTs,part_332,2026-09-20 20:17:35
Zedd Kitchen-The Fern Residency Kolkata,Restaurant Chains,Restaurant,Restaurant,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 70444 77007,https://zeddcatering.com/,4.0,,"204, Biswa Bangla Sarani, Noapara, Sukanta Pally, Rajarhat, Kolkata, West Bengal 700157","Noapara, Sukanta Pally, Rajarhat",22.6218939,88.4461252,ChIJU48R70Of-DkRIF6EW5pFFWs,https://www.google.com/maps/place/?q=place_id:ChIJU48R70Of-DkRIF6EW5pFFWs,part_332,2026-09-20 20:17:35
JW KITCHEN,Restaurant Chains,Buffet restaurant,Buffet restaurant,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 33 6633 0000,https://www.marriott.com/en-us/dining/restaurant-bar/ccujw-jw-marriott-hotel-kolkata/5888002-jw-kitchen.mi,4.1,,"4A, JBS Haldane Ave, Tangra, Kolkata, West Bengal 700105",Tangra,22.5481893,88.3993612,ChIJE8LEEZ12AjoRSZ6SzeDkoo8,https://www.google.com/maps/place/?q=place_id:ChIJE8LEEZ12AjoRSZ6SzeDkoo8,part_332,2026-09-20 20:17:35
Jungle Biryani - Theme Based Multicusine Restaurant,Restaurant Chains,Family restaurant,"Family restaurant, Biryani restaurant, Mughlai restaurant, North Indian restaurant",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 98361 91650,N/A,4.6,,"Block DF, 44, Street Number 334, near Bisarjan Ghat, DF Block(Newtown), Action Area I, Newtown, Kolkata, Chakpachuria, West Bengal 700156","DF Block(Newtown), Action Area I, Newtown",22.5748089,88.4749607,ChIJZy3PR6N1AjoRUcG_2ReFlQ8,https://www.google.com/maps/place/?q=place_id:ChIJZy3PR6N1AjoRUcG_2ReFlQ8,part_332,2026-09-20 20:17:35
Mocambo Restaurant and Bar,Restaurant Chains,Continental restaurant,"Continental restaurant, Bar",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 33 4065 5380,N/A,4.3,,"Ground Floor, 25B, Free School St, Taltala, Kolkata, West Bengal 700016",Taltala,22.553254499999998,88.3531098,ChIJxe_lYAV3AjoRPzxqGSY1Emw,https://www.google.com/maps/place/?q=place_id:ChIJxe_lYAV3AjoRPzxqGSY1Emw,part_332,2026-09-20 20:17:35
Eden Pavilion - ITC Sonar,Restaurant Chains,Restaurant,"Restaurant, Breakfast restaurant, Buffet restaurant, Chinese restaurant, Indian restaurant",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 33 2345 4545,https://www.itchotels.com/in/en/itcsonar-kolkata?utm_source=google&utm_medium=organic%20Search&utm_term=itcsonar%20Restaurants&utm_campaign=listing,4.6,,"G9WX+G3, 1, JBS Haldane Ave, Tangra, Kolkata, West Bengal 700105",Tangra,22.5442808,88.398153,ChIJ0xbyLN12AjoRGmipAtw8ubw,https://www.google.com/maps/place/?q=place_id:ChIJ0xbyLN12AjoRGmipAtw8ubw,part_332,2026-09-20 20:17:35
Popo's By Blue Poppy,Restaurant Chains,Tibetan restaurant,"Tibetan restaurant, Chinese restaurant",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 82408 01340,N/A,4.7,,"Sikkim House, 4/1, Middleton St, Kankaria Estates, Park Street area, Kolkata, West Bengal 700071","Kankaria Estates, Park Street area",22.5487114,88.3514108,ChIJN3Yh4qd3AjoRxxZhsqj2-bc,https://www.google.com/maps/place/?q=place_id:ChIJN3Yh4qd3AjoRxxZhsqj2-bc,part_332,2026-09-20 20:17:35
New Labong Cafe and Steakhouse,Restaurant Chains,Steak house,"Steak house, American restaurant, Bakery and Cake Shop, Cafe, Continental restaurant, Dessert shop, Family restaurant, Non Vegetarian Restaurant, Restaurant, Seafood restaurant",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 87900 74931,https://newlabongcafeandsteakhouse.batao.ai/,4.5,,"BA 152, BA Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","BA Block, Sector 1, Bidhannagar",22.589724999999998,88.399536,ChIJ44uuIQd3AjoRKv24kXJm6KQ,https://www.google.com/maps/place/?q=place_id:ChIJ44uuIQd3AjoRKv24kXJm6KQ,part_332,2026-09-20 20:17:35
Desi Cuisine,Restaurant Chains,North Indian restaurant,"North Indian restaurant, Indian restaurant, Indian takeaway",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 79804 59197,N/A,4.3,,"11, Harish Mukherjee Rd, Bhowanipore, Kolkata, West Bengal 700025",Bhowanipore,22.537479599999998,88.3443236,ChIJI0NrnD93AjoROHtBa185Az4,https://www.google.com/maps/place/?q=place_id:ChIJI0NrnD93AjoROHtBa185Az4,part_332,2026-09-20 20:17:35
Asia Kitchen,Restaurant Chains,Chinese restaurant,"Chinese restaurant, Restaurant",741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 33 4067 6110,https://www.speciality.co.in/,4.4,,"4th Floor, acropolis mall, Rajdanga Main Rd, Shantipally, Sector B, East Kolkata Twp, Kolkata, West Bengal 700107","Shantipally, Sector B, East Kolkata Township",22.5150032,88.3934555,ChIJB1R9O9J2AjoR0QraIgCsd4w,https://www.google.com/maps/place/?q=place_id:ChIJB1R9O9J2AjoR0QraIgCsd4w,part_332,2026-09-20 20:17:35
Calcutta Pi,Restaurant Chains,Bengali restaurant,Bengali restaurant,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 75960 83993,N/A,4.3,,"390A, Prince Anwar Shah Rd, Jodhpur Park, Kolkata, West Bengal 700068",Jodhpur Park,22.50292,88.3666976,ChIJP9bOHsRxAjoRf5XRxxBve_Q,https://www.google.com/maps/place/?q=place_id:ChIJP9bOHsRxAjoRf5XRxxBve_Q,part_332,2026-09-20 20:17:35
6 Ballygunge Place,Restaurant Chains,Bengali restaurant,Bengali restaurant,741246,West Bengal Circle,Kolkata Region,Nadia South Division,"Mohanpur SO Nadia, Haringhat River Research Insti BO",+91 33 2460 3922,http://6ballygungeplace.in/,4.4,,"6, Dr Amiya Bose Sarani Rd, near Patha Bhavan School, Ballygunge Place, Ballygunge, Kolkata, West Bengal 700019","Ballygunge Place, Ballygunge",22.527785599999998,88.3687252,ChIJzzxYotB2AjoR4lKHCFz_7_E,https://www.google.com/maps/place/?q=place_id:ChIJzzxYotB2AjoR4lKHCFz_7_E,part_332,2026-09-20 20:17:35
